"","gene","distance","Z","FC","p.value","p.adj"
"5524","Safb2",1.84473124887298e-17,-0.901009438975572,4.85042349731987e-20,0.999999999824276,0.999999999998556
"281","Anapc1",1.84275567412177e-17,-0.901101451890101,4.84004014941226e-20,0.999999999824465,0.999999999998556
"6788","Vps26b",1.84238799291365e-17,-0.901118587386936,4.83810889580621e-20,0.9999999998245,0.999999999998556
"596","Baz1a",1.84155674199312e-17,-0.901157339520403,4.83374415261982e-20,0.999999999824579,0.999999999998556
"749","Camk1",1.83982518128261e-17,-0.901238118209329,4.82465837614038e-20,0.999999999824744,0.999999999998556
"6199","Taf1",1.83933152937747e-17,-0.901261161084763,4.822069671191e-20,0.999999999824791,0.999999999998556
"494","Atl2",1.8392695048339e-17,-0.901264056718198,4.82174446431794e-20,0.999999999824797,0.999999999998556
"573","B4galt4",1.83910409492023e-17,-0.90127177939396,4.82087724124913e-20,0.999999999824812,0.999999999998556
"5980","Sp3",1.83744452710366e-17,-0.90134929909255,4.81218065581142e-20,0.999999999824971,0.999999999998556
"6440","Tmem189",1.83693942924193e-17,-0.901372906196937,4.80953536443525e-20,0.999999999825019,0.999999999998556
"5482","Rrp8",1.83562597186299e-17,-0.901434323883451,4.8026599485513e-20,0.999999999825144,0.999999999998556
"6351","Timm9",1.83521320744821e-17,-0.901453633755011,4.8005003100706e-20,0.999999999825183,0.999999999998556
"7003","Zfp395",1.83472539510301e-17,-0.901476459982273,4.79794863696894e-20,0.99999999982523,0.999999999998556
"665","Bnip3",1.83425140292425e-17,-0.901498645207994,4.79546990486962e-20,0.999999999825275,0.999999999998556
"1873","Ets2",1.83402189530545e-17,-0.901509389337348,4.79426992974952e-20,0.999999999825297,0.999999999998556
"4926","RP23-244M3.1",1.83349035760496e-17,-0.901534277699841,4.791491374117e-20,0.999999999825347,0.999999999998556
"4949","RP23-284F8.1",1.83260297929161e-17,-0.901575843430699,4.78685449495276e-20,0.999999999825432,0.999999999998556
"6130","Stx17",1.83012723315308e-17,-0.901691914125924,4.77392967532171e-20,0.999999999825668,0.999999999998556
"2573","Hsd17b4",1.82959499574621e-17,-0.90171688712828,4.77115337164394e-20,0.999999999825718,0.999999999998556
"7039","Zfp68",1.82955424778312e-17,-0.901718799347892,4.77094085180545e-20,0.999999999825722,0.999999999998556
"171","Adk",1.82816842919684e-17,-0.901783857823737,4.76371597233215e-20,0.999999999825854,0.999999999998556
"6260","Tceanc2",1.82666428350031e-17,-0.901854525876389,4.75588039756697e-20,0.999999999825998,0.999999999998556
"780","Casc3",1.82638009073351e-17,-0.901867884265527,4.75440067118169e-20,0.999999999826025,0.999999999998556
"5271","RP24-66D20.1",1.8262859155431e-17,-0.901872311388349,4.75391037340962e-20,0.999999999826033,0.999999999998556
"2226","Glmn",1.82545742523921e-17,-0.901911267876727,4.74959815125947e-20,0.999999999826112,0.999999999998556
"5884","Smim7",1.82487878220452e-17,-0.90193848653991,4.74658752360958e-20,0.999999999826168,0.999999999998556
"274","Ammecr1",1.82407762322076e-17,-0.90197618601883,4.74242074110678e-20,0.999999999826244,0.999999999998556
"822","Ccdc127",1.82208694295208e-17,-0.902069929974556,4.73207524722933e-20,0.999999999826434,0.999999999998556
"5525","Samd10",1.8219532962555e-17,-0.902076227174444,4.73138109480864e-20,0.999999999826446,0.999999999998556
"400","Arhgef2",1.82113100278531e-17,-0.902114982155875,4.72711127534844e-20,0.999999999826525,0.999999999998556
"6860","Wipf2",1.82017964414666e-17,-0.902159841383565,4.72217368054815e-20,0.999999999826615,0.999999999998556
"946","Cdk5rap3",1.81840039176243e-17,-0.902243799701788,4.71294620424111e-20,0.999999999826785,0.999999999998556
"1031","Chd6",1.81826541839486e-17,-0.902250172024041,4.71224657987378e-20,0.999999999826798,0.999999999998556
"6093","Stard3nl",1.81823806819628e-17,-0.902251463329803,4.71210481849057e-20,0.9999999998268,0.999999999998556
"229","Akip1",1.81819563277393e-17,-0.90225346690333,4.71188487168795e-20,0.999999999826804,0.999999999998556
"991","Cep63",1.81661441749825e-17,-0.902328156044557,4.70369294284088e-20,0.999999999826955,0.999999999998556
"6424","Tmem161a",1.81630437309763e-17,-0.902342808532893,4.7020875067116e-20,0.999999999826984,0.999999999998556
"4966","RP23-307F3.6",1.81610612025804e-17,-0.902352179109981,4.7010610803722e-20,0.999999999827003,0.999999999998556
"6469","Tmem30b",1.81576511829911e-17,-0.90236829917743,4.69929585253786e-20,0.999999999827036,0.999999999998556
"242","AL365322.1",1.81475404372477e-17,-0.902416112764679,4.69406388100226e-20,0.999999999827132,0.999999999998556
"935","Cdk10",1.81397036997628e-17,-0.902453190521448,4.69001063712241e-20,0.999999999827207,0.999999999998556
"267","Alkbh6",1.81396375034605e-17,-0.902453503781047,4.68997640714813e-20,0.999999999827207,0.999999999998556
"652","Bloc1s6",1.81309649109511e-17,-0.90249455460943,4.68549290729498e-20,0.99999999982729,0.999999999998556
"2257","Gm2a",1.81308843562897e-17,-0.902494935996675,4.68545127272581e-20,0.999999999827291,0.999999999998556
"2597","Htatip2",1.81243728072327e-17,-0.902525770505105,4.68208639911031e-20,0.999999999827353,0.999999999998556
"5184","RP24-179I4.3",1.80921512347302e-17,-0.902678510774157,4.6654535385375e-20,0.99999999982766,0.999999999998556
"5834","Slmap",1.80541137260487e-17,-0.902859163157046,4.64585656788603e-20,0.999999999828022,0.999999999998556
"470","Asxl2",1.80468833051293e-17,-0.902893544853949,4.6421361114224e-20,0.999999999828091,0.999999999998556
"483","Atf7",1.80047262729346e-17,-0.903094276287608,4.62047363322291e-20,0.999999999828492,0.999999999998556
"974","Cenpb",1.79983249591868e-17,-0.903124796443239,4.61718873534765e-20,0.999999999828553,0.999999999998556
"6185","Synj2bp",1.79877285087767e-17,-0.903175341491894,4.61175362856635e-20,0.999999999828654,0.999999999998556
"948","Cdk7",1.7980227519317e-17,-0.903211138803269,4.60790817329859e-20,0.999999999828726,0.999999999998556
"6316","Thap1",1.79738256837327e-17,-0.903241702126397,4.60462747855439e-20,0.999999999828787,0.999999999998556
"1650","E2f2",1.79506724932121e-17,-0.903352327878778,4.59277211147316e-20,0.999999999829007,0.999999999998556
"7025","Zfp580",1.79354335767645e-17,-0.903425215469384,4.58497751073394e-20,0.999999999829152,0.999999999998556
"599","Baz2b",1.79315326464709e-17,-0.903443883317683,4.58298327596555e-20,0.99999999982919,0.999999999998556
"476","Ate1",1.79227546539969e-17,-0.903485904808128,4.57849737431006e-20,0.999999999829273,0.999999999998556
"6003","Spin1",1.79161053258332e-17,-0.903517749481831,4.57510076650186e-20,0.999999999829337,0.999999999998556
"2472","Hebp2",1.78888248476484e-17,-0.903648521066829,4.56117855395772e-20,0.999999999829596,0.999999999998556
"6462","Tmem251",1.78804645869961e-17,-0.903688635822055,4.55691625821061e-20,0.999999999829676,0.999999999998556
"1400","Dapk3",1.78784608652013e-17,-0.903698252937404,4.55589500053893e-20,0.999999999829695,0.999999999998556
"1553","Dnajc25",1.78571324540608e-17,-0.903800686712052,4.5450314209365e-20,0.999999999829898,0.999999999998556
"2468","Hdhd3",1.78519956407459e-17,-0.903825375119355,4.54241693398415e-20,0.999999999829947,0.999999999998556
"6717","Tulp4",1.78517591470866e-17,-0.903826511915796,4.54229658377696e-20,0.99999999982995,0.999999999998556
"266","Alkbh5",1.7830121918994e-17,-0.903930581823021,4.53129227382062e-20,0.999999999830156,0.999999999998556
"1510","Dicer1",1.78252107439478e-17,-0.903954220601941,4.52879639580048e-20,0.999999999830202,0.999999999998556
"4968","RP23-30B1.1",1.78237442843322e-17,-0.903961280293197,4.52805126869582e-20,0.999999999830216,0.999999999998556
"5729","Sil1",1.78127597889456e-17,-0.904014178882964,4.52247185384436e-20,0.999999999830321,0.999999999998556
"57","AC116581.2",1.78081454867431e-17,-0.904036409727431,4.52012911198926e-20,0.999999999830365,0.999999999998556
"2511","Hk2",1.78016972678749e-17,-0.904067485477809,4.51685628328133e-20,0.999999999830426,0.999999999998556
"5192","RP24-202B3.2",1.77960947519412e-17,-0.904094494490621,4.51401365801626e-20,0.99999999983048,0.999999999998556
"938","Cdk13",1.77934191921741e-17,-0.904107395956106,4.51265643828902e-20,0.999999999830505,0.999999999998556
"6411","Tmem128",1.77885993823053e-17,-0.904130641716486,4.51021202892564e-20,0.999999999830551,0.999999999998556
"6219","Taok1",1.77878666290044e-17,-0.904134176297297,4.50984046457553e-20,0.999999999830558,0.999999999998556
"6068","Ssh2",1.77822647773898e-17,-0.904161202645547,4.50700038492325e-20,0.999999999830611,0.999999999998556
"6302","Tff3",1.77586330513318e-17,-0.90427530654362,4.49502919590081e-20,0.999999999830837,0.999999999998556
"4883","RP23-189L19.4",1.77577981663496e-17,-0.904279340434195,4.49460655704748e-20,0.999999999830845,0.999999999998556
"592","Banp",1.77544228670803e-17,-0.904295650664818,4.49289810194378e-20,0.999999999830877,0.999999999998556
"922","Cdc42se1",1.77395159491999e-17,-0.904367720646688,4.48535664066826e-20,0.999999999831019,0.999999999998556
"6188","Synrg",1.77190611339803e-17,-0.904466709318168,4.47501878857216e-20,0.999999999831214,0.999999999998556
"6368","Tle2",1.77157130864958e-17,-0.904482922442385,4.4733278231431e-20,0.999999999831245,0.999999999998556
"2319","Gpank1",1.76993204645464e-17,-0.904562347993306,4.46505317509344e-20,0.999999999831402,0.999999999998556
"1210","Coq5",1.76819056318112e-17,-0.904646805210701,4.45627092831797e-20,0.999999999831568,0.999999999998556
"625","Bcl9l",1.76809410534261e-17,-0.904651485531744,4.45578474708144e-20,0.999999999831577,0.999999999998556
"5713","Sharpin",1.76748062820838e-17,-0.90468125847564,4.45269322856679e-20,0.999999999831635,0.999999999998556
"5795","Slc37a3",1.76741489643683e-17,-0.904684449134212,4.45236204759992e-20,0.999999999831641,0.999999999998556
"40","Abt1",1.76538083291316e-17,-0.904783241168276,4.44211977127367e-20,0.999999999831835,0.999999999998556
"707","Btbd1",1.76512204706036e-17,-0.904795818069441,4.44081753271365e-20,0.99999999983186,0.999999999998556
"6212","Tagap1",1.7649307592163e-17,-0.904805115750364,4.43985507418682e-20,0.999999999831878,0.999999999998556
"5592","Sdsl",1.76162601924445e-17,-0.904965900749121,4.42324385059976e-20,0.999999999832193,0.999999999998556
"6380","Tm9sf4",1.76113726811214e-17,-0.904989704917568,4.42078979336008e-20,0.999999999832239,0.999999999998556
"721","Bysl",1.76111627007635e-17,-0.904990727752073,4.42068437585451e-20,0.999999999832241,0.999999999998556
"2373","Gskip",1.75976924888613e-17,-0.905056367384716,4.41392448347238e-20,0.99999999983237,0.999999999998556
"6162","Supt5",1.75818184328547e-17,-0.905133783925696,4.40596488507923e-20,0.999999999832521,0.999999999998556
"6800","Vps54",1.75818167179689e-17,-0.905133792292753,4.40596402558609e-20,0.999999999832521,0.999999999998556
"5321","Rpl21-ps8",1.75817474256919e-17,-0.905134130375674,4.40592929667465e-20,0.999999999832522,0.999999999998556
"6218","Tank",1.75632136248914e-17,-0.90522460518773,4.39664517107204e-20,0.999999999832698,0.999999999998556
"385","Arhgap27os2",1.75613888176922e-17,-0.905233518235885,4.39573160102295e-20,0.999999999832715,0.999999999998556
"6273","Tcp11l2",1.75482972763043e-17,-0.905297488843789,4.3891802453243e-20,0.99999999983284,0.999999999998556
"5603","Sec23ip",1.75257489444536e-17,-0.905407778685694,4.37790791419716e-20,0.999999999833055,0.999999999998556
"673","Borcs6",1.75093314239635e-17,-0.905488168450288,4.369709607993e-20,0.999999999833211,0.999999999998556
"404","Arhgef7",1.75073605665852e-17,-0.905497823874028,4.36872595081911e-20,0.99999999983323,0.999999999998556
"6987","Zfp277",1.75051656059664e-17,-0.905508578452805,4.36763057379013e-20,0.999999999833251,0.999999999998556
"4212","Pmpcb",1.7502001689362e-17,-0.905524082915242,4.36605188891668e-20,0.999999999833281,0.999999999998556
"637","Bfar",1.7485695135794e-17,-0.905604035073325,4.35792000845137e-20,0.999999999833437,0.999999999998556
"37","Abl1",1.74667784888578e-17,-0.905696876110336,4.34849600308352e-20,0.999999999833617,0.999999999998556
"1088","Clcn5",1.74663684649746e-17,-0.905698889555722,4.34829184794514e-20,0.999999999833621,0.999999999998556
"4948","RP23-281H4.3",1.74613399615227e-17,-0.905723586065657,4.34578849378462e-20,0.999999999833669,0.999999999998556
"381","Arglu1",1.74568586462137e-17,-0.905745601030223,4.34355815527488e-20,0.999999999833711,0.999999999998556
"6098","Stat6",1.74475481576147e-17,-0.905791357526281,4.33892618051471e-20,0.9999999998338,0.999999999998556
"5532","Sap30bp",1.74472576135516e-17,-0.905792785792379,4.3387816743945e-20,0.999999999833803,0.999999999998556
"5853","Smarcd1",1.74120532197185e-17,-0.905966017102874,4.32129009129452e-20,0.999999999834138,0.999999999998556
"1253","Crat",1.74000390633194e-17,-0.906025213923521,4.3153288478569e-20,0.999999999834252,0.999999999998556
"1125","Cmas",1.73971404081898e-17,-0.906039502324127,4.31389119496965e-20,0.99999999983428,0.999999999998556
"5485","Rsbn1",1.73926870655502e-17,-0.906061458814908,4.3116829266805e-20,0.999999999834323,0.999999999998556
"161","Add1",1.73906912854412e-17,-0.90607130047243,4.31069346745836e-20,0.999999999834342,0.999999999998556
"5817","Slc4a4",1.73794126418615e-17,-0.906126938863962,4.30510392433161e-20,0.999999999834449,0.999999999998556
"6272","Tcp1",1.73645576717873e-17,-0.906200273448888,4.29774753549788e-20,0.99999999983459,0.999999999998556
"6151","Sult2b1",1.73640799531041e-17,-0.906202632822593,4.29751106692891e-20,0.999999999834595,0.999999999998556
"1034","Chd9",1.73602319370971e-17,-0.906221639853768,4.29560655381122e-20,0.999999999834632,0.999999999998556
"579","Bace1",1.735994965598e-17,-0.906223034325662,4.29546685996815e-20,0.999999999834634,0.999999999998556
"6486","Tmem57",1.73584051798286e-17,-0.906230664447841,4.29470257768176e-20,0.999999999834649,0.999999999998556
"797","Cblb",1.73561448562748e-17,-0.906241832243156,4.29358418169236e-20,0.999999999834671,0.999999999998556
"1557","Dnajc5",1.73513629656293e-17,-0.906265463272907,4.29121860778921e-20,0.999999999834716,0.999999999998556
"268","Alkbh7",1.73380167872657e-17,-0.906331450799228,4.28461977825748e-20,0.999999999834843,0.999999999998556
"1110","Clock",1.73318062310967e-17,-0.906362174598419,4.2815507875841e-20,0.999999999834903,0.999999999998556
"6437","Tmem181b-ps",1.73285662875288e-17,-0.906378206965863,4.27995018275836e-20,0.999999999834933,0.999999999998556
"5746","Slc15a2",1.73172018496415e-17,-0.906434465341159,4.27433826104571e-20,0.999999999835042,0.999999999998556
"4859","RP23-153M14.4",1.73117818306081e-17,-0.906461309255292,4.27166307489566e-20,0.999999999835093,0.999999999998556
"206","Ahcyl1",1.73061735873832e-17,-0.906489094047612,4.2688958675323e-20,0.999999999835147,0.999999999998556
"873","Ccpg1os",1.72877959034831e-17,-0.906580203936078,4.25983427300214e-20,0.999999999835322,0.999999999998556
"5838","Smad1",1.72844396902212e-17,-0.906596853051814,4.25818044453547e-20,0.999999999835354,0.999999999998556
"6508","Tmtc4",1.72783271042955e-17,-0.906627183787632,4.25516919373707e-20,0.999999999835412,0.999999999998556
"2559","Hpn",1.72751349404513e-17,-0.906643027520037,4.25359705745051e-20,0.999999999835442,0.999999999998556
"408","Arid4a",1.72611548856539e-17,-0.906712448757824,4.24671532151536e-20,0.999999999835575,0.999999999998556
"1528","Dmxl1",1.72432941394156e-17,-0.90680122052299,4.23793140606101e-20,0.999999999835746,0.999999999998556
"1276","Crnkl1",1.7238063966084e-17,-0.906827232636143,4.23536092803976e-20,0.999999999835795,0.999999999998556
"205","Agtrap",1.72312805857046e-17,-0.906860981078318,4.23202825547665e-20,0.99999999983586,0.999999999998556
"6786","Vps16",1.72289721273087e-17,-0.906872469004891,4.2308944097701e-20,0.999999999835882,0.999999999998556
"5847","Smarca4",1.72237496096627e-17,-0.906898464156156,4.22832982592303e-20,0.999999999835932,0.999999999998556
"6919","Ythdf3",1.72226108643803e-17,-0.90690413329964,4.22777073378806e-20,0.999999999835943,0.999999999998556
"350","Apmap",1.72172422712003e-17,-0.906930865308791,4.22513540239146e-20,0.999999999835994,0.999999999998556
"1033","Chd8",1.72082469519297e-17,-0.906975674269863,4.22072162777115e-20,0.999999999836079,0.999999999998556
"6004","Spink4",1.72044324369923e-17,-0.906994682674891,4.21885063866761e-20,0.999999999836116,0.999999999998556
"5139","RP23-74O4.2",1.72035482649082e-17,-0.906999089249737,4.21841701853811e-20,0.999999999836124,0.999999999998556
"816","Ccdc117",1.72018853205283e-17,-0.907007377703493,4.2176015293471e-20,0.99999999983614,0.999999999998556
"1066","Cipc",1.71993102900971e-17,-0.907020213726349,4.21633891897545e-20,0.999999999836165,0.999999999998556
"1626","Dusp5",1.71837042684524e-17,-0.907098046924974,4.20869088856655e-20,0.999999999836313,0.999999999998556
"2553","Hook2",1.71734597211753e-17,-0.907149177994626,4.20367412621275e-20,0.999999999836411,0.999999999998556
"5087","RP23-453B15.7",1.71698747753363e-17,-0.907167077692165,4.20191928223923e-20,0.999999999836445,0.999999999998556
"1984","Fam8a1",1.71568829287875e-17,-0.907231976848685,4.19556279591631e-20,0.999999999836569,0.999999999998556
"3525","Myadm",1.71493709104335e-17,-0.907269524136394,4.19188960596904e-20,0.99999999983664,0.999999999998556
"141","Actr1a",1.71351645578677e-17,-0.907340575678224,4.18494745093863e-20,0.999999999836776,0.999999999998556
"5737","Skap2",1.7131079096449e-17,-0.907361019339483,4.18295209185599e-20,0.999999999836815,0.999999999998556
"6161","Supt4a",1.71276869903589e-17,-0.907377997071858,4.18129573239262e-20,0.999999999836847,0.999999999998556
"5255","RP24-439I22.3",1.71155088223999e-17,-0.907438976775906,4.17535185696685e-20,0.999999999836963,0.999999999998556
"2423","H2-K1",1.71006939081459e-17,-0.907513216686519,4.16812674797898e-20,0.999999999837104,0.999999999998556
"1194","Copg2",1.70989223429073e-17,-0.907522098494145,4.16726318934047e-20,0.999999999837121,0.999999999998556
"276","Amn1",1.70892241223746e-17,-0.907570736834539,4.16253732706055e-20,0.999999999837213,0.999999999998556
"5881","Smim3",1.7087930677331e-17,-0.907577225736868,4.16190724467831e-20,0.999999999837226,0.999999999998556
"5031","RP23-380F8.2",1.70710550669444e-17,-0.907661930656156,4.1536909140496e-20,0.999999999837386,0.999999999998556
"458","Ascc3",1.70567891766528e-17,-0.907733600325511,4.14675152580798e-20,0.999999999837522,0.999999999998556
"5852","Smarcc2",1.70427608049066e-17,-0.907804133927394,4.139933331661e-20,0.999999999837656,0.999999999998556
"4882","RP23-189B9.5",1.7040799994735e-17,-0.90781399725653,4.1389807681059e-20,0.999999999837675,0.999999999998556
"6363","Tjp3",1.70401470682927e-17,-0.907817281874037,4.13866360010728e-20,0.999999999837681,0.999999999998556
"6910","Yme1l1",1.7038190856297e-17,-0.907827123548189,4.13771341597665e-20,0.999999999837699,0.999999999998556
"4943","RP23-277E3.1",1.70207650328361e-17,-0.907914841411469,4.12925404462754e-20,0.999999999837865,0.999999999998556
"5483","Rrp9",1.70127673768016e-17,-0.907955129307513,4.12537447813546e-20,0.999999999837942,0.999999999998556
"6684","Tsta3",1.70071624618931e-17,-0.90798337489918,4.12265668819208e-20,0.999999999837995,0.999999999998556
"5696","Sgpp1",1.70022701102133e-17,-0.908008037018578,4.12028514791902e-20,0.999999999838042,0.999999999998556
"211","Aifm1",1.70007761045768e-17,-0.908015569615447,4.11956107298784e-20,0.999999999838056,0.999999999998556
"300","Ankrd13a",1.69998212749186e-17,-0.908020384090924,4.11909834486208e-20,0.999999999838065,0.999999999998556
"1084","Clasrp",1.69440366836302e-17,-0.90830212316615,4.09210921351314e-20,0.999999999838596,0.999999999998556
"4950","RP23-284J4.2",1.69278864106053e-17,-0.908383859171418,4.08431211227445e-20,0.99999999983875,0.999999999998556
"5168","RP24-122E10.1",1.69123246075801e-17,-0.9084626891276,4.07680614915121e-20,0.999999999838898,0.999999999998556
"5954","Snx27",1.69049647590769e-17,-0.908499995928684,4.07325865965301e-20,0.999999999838968,0.999999999998556
"403","Arhgef5",1.6886914383668e-17,-0.908591559910424,4.06456481187148e-20,0.99999999983914,0.999999999998556
"6088","Stam2",1.68818385003582e-17,-0.90861732554231,4.06212171829724e-20,0.999999999839189,0.999999999998556
"1035","Chfr",1.68674725865192e-17,-0.908690289276031,4.05521118411483e-20,0.999999999839326,0.999999999998556
"6938","Zbtb7b",1.68523525328734e-17,-0.908767148919616,4.047944235394e-20,0.99999999983947,0.999999999998556
"7038","Zfp672",1.68519405428327e-17,-0.908769244128892,4.04774631735001e-20,0.999999999839474,0.999999999998556
"6441","Tmem19",1.68336174708584e-17,-0.908862478313795,4.03894889416387e-20,0.999999999839648,0.999999999998556
"913","Cdc34",1.68206950666309e-17,-0.908928291715565,4.03275023873133e-20,0.999999999839771,0.999999999998556
"2694","Inafm1",1.68048109851837e-17,-0.909009256625601,4.02513743936327e-20,0.999999999839922,0.999999999998556
"1350","Cul5",1.68020770121081e-17,-0.909023199880563,4.02382784745841e-20,0.999999999839948,0.999999999998556
"6594","Trap1",1.68020509985097e-17,-0.909023332560497,4.02381538778921e-20,0.999999999839949,0.999999999998556
"412","Arih2",1.68016004876018e-17,-0.909025630381268,4.02359961074854e-20,0.999999999839953,0.999999999998556
"3839","Nudt9",1.67946068256848e-17,-0.909061309127183,4.02025066326971e-20,0.99999999984002,0.999999999998556
"484","Atf7ip",1.67837192647718e-17,-0.909116881849454,4.01503987903945e-20,0.999999999840123,0.999999999998556
"5006","RP23-350C1.3",1.6778908730505e-17,-0.9091414472011,4.01273863476033e-20,0.999999999840169,0.999999999998556
"4902","RP23-211B19.2",1.67729420870173e-17,-0.909171925882137,4.00988525207718e-20,0.999999999840226,0.999999999998556
"3865","Ocel1",1.67688208252846e-17,-0.909192984215444,4.00791496489806e-20,0.999999999840265,0.999999999998556
"5757","Slc25a11",1.67660267335482e-17,-0.909207264012487,4.00657944474059e-20,0.999999999840292,0.999999999998556
"4007","Pdcd7",1.6764725170777e-17,-0.909213916719036,4.00595739965953e-20,0.999999999840304,0.999999999998556
"700","Brwd1",1.67538920065046e-17,-0.909269308117458,4.00078186916155e-20,0.999999999840407,0.999999999998556
"5498","Rtfdc1",1.67488650134584e-17,-0.909295023695621,3.99838136600121e-20,0.999999999840455,0.999999999998556
"6525","Tnks2",1.6736339560288e-17,-0.90935913048864,3.99240331172052e-20,0.999999999840575,0.999999999998556
"5755","Slc25a1",1.67214159061507e-17,-0.909435572850731,3.98528650079106e-20,0.999999999840717,0.999999999998556
"5235","RP24-353D23.1",1.67190814823319e-17,-0.909447536336607,3.98417383205784e-20,0.999999999840739,0.999999999998556
"5126","RP23-60P18.9",1.67047915858597e-17,-0.909520805012332,3.97736614935357e-20,0.999999999840875,0.999999999998556
"5981","Sp3os",1.66754859041684e-17,-0.909671256164537,3.96342318167051e-20,0.999999999841154,0.999999999998556
"618","Bcl2l11",1.66666969779244e-17,-0.90971642765327,3.95924638533492e-20,0.999999999841238,0.999999999998556
"4380","Prmt3",1.66557489268332e-17,-0.909772728755782,3.95404657937991e-20,0.999999999841342,0.999999999998556
"1972","Fam53c",1.66551511859285e-17,-0.90977580372119,3.95376277911618e-20,0.999999999841348,0.999999999998556
"6357","Tiparp",1.66549865342016e-17,-0.909776650759921,3.95368460622608e-20,0.99999999984135,0.999999999998556
"5043","RP23-391A14.5",1.66545058767283e-17,-0.909779123513883,3.9534564054254e-20,0.999999999841354,0.999999999998556
"2643","Ift52",1.66528141049468e-17,-0.90978782742978,3.95265325865745e-20,0.99999999984137,0.999999999998556
"5538","Sars2",1.66499802154974e-17,-0.909802409310075,3.95130808910234e-20,0.999999999841397,0.999999999998556
"5800","Slc38a9",1.66468785705074e-17,-0.909818371718484,3.94983608574071e-20,0.999999999841427,0.999999999998556
"680","Braf",1.66333567116048e-17,-0.909887995058346,3.94342197819021e-20,0.999999999841556,0.999999999998556
"2330","Gpd2",1.66052976223551e-17,-0.910032646610444,3.93012875019464e-20,0.999999999841823,0.999999999998556
"5033","RP23-380L19.3",1.65732695787485e-17,-0.910198051548138,3.91498262687827e-20,0.999999999842128,0.999999999998556
"6251","Tbrg4",1.6570580817473e-17,-0.910211951549045,3.91371243697966e-20,0.999999999842154,0.999999999998556
"5946","Snx13",1.65606699806652e-17,-0.910263206333581,3.90903226720965e-20,0.999999999842248,0.999999999998556
"2488","Hibch",1.65600916771138e-17,-0.91026619800865,3.90875926282335e-20,0.999999999842254,0.999999999998556
"6317","Thap11",1.65426408652993e-17,-0.910356522494819,3.9005256028046e-20,0.99999999984242,0.999999999998556
"2169","Gapvd1",1.653738526493e-17,-0.910383743465146,3.89804760094247e-20,0.99999999984247,0.999999999998556
"48","AC109220.5",1.65279341943136e-17,-0.910432715838494,3.89359342691605e-20,0.99999999984256,0.999999999998556
"6459","Tmem245",1.65268118307225e-17,-0.910438533380687,3.89306463982487e-20,0.999999999842571,0.999999999998556
"5760","Slc25a16",1.6526640913188e-17,-0.910439419330681,3.89298411738943e-20,0.999999999842572,0.999999999998556
"5557","Sccpdh",1.65221991784523e-17,-0.910462446178282,3.89089182540987e-20,0.999999999842615,0.999999999998556
"6652","Trpm7",1.65217113675064e-17,-0.910464975457432,3.89066207492905e-20,0.999999999842619,0.999999999998556
"5257","RP24-443B5.6",1.65170259634163e-17,-0.910489272800022,3.88845567648034e-20,0.999999999842664,0.999999999998556
"6626","Trip10",1.65168560594922e-17,-0.910490154006241,3.88837567896972e-20,0.999999999842665,0.999999999998556
"661","Bms1",1.65077606478142e-17,-0.91053734027756,3.88409439931818e-20,0.999999999842752,0.999999999998556
"1544","Dnajc13",1.65068088146232e-17,-0.910542279781901,3.88364650048309e-20,0.999999999842761,0.999999999998556
"7073","Zhx1",1.65046870332076e-17,-0.91055329169339,3.8826481585913e-20,0.999999999842781,0.999999999998556
"5611","Sec63",1.6499587259396e-17,-0.910579764861143,3.880249134815e-20,0.99999999984283,0.999999999998556
"4396","Prpf4b",1.64980649612953e-17,-0.910587668733671,3.87953316255435e-20,0.999999999842844,0.999999999998556
"5164","RP24-114E18.8",1.64895134243344e-17,-0.91063208214108,3.87551240337294e-20,0.999999999842926,0.999999999998556
"633","Bet1l",1.64889802044414e-17,-0.910634852226983,3.87526176324258e-20,0.999999999842931,0.999999999998556
"507","Atp2a2",1.64878698939183e-17,-0.910640620589117,3.87473988754182e-20,0.999999999842942,0.999999999998556
"399","Arhgef19",1.64869645007199e-17,-0.910645324631774,3.87431435448742e-20,0.99999999984295,0.999999999998556
"650","Bloc1s4",1.6483992648215e-17,-0.910660766904548,3.8729177537848e-20,0.999999999842978,0.999999999998556
"294","Ankle2",1.64835516953163e-17,-0.910663058405991,3.87271055259212e-20,0.999999999842983,0.999999999998556
"7098","Zrsr2",1.64699731042319e-17,-0.910733651679788,3.86633276524498e-20,0.999999999843112,0.999999999998556
"25","Abhd12",1.64677151376078e-17,-0.910745396064553,3.86527272077995e-20,0.999999999843133,0.999999999998556
"1942","Fam173b",1.64651306425151e-17,-0.910758840758266,3.86405955983058e-20,0.999999999843158,0.999999999998556
"932","Cdip1",1.64498503214934e-17,-0.910838372074733,3.85689087418394e-20,0.999999999843304,0.999999999998556
"5104","RP23-465K20.3",1.64458333668279e-17,-0.910859291592919,3.85500744499215e-20,0.999999999843342,0.999999999998556
"6078","St14",1.64453492860699e-17,-0.910861812928682,3.85478050514427e-20,0.999999999843347,0.999999999998556
"1032","Chd7",1.64402890355614e-17,-0.910888173601186,3.8524086304409e-20,0.999999999843395,0.999999999998556
"423","Arl5b",1.64206590574252e-17,-0.910990508398649,3.84321444296092e-20,0.999999999843582,0.999999999998556
"627","Bcor",1.64195646449048e-17,-0.910996217299105,3.84270217097157e-20,0.999999999843592,0.999999999998556
