"","gene","distance","Z","FC","p.value","p.adj"
"36","Abi1",1.81522057613453e-10,0.781843297983756,1.88353161110021e-06,0.998904969081412,0.999999999997814
"541","Atp6v1e1",1.80710335716235e-10,0.781267195719801,1.8667238971253e-06,0.998909865786706,0.999999999997814
"3734","Nme1",1.80652832820011e-10,0.781226288723809,1.86553608513065e-06,0.99891021267243,0.999999999997814
"6671","Tspan17",1.80635237211642e-10,0.781213768846634,1.86517269593549e-06,0.998910318817785,0.999999999997814
"5519","S1pr2",1.80453842654822e-10,0.7810846311291,1.86142855052293e-06,0.99891141307888,0.999999999997814
"2536","Hnrnpc",1.80443965311021e-10,0.781077595659153,1.86122478133414e-06,0.998911472663871,0.999999999997814
"3373","Mras",1.80057767553493e-10,0.780802218874222,1.85326628160017e-06,0.998913802398509,0.999999999997814
"5200","RP24-227L14.1",1.79540144496034e-10,0.780432226186063,1.84262620200363e-06,0.998916924955149,0.999999999997814
"1896","F2r",1.79090316856567e-10,0.780109848382626,1.83340457793622e-06,0.998919638536527,0.999999999997814
"4411","Prrg3",1.78995267730367e-10,0.780041628641764,1.83145899804699e-06,0.998920211919567,0.999999999997814
"4428","Psma7",1.78926050186081e-10,0.779991926831719,1.83004282000964e-06,0.998920629473811,0.999999999997814
"217","Ajuba",1.78444060170237e-10,0.779645312730189,1.82019658108017e-06,0.998923537074467,0.999999999997814
"2142","G3bp1",1.77608947156223e-10,0.779042592480556,1.80319951309016e-06,0.998928574886629,0.999999999997814
"2975","Lims1",1.77517510885914e-10,0.778976433248675,1.80134335212861e-06,0.998929126475156,0.999999999997814
"5732","Sirt5",1.77156779425713e-10,0.778715099783748,1.79402980894745e-06,0.99893130258464,0.999999999997814
"2106","Frg1",1.76981218938158e-10,0.778587726674078,1.79047584180503e-06,0.9989323616518,0.999999999997814
"387","Arhgap31",1.76892397077649e-10,0.778523237514547,1.78867911456763e-06,0.998932897468925,0.999999999997814
"4840","RP23-123N23.5",1.76739374974362e-10,0.778412061726981,1.78558583234191e-06,0.998933820573474,0.999999999997814
"5440","Rps27l",1.76697880657043e-10,0.778381898529375,1.7847475022569e-06,0.998934070887594,0.999999999997814
"393","Arhgdia",1.76399989618833e-10,0.778165151746479,1.77873484237358e-06,0.998935867912778,0.999999999997814
"3628","Ndufa13",1.7637661600831e-10,0.778148129927838,1.77826349652969e-06,0.998936008913888,0.999999999997814
"5928","Snrpa1",1.76063445954621e-10,0.777919851847281,1.77195421949301e-06,0.998937898109611,0.999999999997814
"5929","Snrpb",1.76062747965132e-10,0.77791934262239,1.77194016997852e-06,0.998937902320226,0.999999999997814
"4163","Pla2g10",1.75169205484726e-10,0.777265832349194,1.75400013335672e-06,0.99894329260778,0.999999999997814
"1470","Decr1",1.7442965185811e-10,0.776722484508484,1.73922083633381e-06,0.998947753958894,0.999999999997814
"3156","Mat2a",1.7435057477412e-10,0.776664254084076,1.73764425419034e-06,0.998948230990749,0.999999999997814
"450","Arxes2",1.74258301774618e-10,0.776596273982325,1.73580548515619e-06,0.998948787626856,0.999999999997814
"2770","Itpripl1",1.7411490570578e-10,0.776490560475073,1.73294989356583e-06,0.998949652662456,0.999999999997814
"2979","Liph",1.74065394819595e-10,0.776454040690594,1.73196447895501e-06,0.998949951336468,0.999999999997814
"2812","Kctd3",1.73484554930336e-10,0.776024849489234,1.72042495838213e-06,0.998953455248315,0.999999999997814
"609","Bcar3",1.73292862000915e-10,0.775882897528762,1.71662506856961e-06,0.998954611634337,0.999999999997814
"1779","Elovl1",1.73290533228267e-10,0.775881172091871,1.71657893161279e-06,0.998954625682639,0.999999999997814
"3933","Paip2",1.73171980140067e-10,0.775793303749648,1.71423101199364e-06,0.998955340853171,0.999999999997814
"6658","Tsc22d4",1.73164362279299e-10,0.775787655594153,1.71408019676436e-06,0.998955386807854,0.999999999997814
"6960","Zdhhc20",1.73152451630439e-10,0.775778824126419,1.71384440800333e-06,0.998955458658745,0.999999999997814
"6606","Trib1",1.72088679218072e-10,0.774987665816611,1.69285088354181e-06,0.998961875857133,0.999999999997814
"6305","Tfrc",1.72048873525805e-10,0.774957968800893,1.69206783019705e-06,0.998962115984648,0.999999999997814
"6423","Tmem160",1.71638424554304e-10,0.774651362707157,1.68400408575833e-06,0.998964592014735,0.999999999997814
"6020","Spsb2",1.71478316027022e-10,0.774531567705062,1.6808637905809e-06,0.998965557868127,0.999999999997814
"515","Atp5f1",1.71317987220174e-10,0.774411498671635,1.6777221117033e-06,0.998966525050357,0.999999999997814
"2122","Fuca2",1.70888800152178e-10,0.774089544300458,1.66932655791301e-06,0.998969114117877,0.999999999997814
"5935","Snrpe",1.7048929648961e-10,0.773789148403021,1.66153058144386e-06,0.998971524120504,0.999999999997814
"5774","Slc25a5",1.69973028494658e-10,0.773399937682316,1.65148307334431e-06,0.998974638503039,0.999999999997814
"2936","Lasp1",1.69837434050197e-10,0.773297523089586,1.64884921299583e-06,0.998975456475439,0.999999999997814
"896","Cd47",1.69753219576948e-10,0.77323387573275,1.64721444334254e-06,0.998975964498575,0.999999999997814
"1249","Cr1l",1.69357142121231e-10,0.772934116469565,1.63953667002937e-06,0.998978353832663,0.999999999997814
"3567","Nab1",1.68043391125465e-10,0.771934932108641,1.61419863544365e-06,0.998986279025116,0.999999999997814
"3990","Pcna",1.67971644274262e-10,0.771880145570921,1.61282055154568e-06,0.99898671183743,0.999999999997814
"4429","Psmb1",1.67868538241422e-10,0.771801372955693,1.61084116398765e-06,0.998987333823759,0.999999999997814
"334","Ap2m1",1.67397156899088e-10,0.771440638168085,1.60180725712816e-06,0.998990177427994,0.999999999997814
"6186","Synm",1.66934655836838e-10,0.77108573632939,1.59296822852333e-06,0.998992967462022,0.999999999997814
"2247","Gm22107",1.66602966291618e-10,0.770830622993194,1.58664424524564e-06,0.998994968376607,0.999999999997814
"2096","Foxo3",1.66059011401596e-10,0.77041117661446,1.57630044435472e-06,0.998998249780238,0.999999999997814
"1046","Chmp3",1.65096121147485e-10,0.769665395263486,1.55807314260472e-06,0.999004058408226,0.999999999997814
"138","Actn1",1.65094867711771e-10,0.76966442168956,1.55804948442192e-06,0.999004065969567,0.999999999997814
"4236","Pole3",1.64304802104336e-10,0.769049321638125,1.54317299636009e-06,0.999008832034254,0.999999999997814
"96","AC163329.3",1.64190491046341e-10,0.768960087095866,1.54102649337269e-06,0.999009521614833,0.999999999997814
"1874","Etv3",1.64109663755999e-10,0.768896954432031,1.53950964137103e-06,0.999010009204841,0.999999999997814
"1455","Ddx39b",1.63733611160186e-10,0.768602828086026,1.53246224056154e-06,0.999012277739244,0.999999999997814
"3650","Ndufb4",1.63421861328083e-10,0.768358496361544,1.52663216049171e-06,0.999014158367722,0.999999999997814
"3012","Lrp4",1.63300051902377e-10,0.768262905724186,1.52435720313186e-06,0.999014893182153,0.999999999997814
"3148","Marcksl1",1.63159543167036e-10,0.768152554402166,1.52173511753911e-06,0.999015740800028,0.999999999997814
"2277","Gna11",1.63103073726843e-10,0.768108178931067,1.52068195622094e-06,0.999016081451496,0.999999999997814
"6519","Tnfrsf21",1.63039878435558e-10,0.768058500326753,1.51950378931429e-06,0.999016462676609,0.999999999997814
"2379","Gstk1",1.62930108021448e-10,0.76797216384104,1.51745839512053e-06,0.999017124865797,0.999999999997814
"1214","Coro1b",1.62867564048725e-10,0.767922946496473,1.51629360536518e-06,0.999017502161836,0.999999999997814
"2357","Grasp",1.62046660238861e-10,0.767275245701358,1.50104693195702e-06,0.999022454257846,0.999999999997814
"3655","Ndufb9",1.62027706526449e-10,0.767260253329454,1.50069581397683e-06,0.999022568595972,0.999999999997814
"3547","Myo1e",1.61657811862506e-10,0.766967324477898,1.4938517282987e-06,0.999024799982741,0.999999999997814
"944","Cdk4",1.6130049561896e-10,0.766683736237701,1.48725523201976e-06,0.999026955490291,0.999999999997814
