"gene","distance","Z","FC","p.value","p.adj"
"Serinc3",1.62595719912088e-07,1.67018589122816,5.30839788438987,0.0212228642732137,0.521148021574698
"Hcst",1.62340682518082e-07,1.66887062024305,5.29175810826894,0.0214265783122142,0.523098886143121
"Chchd2",1.62297445855794e-07,1.66864746083649,5.28893974522555,0.0214612823672151,0.523098886143121
"Pdzd11",1.61587398024483e-07,1.66497513719581,5.24276298281533,0.0220382460885928,0.532014166459656
"Cd48",1.61557009010219e-07,1.66481764974448,5.24079120259621,0.0220632375636419,0.532014166459656
"Mdh2",1.6154930864387e-07,1.66477773936335,5.24029162599826,0.0220695741442769,0.532014166459656
"Hspa9",1.61335414784668e-07,1.66366847358457,5.2264243530737,0.0222462197980206,0.533930931068691
"Cox6a2",1.61256921404452e-07,1.66326107711302,5.22134003951554,0.0223113517769169,0.533930931068691
"Ndufb6",1.60562345344156e-07,1.65964844681821,5.17645753322342,0.0228949562177424,0.545911981409285
"Atp6v1a",1.60014865670756e-07,1.65679116862267,5.14121672219415,0.0233642677574649,0.554453357588603
"Timp2",1.59948555347454e-07,1.65644451213619,5.13695655419447,0.023421673516127,0.554453357588603
"Npm1",1.59397453529843e-07,1.65355855326008,5.10161882932664,0.0239035249855182,0.56331066883475
"Gusb",1.59325548475788e-07,1.65318135882952,5.09701713175142,0.0239670243540085,0.56331066883475
"Rpl23",1.59204608305617e-07,1.65254660073847,5.08928202379091,0.0240741566122939,0.56381503439682
"Tpt1",1.58923292906705e-07,1.65106846191235,5.07131233669516,0.0243249613358546,0.567668689898083
"mt-Atp6",1.58791340186027e-07,1.65037433664316,5.06289449380561,0.0244433810357051,0.568416574544082
"Fkbp2",1.5841577764806e-07,1.64839593618563,5.03897398362713,0.024783164414415,0.572281945469172
"Cyp4f18",1.58321621874116e-07,1.64789929092284,5.0329858490348,0.0248689888045058,0.572281945469172
"Actr3",1.58319987157583e-07,1.6478906659521,5.03288191550251,0.0248704811433191,0.572281945469172
"Coq7",1.57704522127764e-07,1.64463780005424,4.99382756709931,0.025437881455452,0.583298598809511
"Txndc17",1.57013342298332e-07,1.64097139207759,4.95015007435664,0.026088403755844,0.596138142768088
"Uqcrh",1.56915694838046e-07,1.64045226786239,4.94399493784884,0.0261814568317179,0.596194350898046
"Rpl8",1.56661607587771e-07,1.6391001248248,4.92799667816513,0.0264249346016135,0.598582042729572
"Marcks",1.566166450451e-07,1.63886065214364,4.92516837239426,0.0264682228284919,0.598582042729572
"Creg1",1.5635522063399e-07,1.63746709080849,4.90873991877188,0.0267211278866033,0.602025033412733
"Prdx6",1.56147013570708e-07,1.6363557416713,4.89567538745966,0.0269240401826901,0.602025033412733
"Calr",1.55941303779201e-07,1.63525643808347,4.88278465115174,0.027125823798562,0.602025033412733
"Ran",1.55855252285375e-07,1.63479620347783,4.87739730381302,0.0272106193353224,0.602025033412733
"Rps16",1.55802962062504e-07,1.63451642692544,4.87412507006187,0.0272622580183713,0.602025033412733
"Naa20",1.55685479188523e-07,1.63388753779591,4.86677719528416,0.0273785855644966,0.602025033412733
"Ndufab1",1.55665776009528e-07,1.63378202514637,4.86554541805175,0.0273981368580546,0.602025033412733
"Rpl12",1.55660902745247e-07,1.63375592647357,4.86524078182212,0.0274029744135797,0.602025033412733
"Bcl2a1a",1.55619826399328e-07,1.63353591425781,4.86267340694843,0.0274437790645525,0.602025033412733
"Gpr34",1.5521404791637e-07,1.63135973628815,4.83734764008373,0.0278496980780933,0.608899877248943
"Slc25a5",1.55074878268851e-07,1.63061221804944,4.82867690230138,0.0279901030263848,0.60987733237509
"Rbx1",1.54986334935201e-07,1.63013631959401,4.82316440284042,0.0280797495380113,0.60987733237509
"Rps24",1.54883323309397e-07,1.62958235582877,4.81675510367335,0.0281843559313423,0.610135678895275
"Glmp",1.54752271451229e-07,1.62887713079843,4.80860732333428,0.0283179219089154,0.611017193713353
"Fundc2",1.54621200423681e-07,1.62817127562315,4.80046524972828,0.0284520525548904,0.611905091057954
"Iqgap1",1.54397607297664e-07,1.6269659435716,4.78659166760556,0.0286821283272099,0.613066690062523
"Csf1r",1.54387682272742e-07,1.62691240468549,4.7859763016618,0.0286923781399874,0.613066690062523
"Rpl31",1.5399029302689e-07,1.62476625715255,4.76137009248336,0.0291053711666177,0.618385846749159
"Atp6v1e1",1.53967462500749e-07,1.62464280989643,4.75995836030233,0.0291292527719555,0.618385846749159
"Cst3",1.53723952796526e-07,1.62332511989553,4.74491388999458,0.0293850241960452,0.620380534051866
"Ndufb10",1.53698613596367e-07,1.62318789762574,4.74334975621689,0.0294117499808817,0.620380534051866
"Oaz1",1.53538641202658e-07,1.6223211199684,4.7334809602958,0.0295809593998884,0.621956210257717
"Rpl37a",1.53298116990062e-07,1.62101638865609,4.7186622149084,0.0298369473340298,0.625340606386148
"Mrps14",1.53019748926963e-07,1.61950411651773,4.70154090516621,0.0301355876417465,0.627796475177587
"Arpp19",1.52921839455205e-07,1.6189716333036,4.69552628129677,0.0302412363084121,0.627796475177587
"Ndufa5",1.52870858200059e-07,1.61869425137419,4.69239600348665,0.0302963732359123,0.627796475177587
"Ndufa7",1.52834538934872e-07,1.61849659353205,4.69016661677434,0.0303357056840104,0.627796475177587
"Rps13",1.52358806898091e-07,1.61590371760433,4.66101365333312,0.0308549707146364,0.636540947564333
"Higd1a",1.52119960273871e-07,1.61459924181067,4.64641134989574,0.0311185385092691,0.639972193529686
"Rpl9",1.51622122358077e-07,1.61187445256783,4.61604880394364,0.0316741200321509,0.648759915952308
"B2m",1.5156092291945e-07,1.61153894863037,4.61232319216299,0.0317430015098987,0.648759915952308
"Anp32b",1.51324952136135e-07,1.61024420414481,4.59797218094984,0.032009796175675,0.652187209387359
"Siglech",1.51153536248142e-07,1.60930254797176,4.58756122004243,0.0322048066080764,0.654135284838737
"Lamtor2",1.50893980670077e-07,1.60787491100689,4.57181954708668,0.0325020262673527,0.656593538862064
"Rpl14",1.50832085971527e-07,1.60753415101258,4.56806971749256,0.0325732484635335,0.656593538862064
"Srp9",1.50787057892531e-07,1.60728617234978,4.5653427022143,0.0326251462099825,0.656593538862064
"Ubxn1",1.5062131056361e-07,1.60637280558858,4.55531163608842,0.0328167911761985,0.658436898568788
"Prune2",1.5031773352292e-07,1.6046976139219,4.5369676923756,0.0331703015119201,0.663506851823545
"Ctsc",1.50207789528415e-07,1.60409018757599,4.53033334630059,0.0332991308522397,0.664065394359363
"Rpl32",1.50041572748425e-07,1.60317111648532,4.52031255061684,0.0334947119201162,0.665947731559772
"Vps29",1.49834793701815e-07,1.60202650822182,4.50786184349175,0.0337393920184113,0.667082629373153
"Jun",1.49822048706307e-07,1.60195591378907,4.50709499576493,0.0337545229571889,0.667082629373153
"Dstn",1.49275983650322e-07,1.59892627785359,4.47430033137938,0.0344082877013529,0.677966890307195
"Itgb2",1.49037070375354e-07,1.59759768318448,4.45998973316104,0.0346977060692124,0.681628667586528
"Cab39l",1.48676571635091e-07,1.59558939321872,4.4384397102635,0.0351383469447166,0.68758170894822
"Ranbp1",1.48618559485803e-07,1.59526581429421,4.43497671417091,0.0352097000327534,0.68758170894822
"1600002K03Rik",1.48441571288266e-07,1.59427792454418,4.42441987456531,0.0354281545156411,0.689800842803058
"Ssr4",1.48261379158464e-07,1.59327108380692,4.41368485272319,0.0356517506203242,0.691238123569311
"Hspe1",1.48212954798947e-07,1.59300032410581,4.41080217404247,0.0357120440683127,0.691238123569311
"Rftn1",1.480671678395e-07,1.59218470044393,4.40212923202404,0.035894089585592,0.692724350623991
"Fis1",1.47877079267588e-07,1.59112016140237,4.39083358379774,0.0361326430489252,0.695289251184143
"Mrpl33",1.47585482039555e-07,1.58948480307716,4.37353418149595,0.0365012121381372,0.700333752422977
"Rpl36",1.46861146951672e-07,1.58541016676985,4.3307097743775,0.0374306343319357,0.715286050354445
"Syngr1",1.46809319731783e-07,1.58511794172778,4.32765370340837,0.0374979011354329,0.715286050354445
"Cd22",1.46685990067567e-07,1.58442218792951,4.320385719395,0.0376583850962339,0.716271191671431
"mt-Co2",1.46339747747381e-07,1.58246613054735,4.30001383671885,0.0381120629650626,0.720372581667941
"Tmem160",1.46332124256012e-07,1.58242301658052,4.29956583451824,0.0381221040143937,0.720372581667941
"Folr2",1.46271218058817e-07,1.58207849593713,4.29598745816052,0.0382024055617857,0.720372581667941
"Ccdc124",1.46095120356301e-07,1.58108167341892,4.28564970144353,0.0384353904048079,0.722695155011545
"Rps18",1.45993770832281e-07,1.58050749156973,4.27970565762419,0.0385700269601737,0.723160533974082
"Sdf2l1",1.45833070385163e-07,1.57959634422065,4.27028919974076,0.0387843290780863,0.725112697905925
"H2-D1",1.45587639741141e-07,1.57820307915353,4.25592787680642,0.039113575138206,0.727692190095188
"Uap1l1",1.4556545802298e-07,1.57807705554008,4.25463111011427,0.039143448608676,0.727692190095188
"Eif3i",1.45408384996445e-07,1.57718417313705,4.24545410844181,0.039355543316241,0.729574170603329
"Chmp2a",1.45072396247002e-07,1.57527138416312,4.22585720791567,0.0398125042141733,0.735972163577176
"Sec61b",1.44861400394312e-07,1.57406818361635,4.21357382443665,0.0401017639791645,0.739242881643927
"Grpel1",1.44482912821797e-07,1.57190598614235,4.19158450317949,0.0406251101709032,0.746486644712923
"Mtch2",1.44413598240754e-07,1.57150946957583,4.18756370616771,0.0407215780963287,0.746486644712923
"Cx3cr1",1.43802178517997e-07,1.56800453237384,4.15218007145958,0.0415809562998844,0.75860363498364
"Ccl9",1.4372462268085e-07,1.56755900807143,4.14770254592044,0.0416910541922113,0.75860363498364
"Rpl22",1.43698363729649e-07,1.56740811385737,4.14618708716017,0.0417283871545476,0.75860363498364
"Psma2",1.43384713998801e-07,1.56560387731158,4.12810711482489,0.0421765024010333,0.761530161250828
"Rpl26",1.43294350900752e-07,1.56508342743674,4.12290557006311,0.042306358293067,0.761530161250828
"Tmsb4x",1.43268768512908e-07,1.56493603208223,4.12143357408362,0.0423431827227964,0.761530161250828
"Smdt1",1.43228585157684e-07,1.56470446500068,4.11912197741291,0.0424010791771007,0.761530161250828
"Cfap36",1.43142028202773e-07,1.56420546324839,4.1141448854191,0.0425260185236734,0.761530161250828
"Rps7",1.43102163690024e-07,1.56397555440949,4.11185365697365,0.0425836649962475,0.761530161250828
"Selenof",1.42730863377508e-07,1.56183145331,4.09054368039854,0.0431237686079076,0.769098973465149
"Esd",1.42600275943827e-07,1.56107619721241,4.08306205763408,0.0433150957053034,0.770423364423248
"Rcn2",1.42466108673e-07,1.5602996015114,4.07538247103109,0.0435124142070848,0.77079145419489
"Bop1",1.42427024093605e-07,1.56007324830265,4.07314667246917,0.043570038134098,0.77079145419489
"Rpl36a",1.42230953271897e-07,1.55893690253615,4.06193987361696,0.0438600866870971,0.773591776874091
"Cops6",1.42161359262386e-07,1.55853323209754,4.05796580867548,0.0439634287419708,0.773591776874091
"Eef1a1",1.41995432571227e-07,1.55757009372404,4.04849865247819,0.0442106474590824,0.775867389141923
"Rps28",1.41883994426514e-07,1.55692268237406,4.04214661514488,0.044377340006318,0.776721474951008
"Degs1",1.41656098558194e-07,1.55559730047995,4.02917194941001,0.044719885294449,0.777937641487888
"Susd3",1.4155950374505e-07,1.55503496318556,4.02367886553373,0.0448657464093563,0.777937641487888
"Slc11a1",1.41526066075576e-07,1.55484022328062,4.02177822940077,0.0449163317065388,0.777937641487888
"Hras",1.41409821992199e-07,1.55416290563156,4.01517427381523,0.0450925629103519,0.777937641487888
"Atp6v1d",1.41383570245308e-07,1.5540098770114,4.01368363400828,0.0451324423215909,0.777937641487888
"Psmb6",1.41365971733681e-07,1.55390727643861,4.01268450147975,0.0451591931222061,0.777937641487888
"Rps27a",1.41290351804763e-07,1.55346627865376,4.00839269412607,0.0452742921577057,0.777937641487888
"Cbr2",1.40959158891284e-07,1.55153238334475,3.98962290116288,0.0457813092527574,0.784601031751032
"Rps5",1.40662234795858e-07,1.54979518021486,3.97283268318518,0.0462399233638005,0.790402430278367
"Mrpl20",1.40517652095963e-07,1.54894810437219,3.96466975771725,0.0464646352742963,0.792185919015917
"Mcee",1.40153920298591e-07,1.5468136817811,3.94417112258482,0.0470340193656956,0.798867586357708
"Rps20",1.39991643129301e-07,1.54585984327116,3.93504289579828,0.0472899344500504,0.798867586357708
"Cfl1",1.3996361038497e-07,1.54569497265021,3.93346710163805,0.047334261180704,0.798867586357708
"Ifngr1",1.39905957059041e-07,1.5453558012148,3.93022724874308,0.0474255352383408,0.798867586357708
"Lpcat2",1.39810156344051e-07,1.54479193805684,3.92484663911474,0.0475775297207712,0.798867586357708
"Fam219a",1.39797790091894e-07,1.54471912803065,3.9241523619894,0.0475971794490129,0.798867586357708
"Fcer1g",1.39729213729388e-07,1.54431526097355,3.92030340140697,0.0477062697824919,0.798867586357708
"Ubc",1.39229059295674e-07,1.54136440147189,3.89228853100845,0.0485082816338474,0.808512581911632
"Babam1",1.39216878236581e-07,1.54129241794322,3.8916074932594,0.0485279546961092,0.808512581911632
"Rps25",1.38533763644474e-07,1.53724665966635,3.85351022090812,0.049641994566727,0.82358023236934
"Hsp90ab1",1.38509093925603e-07,1.53710022393232,3.85213789770173,0.0496826245632317,0.82358023236934
"Eny2",1.37365583273627e-07,1.53028714367824,3.78879509122528,0.0515967782107786,0.853161802525463
"Abi3",1.3715798368934e-07,1.52904489618996,3.77735178917179,0.0519508212915424,0.85686304491138
"Edf1",1.3690747758801e-07,1.52754369244576,3.76356643702814,0.0523807411599339,0.859278983334691
"Lamtor5",1.36887141306802e-07,1.52742171727092,3.7624484373053,0.0524157725645078,0.859278983334691
"Amdhd2",1.36804299044509e-07,1.52692467167581,3.75789584862374,0.0525586796537452,0.859278983334691
"Tcp1",1.3669277102251e-07,1.52625509490112,3.75177118943714,0.0527515854188474,0.859278983334691
"Prdx2",1.36625403452676e-07,1.52585040920771,3.74807406011987,0.0528683949579219,0.859278983334691
"Uqcc2",1.3661830512e-07,1.52580775835931,3.74768461006486,0.0528807154308692,0.859278983334691
"Bloc1s1",1.36369149494874e-07,1.52430944906837,3.73402750549969,0.0533146938222254,0.862873307834683
"Adgrg1",1.36340866398945e-07,1.52413921477077,3.73247878415422,0.0533641447027376,0.862873307834683
"Rpl27",1.3620621279386e-07,1.52332831527921,3.72510984846441,0.0536001021292013,0.864564392432044
"Taf10",1.36120991656524e-07,1.52281473841112,3.72044987329421,0.0537498872890951,0.864860655866834
"Tbca",1.36039592412358e-07,1.52232392897497,3.716001606271,0.0538932812083977,0.865052886908451
"Rpl10a",1.35868797962166e-07,1.52129325482113,3.70667676146697,0.0541951929349991,0.865473867877951
"Mpc1",1.35839629241431e-07,1.52111711938911,3.70508541135165,0.0542468950408969,0.865473867877951
"Tpst2",1.35801781875396e-07,1.52088852820126,3.70302109198397,0.054314041548943,0.865473867877951
"Sft2d1",1.35614534562191e-07,1.51975676133901,3.69281647295445,0.0546472654510228,0.8686803235101
"Urod",1.35442847514825e-07,1.51871783267054,3.68347223218505,0.0549542951993015,0.868832476159545
"Psme2",1.35428763462199e-07,1.51863255440293,3.68270621876412,0.054979545564615,0.868832476159545
"Tmem205",1.35327790480631e-07,1.51802093867439,3.67721676151367,0.0551608567479767,0.868832476159545
"Ms4a6c",1.35262109064018e-07,1.51762287570485,3.67364814943285,0.0552790643123496,0.868832476159545
"Pdcd6ip",1.352410862611e-07,1.51749543075757,3.67250630150673,0.0553169438551663,0.868832476159545
"Hmgn2",1.34703276328321e-07,1.51422915122821,3.64335564566683,0.0562933664765718,0.882063439957902
"Slco2b1",1.3442054100716e-07,1.51250740074553,3.62807726065197,0.0568124157566079,0.886218720946
"Tmem147",1.34368253022896e-07,1.5121886369459,3.62525525221733,0.0569088417385645,0.886218720946
"Ap3s1",1.34339162977432e-07,1.51201124762755,3.62368572337281,0.056962546567415,0.886218720946
"Sdhb",1.34163230317929e-07,1.51093769851032,3.61420066784205,0.0572882454402431,0.887717140888362
"Fmc1",1.34141468016358e-07,1.51080481768276,3.61302826098214,0.0573286407654693,0.887717140888362
"Tma7",1.3395254928578e-07,1.50965047850379,3.60285857858099,0.0576803092685149,0.890699527492549
"Lipa",1.33845991735478e-07,1.50899875264685,3.59712880206251,0.0578794538285472,0.890699527492549
"Speg",1.33820449057656e-07,1.50884246087902,3.59575600734771,0.0579272751507083,0.890699527492549
"Rpl3",1.33641392017183e-07,1.50774609881264,3.58613991820473,0.0582634307090697,0.893780040784121
"Cyb5r1",1.33507027177222e-07,1.50692253493966,3.57893243736148,0.0585167456726114,0.894588343447641
"Myl12a",1.33469323279423e-07,1.50669130469701,3.57691126062717,0.0585879921024059,0.894588343447641
"Rpl10-ps3",1.33163501884072e-07,1.50481363353985,3.56053831842393,0.0591685475466298,0.900647714024305
"Rps10",1.33116318757599e-07,1.50452360173268,3.55801559163157,0.0592585412813439,0.900647714024305
"Olfml3",1.32946575828641e-07,1.50347945198583,3.54894738824258,0.0595832367724159,0.903496039629653
"Asna1",1.32846532175937e-07,1.5028634967411,3.54360815978155,0.0597752972450529,0.904324669355617
"Clic4",1.32723399307947e-07,1.50210482249053,3.53704220109889,0.0600123882848065,0.905829191060348
"Cacybp",1.32588336944919e-07,1.50127193135416,3.52984711401915,0.060273345697629,0.907686242645529
"Ndufa6",1.32218632329393e-07,1.49898823513292,3.51018955753636,0.0609924767299923,0.916418925479633
"Ier5",1.3171804247667e-07,1.49588705851645,3.48366018173373,0.0619775128267748,0.928825368647252
"Pbdc1",1.3165602192378e-07,1.49550211506349,3.48038033244358,0.0621004653099515,0.928825368647252
"Polr2f",1.31512628964777e-07,1.49461150420229,3.47280315897738,0.0623855071522889,0.930487128813644
"Pabpc1",1.31458018005534e-07,1.49427209141222,3.46991957682573,0.06249434902532,0.930487128813644
"Hnrnpa1",1.31337548720448e-07,1.49352292236157,3.46356276118157,0.0627350046559453,0.931961773455477
"Mrpl11",1.31029989638751e-07,1.4916075354999,3.4473601912339,0.0633528776175494,0.935524499211145
"Jund",1.30997770426173e-07,1.49140665442322,3.4456650438042,0.0634178946170158,0.935524499211145
