"","gene","distance","Z","FC","p.value","p.adj"
"5876","Tbca",1.32562708760337e-11,1.42939717322816,0.00228824916043572,0.961847226561272,0.999999974794326
"4304","Spg7",1.32516077306033e-11,1.42926280737593,0.00228663957325229,0.961860637296723,0.999999974794326
"1824","Mrpl37",1.32310306722699e-11,1.42866937248651,0.00227954371205691,0.961919814967777,0.999999974794326
"425","Marc2",1.32262247678369e-11,1.42853064991803,0.00227788801646337,0.961933636324026,0.999999974794326
"2121","Aurkaip1",1.32191838046936e-11,1.42832732874337,0.00227546340070097,0.961953885532175,0.999999974794326
"4969","Ccrl2",1.32188398665746e-11,1.42831739433107,0.00227534499574762,0.961954874669435,0.999999974794326
"6102","Fos",1.31835620126123e-11,1.42729715575557,0.00226321652158149,0.962056331137195,0.999999974794326
"3628","Mical1",1.31800236446613e-11,1.42719468761333,0.00226200182434823,0.962066507252539,0.999999974794326
"1526","Rhoc",1.31396236516503e-11,1.42602294450272,0.00224815590086663,0.962182695433949,0.999999974794326
"1528","Capza1",1.31090621900473e-11,1.4251343546068,0.00223771008760622,0.962270589068128,0.999999974794326
"2434","Hvcn1",1.30970114194186e-11,1.42478344955934,0.00223359785806183,0.96230524676523,0.999999974794326
"4446","Gm49342",1.30792755132901e-11,1.42426646022864,0.00222755250045527,0.962356254890969,0.999999974794326
"673","Pdk1",1.30716519295673e-11,1.42404404028822,0.00222495648758067,0.962378180218847,0.999999974794326
"2308","Pf4",1.30643801077043e-11,1.42383177210256,0.00222248166849045,0.962399093910693,0.999999974794326
"4970","Lrrfip2",1.30576919773143e-11,1.42363644640185,0.00222020671287957,0.962418328934147,0.999999974794326
"5038","Uqcr10",1.30214733763121e-11,1.42257709047114,0.0022079072560889,0.962522493796145,0.999999974794326
"1698","Smim27",1.30169477839942e-11,1.42244453162304,0.00220637281348613,0.962535509465328,0.999999974794326
"2670","Atp6v1f",1.30167714094025e-11,1.42243936458923,0.00220631302290017,0.962536016721416,0.999999974794326
"5077","Sertad2",1.30140838035653e-11,1.42236062108873,0.00220540203085578,0.962543746319764,0.999999974794326
