"","gene","distance","Z","FC","p.value","p.adj"
"7163","Fam84b",1.69984174753624e-07,1.07480320253106,0.767286575721199,0.381057782959698,0.999999999966746
"6557","Phactr1",1.69875833951704e-07,1.07467508135945,0.76630881468267,0.38136137782905,0.999999999966746
"3880","St5",1.69850672597952e-07,1.07464531519423,0.766081826078342,0.381431906739528,0.999999999966746
"6217","Copz2",1.69380920552644e-07,1.07408883250036,0.761850216521432,0.382750121679403,0.999999999966746
"6868","Foxa1",1.6908932657988e-07,1.07374267272133,0.759229381647531,0.383569793315392,0.999999999966746
"7784","Dusp1",1.69034364339979e-07,1.07367736272227,0.758735889050562,0.38372441265446,0.999999999966746
"5382","Ttc36",1.68930050109569e-07,1.07355335442372,0.757799718122989,0.384017973534943,0.999999999966746
"6835","Ahr",1.68595769802433e-07,1.07315547903914,0.754803603590871,0.384959629998674,0.999999999966746
"3643","Hpn",1.68482917897965e-07,1.07302099057497,0.753793465368335,0.385277848505877,0.999999999966746
"3750","Mef2a",1.68148646776084e-07,1.07262213487947,0.750805370977496,0.386221365298265,0.999999999966746
"4729","Scoc",1.68148020418699e-07,1.07262138680565,0.75079977745508,0.386223134583547,0.999999999966746
"134","Cyp20a1",1.68138070064831e-07,1.07260950250606,0.750710921191333,0.386251242227507,0.999999999966746
"5011","Adk",1.68073856368842e-07,1.07253279240021,0.750137621906092,0.386432662361448,0.999999999966746
"7241","Csnk1e",1.67918545221577e-07,1.07234714297021,0.748751910788201,0.38687167110168,0.999999999966746
"2503","Gm26894",1.67890208896117e-07,1.07231325409118,0.748499227707534,0.386951800508264,0.999999999966746
"4172","Snx3",1.67718580618683e-07,1.07210788022391,0.746969680844485,0.387437346953739,0.999999999966746
"2226","Map7d1",1.6766195650303e-07,1.07204007941551,0.746465391367437,0.387597621351664,0.999999999966746
"7500","Igf2bp2",1.67657502912536e-07,1.07203474584664,0.74642573529892,0.387610228941082,0.999999999966746
"2678","Stbd1",1.67610224613835e-07,1.07197811770413,0.746004820487193,0.387744083640966,0.999999999966746
"1762","Slc16a1",1.67563848768918e-07,1.07192255592877,0.74559205548198,0.387875410674718,0.999999999966746
"5716","Ctdspl",1.67441654712186e-07,1.07177608909474,0.744505022697199,0.388221569364663,0.999999999966746
"3063","Ahcyl2",1.6718452664128e-07,1.07146755706884,0.742220213035441,0.388950591655254,0.999999999966746
"6242","Ppp1r1b",1.67011673320239e-07,1.07125989738003,0.740686232485341,0.389441142034861,0.999999999966746
"946","Secisbp2l",1.6700073638198e-07,1.07124675136047,0.740589226399633,0.389472193256518,0.999999999966746
"1931","Ggh",1.66941865738555e-07,1.07117597594265,0.740067177449167,0.389639359633814,0.999999999966746
"6390","Wbp2",1.66898918921042e-07,1.07112432968473,0.739686452798427,0.389761336971625,0.999999999966746
"8616","Adrb1",1.66400788567618e-07,1.07052438403244,0.735277671495016,0.391177820431885,0.999999999966746
"781","Nfe2l2",1.66340399083111e-07,1.07045153679227,0.734744080486826,0.391349756152714,0.999999999966746
"4080","Osbpl5",1.66319550792667e-07,1.07042638194476,0.734559913584195,0.391409124254799,0.999999999966746
"8189","Ndufa2",1.66209578748419e-07,1.07029364440225,0.733588838946976,0.391722373807026,0.999999999966746
"7042","Cep170b",1.66125900924038e-07,1.07019258909313,0.73285037770547,0.391960827550379,0.999999999966746
"77","Mrps9",1.65914962086217e-07,1.06993763228219,0.730990481533741,0.392562323179399,0.999999999966746
"5386","Tmprss4",1.65703854401578e-07,1.06968216681635,0.729131462547715,0.393164860213713,0.999999999966746
"5582","Pcolce2",1.65572857604288e-07,1.06952349154832,0.727979091860843,0.393539028782119,0.999999999966746
"1836","Hadh",1.64326080432568e-07,1.06800735987365,0.717056885518392,0.397111004170983,0.999999999966746
"8196","Diaph1",1.64264203270598e-07,1.06793183401705,0.716516970110577,0.397288788082824,0.999999999966746
"5362","Sorl1",1.63687533486321e-07,1.06722667798543,0.711494958076021,0.398947968354628,0.999999999966746
"7222","Mpst",1.63441993443872e-07,1.06692572229953,0.709361998180435,0.399655694421034,0.999999999966746
"5766","Tbc1d10a",1.63401339359979e-07,1.06687585212849,0.709009152807231,0.399772945503396,0.999999999966746
"8172","Ctnna1",1.63399973449574e-07,1.06687417637064,0.708997299306704,0.399776885306238,0.999999999966746
"6819","Pxdn",1.6317864437201e-07,1.06660246659984,0.707077893349951,0.400415590573228,0.999999999966746
"7096","Ctnnd2",1.63124392388068e-07,1.06653581259833,0.706607807306178,0.400572242962778,0.999999999966746
"5754","Limk2",1.62762385802994e-07,1.0660905182316,0.70347507108149,0.401618477874798,0.999999999966746
"3456","Ndufa3",1.62668638763297e-07,1.06597505114493,0.702664936569246,0.401889683212524,0.999999999966746
"5495","Snx22",1.62153048629721e-07,1.06533888729719,0.69821769998416,0.403383221682812,0.999999999966746
"3831","Serpinh1",1.61748365939757e-07,1.0648382368697,0.694736987984607,0.404557813786667,0.999999999966746
"3348","Wnk1",1.61613487618935e-07,1.06467111201075,0.693578820004602,0.404949752417125,0.999999999966746
"8044","Clip4",1.6159540438354e-07,1.06464869551365,0.693423617025324,0.405002317170389,0.999999999966746
"5063","Ccser2",1.61527704333664e-07,1.06456475169252,0.692842722043537,0.405199145410559,0.999999999966746
"6845","Stxbp6",1.61089410269009e-07,1.06402049478745,0.68908786324671,0.406474805596941,0.999999999966746
"4015","Fam53b",1.61037042415399e-07,1.06395537351446,0.688639910935528,0.406627383012851,0.999999999966746
"3837","P4ha3",1.61001369522109e-07,1.06391100163887,0.688334849978293,0.406731338058044,0.999999999966746
"1165","Tmem189",1.60954087681351e-07,1.06385217571308,0.687930617890697,0.406869147389094,0.999999999966746
"4552","Atp7b",1.60943929094798e-07,1.06383953474433,0.687843783411513,0.406898759600958,0.999999999966746
"1187","Ctsz",1.60908195268838e-07,1.0637950629482,0.687538378149505,0.407002933679823,0.999999999966746
"7892","Clic1",1.60848622797848e-07,1.06372090266003,0.68702938259357,0.407176639428335,0.999999999966746
"4304","Atp5d",1.60652624909526e-07,1.06347672782147,0.685356079273984,0.407748456285082,0.999999999966746
"1320","Renbp",1.60385678867397e-07,1.0631437157193,0.68308034811462,0.408528031191193,0.999999999966746
"7664","Ttc3",1.60273679398505e-07,1.06300384283897,0.682126672890836,0.408855372549899,0.999999999966746
"504","Atf3",1.60246220917316e-07,1.06296953674707,0.681892965671556,0.408935649401633,0.999999999966746
"4694","Bst2",1.6001655815702e-07,1.06268238445799,0.679939806371825,0.409607452347609,0.999999999966746
"7296","Atxn10",1.59952508766665e-07,1.06260223319256,0.679395600012038,0.409794924777906,0.999999999966746
"5185","Trim35",1.59877929769721e-07,1.062508867259,0.678762201630728,0.410013281620448,0.999999999966746
"7251","Pdgfb",1.59810431490098e-07,1.06242433049864,0.678189194341284,0.410210966728347,0.999999999966746
"2190","P3h1",1.59585455565527e-07,1.06214232223299,0.676281073029351,0.410870272290972,0.999999999966746
"3917","Tmem159",1.59487685387758e-07,1.06201965065091,0.675452678408791,0.411156989763832,0.999999999966746
"2279","Dnajc8",1.59304090273051e-07,1.06178910439477,0.673898471456872,0.411695715340662,0.999999999966746
"4649","Atp6v1b2",1.59016741180585e-07,1.06142777021236,0.671469538609853,0.412539727746972,0.999999999966746
"163","Tmbim1",1.58936956714127e-07,1.06132733464429,0.670795906402764,0.412774255425435,0.999999999966746
"4501","Ormdl2",1.58408298097085e-07,1.06066064284759,0.666340904006777,0.41433025064943,0.999999999966746
"8040","Myl12a",1.57908090530697e-07,1.06002790646889,0.662139324674561,0.415805695697908,0.999999999966746
"1405","Arxes1",1.57889252762475e-07,1.06000404096403,0.661981353248459,0.415861321366482,0.999999999966746
"1858","Tspan5",1.57347318561524e-07,1.05931632026241,0.657444823400381,0.417463468615785,0.999999999966746
"4028","Bnip3",1.57208153227527e-07,1.0591393593724,0.656282387730175,0.417875476324336,0.999999999966746
"3499","Ehd2",1.57206799149688e-07,1.05913763682238,0.656271082290961,0.417879486333069,0.999999999966746
"4008","Htra1",1.56860613903846e-07,1.0586967902883,0.653383914330991,0.418905433728452,0.999999999966746
"7694","Mpc1",1.56767643350214e-07,1.05857824231797,0.652609628664734,0.419181211559231,0.999999999966746
"1917","Esrp1",1.56643105741366e-07,1.05841933941329,0.651573162741544,0.419550793775569,0.999999999966746
"3261","Mgll",1.56521815743655e-07,1.05826446633576,0.650564516870615,0.419910922344023,0.999999999966746
"3897","Tead1",1.56410737867981e-07,1.05812253415959,0.649641480259456,0.420240888865899,0.999999999966746
"1378","C77370",1.56191835570891e-07,1.05784255002557,0.647824360773826,0.420891602919562,0.999999999966746
"5923","Atox1",1.56080087991032e-07,1.05769947880985,0.646897719410284,0.421224014273096,0.999999999966746
"3801","Nox4",1.55878351612748e-07,1.05744095084534,0.645226545770152,0.421824501857286,0.999999999966746
"6374","Hn1",1.5538810458686e-07,1.05681138217117,0.641174373441563,0.423285859240356,0.999999999966746
"5073","Fermt2",1.54667131059283e-07,1.05588212480643,0.635238303550067,0.425440354795531,0.999999999966746
"3196","Retsat",1.54622479472831e-07,1.05582444019422,0.634871576586058,0.425573997987082,0.999999999966746
"880","Ccdc34",1.54411674981009e-07,1.05555189433827,0.633141652846426,0.42620527140187,0.999999999966746
"5220","Tsc22d1",1.54250110440523e-07,1.05534277371406,0.631817404219307,0.426689460791798,0.999999999966746
"7564","Adprh",1.54213326592532e-07,1.05529513392975,0.631516102596898,0.426799742335972,0.999999999966746
"4193","Lims1",1.53964957279987e-07,1.05497318470827,0.629483555651167,0.427544812349994,0.999999999966746
"5201","Reep4",1.53921910292472e-07,1.05491733543922,0.629131610855817,0.427674023720094,0.999999999966746
"4301","Polr2e",1.53909874997556e-07,1.05490171819704,0.629033229950315,0.427710153356863,0.999999999966746
"4309","Ndufs7",1.53684036588715e-07,1.05460845310259,0.627188570683752,0.428388443788964,0.999999999966746
"4870","Cyb5b",1.53644911543588e-07,1.05455760574487,0.626869270668982,0.428506016795394,0.999999999966746
"5692","Ccdc12",1.53306511204223e-07,1.05411730930399,0.624110973471042,0.429523712286586,0.999999999966746
"3926","Cog7",1.53287560917155e-07,1.05409262593026,0.623956689728735,0.429580744330909,0.999999999966746
"1584","Veph1",1.52960601794903e-07,1.05366629958712,0.621297755661915,0.430565440345717,0.999999999966746
"7979","Pgc",1.52935123493619e-07,1.05363304220368,0.621090796577439,0.430642227790644,0.999999999966746
"2386","Pgd",1.52861168217332e-07,1.05353647732257,0.620490256499406,0.430865161935697,0.999999999966746
"2871","Tpst1",1.52584321278832e-07,1.05317460327977,0.618244751330104,0.431700296094052,0.999999999966746
"3406","Ddx47",1.52272286493969e-07,1.05276599530669,0.615718717042636,0.432642701182147,0.999999999966746
"573","Tubb4b",1.51987091406335e-07,1.05239184627149,0.613414482773408,0.433505085939264,0.999999999966746
"2784","Hspb8",1.51270757406234e-07,1.0514491716236,0.60764591190287,0.43567554516268,0.999999999966746
"2369","Dhrs3",1.51130090835337e-07,1.05126356681434,0.606516338329971,0.436102493478068,0.999999999966746
"3747","Lrrk1",1.50944508624868e-07,1.05101844927325,0.605027693240329,0.436666137668274,0.999999999966746
"6005","Tmem88",1.50922841361426e-07,1.05098981266157,0.60485400883598,0.43673197211618,0.999999999966746
"2670","Areg",1.50464236068196e-07,1.05038278912338,0.601183685644961,0.43812675245719,0.999999999966746
"2383","Casz1",1.49821937299262e-07,1.04952969978869,0.596061998540763,0.440084508966114,0.999999999966746
"536","Celf2",1.49388700456555e-07,1.04895234327077,0.592619743618547,0.441407864403431,0.999999999966746
"3758","Slco3a1",1.49231413469829e-07,1.04874234487873,0.591372496621942,0.441888873034573,0.999999999966746
"950","Hdc",1.49204981590597e-07,1.04870703454137,0.591163027291605,0.441969735364243,0.999999999966746
"5870","Adam19",1.48873397510833e-07,1.04826357233449,0.588538417381586,0.442984860825743,0.999999999966746
"3433","Kras",1.4881146364068e-07,1.04818063900034,0.588048835219492,0.443174615401151,0.999999999966746
"2701","Cds1",1.4876418698579e-07,1.04811731080515,0.587675254246029,0.443319494085006,0.999999999966746
"6145","Car4",1.48660998114135e-07,1.04797902128602,0.586860266231827,0.443635809002091,0.999999999966746
"5660","Tcta",1.48643961388965e-07,1.04795618070253,0.586725764186315,0.443688045734679,0.999999999966746
"3455","Myadm",1.48574608677917e-07,1.0478631764286,0.586178395434608,0.443900726085405,0.999999999966746
"4316","Uqcr11",1.48558057995753e-07,1.04784097539958,0.586047806338183,0.443951489803834,0.999999999966746
"2578","Tmem128",1.48313103134281e-07,1.04751212224243,0.584116751123315,0.444703194918678,0.999999999966746
"2204","Heyl",1.48242443929545e-07,1.04741716722787,0.583560314873816,0.444920165171514,0.999999999966746
"5488","Rasl12",1.47779449432159e-07,1.04679392197806,0.579920826979135,0.44634335590002,0.999999999966746
"7136","Eif3h",1.47653622464871e-07,1.04662422752976,0.578933699010378,0.446730580631865,0.999999999966746
"7364","Smagp",1.47354568707773e-07,1.04622036875458,0.576590959751903,0.447651666773871,0.999999999966746
"8221","Eif1a",1.47006832005916e-07,1.04574979804048,0.573872818578369,0.448724052520417,0.999999999966746
"6703","F2r",1.46975656420859e-07,1.04570755905517,0.573629443170851,0.448820266130169,0.999999999966746
"2261","Pef1",1.46555530424592e-07,1.04513752015918,0.570354721275775,0.450117994028982,0.999999999966746
"1989","Creb3",1.46425838819821e-07,1.04496124128517,0.569345718209315,0.450519027713357,0.999999999966746
"5117","Rem2",1.46340321601141e-07,1.04484492479784,0.568680881391161,0.45078357558926,0.999999999966746
"3874","Tpp1",1.46274366569089e-07,1.04475517231986,0.568168392240735,0.450987667818708,0.999999999966746
"3547","Cblc",1.46217958157014e-07,1.04467838088912,0.567730266301653,0.451162260332758,0.999999999966746
"7130","Angpt1",1.4606749981327e-07,1.04447341887135,0.566562478046988,0.451628138550164,0.999999999966746
"6910","Wdr89",1.45921016945342e-07,1.04427368211919,0.56542670064405,0.452081968410569,0.999999999966746
"4503","Cd63",1.45844630073766e-07,1.04416945016399,0.564834875384163,0.452318730688615,0.999999999966746
"1901","Gm11808",1.45684558347694e-07,1.0439508617803,0.563595687127133,0.452815102646314,0.999999999966746
"6639","2010111I01Rik",1.45597475152059e-07,1.04383184936584,0.56292210791879,0.453085271090472,0.999999999966746
"316","Lgr6",1.44530965811188e-07,1.04236886133128,0.55470544283139,0.456401401207077,0.999999999966746
"6378","Mif4gd",1.43997645112717e-07,1.04163347491444,0.550619258616592,0.45806477576232,0.999999999966746
"4611","Cyp4v3",1.43935294827596e-07,1.04154733449233,0.550142530888109,0.458259461943358,0.999999999966746
"5606","Amotl2",1.43620471648656e-07,1.04111185335984,0.547738558923067,0.459243192738241,0.999999999966746
"4674","Jund",1.43384873166281e-07,1.04078537415936,0.545942985821959,0.459980142634154,0.999999999966746
"5321","Tmem205",1.43364289531024e-07,1.04075682661372,0.545786251231439,0.4600445594795,0.999999999966746
"3430","Etnk1",1.43234676326601e-07,1.04057697704927,0.54479982529132,0.460450302221543,0.999999999966746
"3765","Isg20",1.42951878076295e-07,1.04018403949094,0.542650676115224,0.461336271674287,0.999999999966746
"7146","Deptor",1.42904429806748e-07,1.04011804048377,0.542290505086845,0.461485014065562,0.999999999966746
"3352","Atp6v1e1",1.42836455717685e-07,1.04002345490344,0.541774734703797,0.46169814813848,0.999999999966746
"2607","0610040J01Rik",1.42749797952555e-07,1.03990280984928,0.541117553094452,0.461969944931281,0.999999999966746
"6056","Spns2",1.42653103734609e-07,1.03976811091755,0.54038472939301,0.462273325854476,0.999999999966746
"7386","Prr13",1.41979914299848e-07,1.03882795050661,0.535296540954857,0.464388555888442,0.999999999966746
"3035","Foxp2",1.41748986772896e-07,1.03850447926573,0.533556658541797,0.465115392639208,0.999999999966746
"6930","Actn1",1.41541182670211e-07,1.03821297532326,0.531993416453368,0.465769989489077,0.999999999966746
"756","Sp5",1.41491419365935e-07,1.03814310866339,0.53161940380331,0.465926823152952,0.999999999966746
"7050","Crip2",1.41477566126102e-07,1.03812365489737,0.53151530857828,0.465970488140308,0.999999999966746
"8365","Drap1",1.41025337537701e-07,1.03748761819716,0.528122795370185,0.467397146176648,0.999999999966746
"6019","Plscr3",1.40998864316327e-07,1.03745032570186,0.527924535970072,0.467480736937899,0.999999999966746
"8025","Vapa",1.40283331279315e-07,1.03643986757507,0.522579968654477,0.469743210977284,0.999999999966746
"5289","Ubl5",1.40114063380472e-07,1.0362001246597,0.52131962437391,0.470279310042608,0.999999999966746
"6114","Ift20",1.40103668219635e-07,1.03618539260137,0.52124227310474,0.470312244223298,0.999999999966746
"325","Csrp1",1.40024311197428e-07,1.03607289375216,0.520651959939119,0.470563706887133,0.999999999966746
"6859","Fam177a",1.39899079187905e-07,1.03589523946636,0.519721076815775,0.470960686927489,0.999999999966746
"3357","Mfap5",1.39791380798718e-07,1.03574233906016,0.518921191952295,0.471302233900384,0.999999999966746
"1252","Maob",1.39714890981542e-07,1.0356336786388,0.518353469855785,0.471544891185759,0.999999999966746
"6075","Scarf1",1.39505441942961e-07,1.03533585228374,0.516800489259762,0.472209702468602,0.999999999966746
"7937","Adgrf5",1.39312200435371e-07,1.03506070004449,0.51536974739487,0.47282352718652,0.999999999966746
"2999","Ubl3",1.39213696524383e-07,1.0349203047626,0.514641196873799,0.47313659025575,0.999999999966746
"3835","Spcs2",1.38997639597107e-07,1.03461203736268,0.513045010368061,0.473823657129222,0.999999999966746
"4666","Uba52",1.38925755632276e-07,1.03450937454929,0.512514495270963,0.47405237162513,0.999999999966746
"3689","Rras",1.38775592381106e-07,1.03429475444248,0.511407152007116,0.474530344421668,0.999999999966746
"1945","Pnrc1",1.38597610645034e-07,1.03404009263531,0.510096218820337,0.47509720666072,0.999999999966746
"4298","Cnn2",1.38334271865121e-07,1.03366273609027,0.508159670246964,0.475936607781103,0.999999999966746
"3044","Cttnbp2",1.38275581989505e-07,1.03357854345681,0.507728576767522,0.476123794442564,0.999999999966746
"3038","Cav2",1.38208440056295e-07,1.03348218494298,0.507235624920855,0.476337987741316,0.999999999966746
"6755","Mocs2",1.38095194054001e-07,1.03331956080924,0.506404722365552,0.476699379848459,0.999999999966746
"5133","Dcaf11",1.37990233093175e-07,1.03316872247417,0.505635216563456,0.477034466664555,0.999999999966746
"3156","Fkbp9",1.37579421640795e-07,1.03257731277967,0.502629039535005,0.478347217232382,0.999999999966746
"2107","Leprot",1.37528565674625e-07,1.03250398466515,0.502257516516345,0.478509865001691,0.999999999966746
"4197","P4ha1",1.37498045598992e-07,1.03245996621784,0.502034621201002,0.478607488944433,0.999999999966746
"7848","Ndufa7",1.37063544838377e-07,1.031832299202,0.498866725018554,0.479998497032675,0.999999999966746
"8113","Colec12",1.36725186076377e-07,1.03134222222498,0.496406733478276,0.481083241621169,0.999999999966746
"3136","Fam221a",1.36707385262787e-07,1.03131640813841,0.49627748342926,0.481140346196155,0.999999999966746
"5115","Mmp14",1.36621521497173e-07,1.03119184735959,0.495654270990655,0.481415846884408,0.999999999966746
"6932","Galnt16",1.36414692513046e-07,1.0308915031397,0.494154681908853,0.482079826396436,0.999999999966746
"785","Fkbp7",1.36013075780642e-07,1.03030707833796,0.491249296248716,0.483370550690134,0.999999999966746
"5060","Mmrn2",1.3586543690512e-07,1.03009183019559,0.490183396814117,0.483845506740483,0.999999999966746
"3206","Sema4f",1.35762925355313e-07,1.02994224575472,0.489443981344904,0.484175436500471,0.999999999966746
"5988","Gas7",1.35468156238065e-07,1.02951152881799,0.487320922389564,0.485124819724035,0.999999999966746
"6831","Sypl",1.35396638750343e-07,1.02940689488685,0.486806517094928,0.485355312906102,0.999999999966746
"8423","Cox8a",1.35315583107472e-07,1.02928824343361,0.48622383491602,0.485616618197739,0.999999999966746
"5536","Bmp5",1.35012984390982e-07,1.02884470144749,0.48405163575189,0.486592801198325,0.999999999966746
"5114","Mrpl52",1.35012625577394e-07,1.02884417495385,0.484049062901965,0.486593959359637,0.999999999966746
"515","G0s2",1.34070713720989e-07,1.02745754665931,0.477318712276708,0.489639346514206,0.999999999966746
"7147","Col14a1",1.33819494798614e-07,1.02708617322263,0.475531608361634,0.490453316487958,0.999999999966746
"8079","Mta3",1.33667225729931e-07,1.02686075755735,0.474450038603789,0.490947034694317,0.999999999966746
"1392","Tspan6",1.33606378387284e-07,1.02677061317735,0.474018183254033,0.491144401159139,0.999999999966746
"7515","Atp13a3",1.3358685874723e-07,1.02674168698024,0.47387968704555,0.491207724740937,0.999999999966746
"765","Itga6",1.33396730231648e-07,1.02645972756715,0.472531741207997,0.491824749165272,0.999999999966746
"7861","H2-Ke6",1.32785188105787e-07,1.02555025142917,0.46820913625372,0.493812205289823,0.999999999966746
"1358","Yipf6",1.32213813644553e-07,1.02469695498172,0.464188399124781,0.495672997185206,0.999999999966746
"5087","Peli2",1.3182913088153e-07,1.02412051544452,0.46149116955878,0.496927896522648,0.999999999966746
"6921","Fut8",1.31213528918218e-07,1.02319475728254,0.457191185939093,0.498939610090439,0.999999999966746
"6687","Ssbp2",1.30898758005646e-07,1.02271982146667,0.455000285762166,0.499969913530138,0.999999999966746
"413","Pbx1",1.30724950587687e-07,1.02245711636962,0.453792788865985,0.500539300808207,0.999999999966746
"3201","Suclg1",1.30719621611153e-07,1.02244905659407,0.453755792075051,0.500556763787659,0.999999999966746
"2005","Slc25a51",1.30497568570103e-07,1.02211293966702,0.452215514131354,0.501284715494943,0.999999999966746
"3478","Ssc5d",1.30313661990262e-07,1.02183415785166,0.450941822856926,0.501888036736341,0.999999999966746
"6785","Osr1",1.30244308645701e-07,1.02172893010579,0.450461965242726,0.5021156560518,0.999999999966746
"3134","Tra2a",1.29990493788382e-07,1.0213433758069,0.448707991715006,0.50294914788505,0.999999999966746
"402","Mpc2",1.29854508429098e-07,1.02113651835119,0.44776967999956,0.503396005042546,0.999999999966746
"4256","Gstt2",1.29792556097098e-07,1.02104221066985,0.447342528738084,0.503599654126189,0.999999999966746
"392","Prrx1",1.29775061595416e-07,1.02101557180983,0.447221943899806,0.503657169751204,0.999999999966746
"5918","Gpx3",1.29712177744061e-07,1.02091979081211,0.446788636849249,0.503863937853523,0.999999999966746
"6671","Rhobtb3",1.29619626423327e-07,1.02077874281353,0.446151285338326,0.504168336895166,0.999999999966746
"4285","Plpp2",1.29552403219754e-07,1.02067623557234,0.445688640253346,0.504389493182839,0.999999999966746
"3034","2610001J05Rik",1.29471363131975e-07,1.02055259291246,0.445131223349929,0.504656173364931,0.999999999966746
"8428","Rtn3",1.29418375741971e-07,1.02047171093072,0.444766949510583,0.504830580173514,0.999999999966746
"8067","Cdc42ep3",1.29328711334873e-07,1.02033477296892,0.444150870847432,0.505125780908708,0.999999999966746
"4034","Echs1",1.29074608229164e-07,1.01994621536684,0.44240726354487,0.505962854407812,0.999999999966746
"3447","Tmtc1",1.27900558175113e-07,1.01814156853917,0.434395679620384,0.509839900179611,0.999999999966746
"391","Fmo2",1.27732551646165e-07,1.01788205381736,0.433255209582115,0.510395974147257,0.999999999966746
"5127","Efs",1.27639870517124e-07,1.01773875496112,0.432626708645738,0.510702869110813,0.999999999966746
"1867","Sh3glb1",1.27472810572768e-07,1.01748020867706,0.43149497299442,0.511256298114813,0.999999999966746
"8316","Cndp2",1.27445805916204e-07,1.01743838573749,0.431312171042447,0.511345787378386,0.999999999966746
"8259","Csnk1a1",1.27311477323845e-07,1.01723022334289,0.430403439317103,0.511791053109083,0.999999999966746
"5009","Vcl",1.27150778312974e-07,1.01698092520458,0.429317570919649,0.512323995887085,0.999999999966746
"1160","Ptgis",1.27015138782502e-07,1.01677027264165,0.428402100728097,0.512774056429671,0.999999999966746
"3082","Tmem140",1.26857494014565e-07,1.01652517995609,0.427339338609041,0.513297390506369,0.999999999966746
"8086","Rhoq",1.26851142418338e-07,1.01651529904846,0.427296546986809,0.513318481757372,0.999999999966746
"405","Creg1",1.26722860801038e-07,1.0163156374081,0.42643275380594,0.513744553110097,0.999999999966746
"5786","Aebp1",1.26462224633379e-07,1.01590939034687,0.4246804338065,0.514610790031256,0.999999999966746
"2777","Cox6a1",1.26400422693582e-07,1.01581294603539,0.424265453578743,0.514816303056739,0.999999999966746
"7040","Siva1",1.26382543184946e-07,1.01578503612366,0.424145436237365,0.514875766616987,0.999999999966746
"1518","Gnb4",1.26131997659836e-07,1.01539354453083,0.422465419301821,0.515709404588327,0.999999999966746
"4651","Ndufa13",1.26060536373374e-07,1.01528174852839,0.421986851282365,0.515947305423194,0.999999999966746
"8222","Cdo1",1.26020536818608e-07,1.01521914617417,0.421719097253731,0.516080492264726,0.999999999966746
"4840","Fam65a",1.26005925939667e-07,1.01519627438689,0.421621314310757,0.516129146672559,0.999999999966746
"8150","Lims2",1.259554269486e-07,1.01511720439118,0.421283438383524,0.51629732725565,0.999999999966746
"3599","Plekhg2",1.25943198884597e-07,1.01509805353766,0.421201643880282,0.516338055568321,0.999999999966746
"7816","Mtch1",1.25855792075963e-07,1.01496111147647,0.420617203968181,0.516629232069251,0.999999999966746
"7135","Trps1",1.25331094722058e-07,1.01413717742821,0.41711737795368,0.518378932455745,0.999999999966746
"4537","Lamp1",1.25232974583371e-07,1.01398274004592,0.416464521705889,0.518706471841356,0.999999999966746
"8110","Mpp7",1.24941756134784e-07,1.01352370403247,0.414529869323323,0.519679230898294,0.999999999966746
"3296","Gxylt2",1.24506041542834e-07,1.01283502709732,0.411643696079931,0.521136406999492,0.999999999966746
"5136","Psme2",1.24157277508944e-07,1.01228215072133,0.409340748588365,0.522304305093974,0.999999999966746
"8630","Grk5",1.2402103945734e-07,1.01206578432335,0.408442900470375,0.522760887407344,0.999999999966746
"1905","Sdcbp",1.23932964507721e-07,1.01192578945757,0.407862985731515,0.523056167043614,0.999999999966746
"3142","Gm15050",1.23795328835206e-07,1.01170683100919,0.406957571664636,0.523517775103838,0.999999999966746
"4460","Cdk4",1.23675099057075e-07,1.01151537589826,0.406167482742563,0.523921177526091,0.999999999966746
"158","Igfbp5",1.22571770785367e-07,1.0097502273005,0.398952819191311,0.527630560688394,0.999999999966746
"6185","Tob1",1.22448098336569e-07,1.00955144319562,0.398148154617711,0.528047179820157,0.999999999966746
"3783","Crtc3",1.223431855286e-07,1.00938266459088,0.397466184918696,0.528400734153558,0.999999999966746
"3749","Adamts17",1.2196046542746e-07,1.00876581014338,0.394983327115338,0.529691515554991,0.999999999966746
"6205","Gngt2",1.21391374952635e-07,1.00784520531587,0.391305794193615,0.531613818373597,0.999999999966746
"4050","Hras",1.21343384999479e-07,1.00776738808505,0.390996463570807,0.531776082796869,0.999999999966746
"1941","Bach2",1.21243830262615e-07,1.00760586482674,0.390355149962431,0.532112778936424,0.999999999966746
"1637","Syt11",1.20932531322688e-07,1.0070999918896,0.388353214791422,0.533166294454047,0.999999999966746
"2677","Scarb2",1.20846940625925e-07,1.00696068959104,0.387803690867888,0.533456140096275,0.999999999966746
"1643","Fdps",1.20776324969044e-07,1.00684569008505,0.387350605152094,0.533695333980356,0.999999999966746
"8047","Ehd3",1.2073604485471e-07,1.00678006458052,0.387092277621973,0.533831797635364,0.999999999966746
"2545","Ctbp1",1.20601366449387e-07,1.00656049348938,0.386229173415866,0.534288198067337,0.999999999966746
"7301","Cerk",1.20546322855602e-07,1.00647068770926,0.385876696642992,0.534474787405917,0.999999999966746
"3343","Cacna1c",1.20129906218762e-07,1.00579003883976,0.383215347286983,0.535887440527827,0.999999999966746
"2610","Tbc1d1",1.20119057129585e-07,1.00577227602753,0.383146133052638,0.535924270128408,0.999999999966746
"1628","Lmna",1.19839959909979e-07,1.00531480243112,0.381367717687626,0.536872164474447,0.999999999966746
"7786","Atp6v0e",1.19809124100434e-07,1.00526419757813,0.381171484822168,0.536976943434582,0.999999999966746
"4600","Dlc1",1.19652060321508e-07,1.00500624942933,0.380172746334733,0.537510799942367,0.999999999966746
