"gene","distance","Z","FC","p.value","p.adj"
"Ube2l3",1.65928538764862e-07,1.23021992997121,6.8079641877058,0.00907521730714906,0.284772896987529
"Rps10",1.65790593920946e-07,1.22997828436738,6.79664927836439,0.00913291144482029,0.285521872243437
"Rps5",1.65537317451704e-07,1.22953412927177,6.77589880772126,0.0092396949775759,0.28771209068732
"P2ry12",1.65401648610092e-07,1.22929596093123,6.7647967595378,0.00929735118902608,0.28771209068732
"Rpl6l",1.65383180279061e-07,1.22926352580152,6.76328616357909,0.00930522458922384,0.28771209068732
"Itgb2",1.65300969683091e-07,1.22911910289333,6.75656388879419,0.00934034475822592,0.287743978482427
"Rpl10-ps3",1.65220163411695e-07,1.22897708331763,6.74995970142861,0.00937498020239349,0.287760755957831
"Rpl36",1.65046245779663e-07,1.22867120305977,6.73575660277723,0.00944991427852345,0.289009878351509
"Rbm3",1.64888372386485e-07,1.22839328679518,6.72287671987494,0.00951839762504688,0.290053409216681
"Atp6v1d",1.64589941125878e-07,1.22786727399661,6.69856328975901,0.00964906316125341,0.292977489727122
"Ctsc",1.64466879285646e-07,1.22765011332793,6.68855017053334,0.00970340874052087,0.293571588454253
"Rps20",1.64108835098466e-07,1.22701744992365,6.65945993929484,0.00986308024716597,0.297336644165457
"Uqcr10",1.6402926926104e-07,1.22687668669008,6.65300401560649,0.00989887934468201,0.297353880955377
"Gca",1.63906414371584e-07,1.2266592169186,6.64304179380271,0.00995438289988214,0.297960801623777
"Rpl9",1.63711807414299e-07,1.22631443254473,6.62727652077173,0.0100428701961821,0.299547234367396
"Arpc3",1.63112823606433e-07,1.22525086995471,6.57886987979356,0.010319639148896,0.306705901878922
"Ndufa3",1.63036160254551e-07,1.22511448918415,6.57268716919182,0.010355548162006,0.306705901878922
"Atp6v1c1",1.62956918303009e-07,1.22497345985415,6.56629955573413,0.0103927818152141,0.306732417140637
"Psmb6",1.62382110509632e-07,1.22394858473804,6.52005784432855,0.0106664533831023,0.312232985403017
"mt-Co2",1.62374167588138e-07,1.22393439949949,6.51942000262516,0.0106702795557057,0.312232985403017
"Rpl10",1.6231975676767e-07,1.22383721040582,6.51505148067481,0.0106965225406789,0.312232985403017
"Tomm7",1.62256480536194e-07,1.22372414854687,6.509973016271,0.0107271135845131,0.312232985403017
"Slc11a1",1.62108104242303e-07,1.22345887262915,6.49807230181719,0.0107991517070241,0.313249620477631
"Rpl24",1.61991112412017e-07,1.22324955189055,6.48869649604468,0.010856255262914,0.313827570802249
"Lamp1",1.61885292011832e-07,1.22306010046196,6.48022180656743,0.0109081370605093,0.314032784185351
"Mdh2",1.6182507067003e-07,1.22295223521381,6.47540141724807,0.0109377607570778,0.314032784185351
"Hpcal1",1.61182144683275e-07,1.22179837847026,6.42405049011751,0.0112585088011082,0.32214600945815
"Mdh1",1.61048996753094e-07,1.22155889505064,6.41344142745469,0.0113259693260388,0.322981442841532
"Rps3a1",1.60890625944439e-07,1.22127381039605,6.40083405305283,0.0114066763622728,0.324187727858399
"Ehd1",1.60358189262022e-07,1.22031349068761,6.35853948551879,0.011681766374205,0.330891912633101
"Ssr4",1.60113790689462e-07,1.21987171378109,6.33917242035323,0.0118099970547462,0.333405301468605
"Rpl21",1.59941123524174e-07,1.21955922913774,6.3255074295321,0.0119013428016836,0.334126930494755
"Rpl36al",1.5987440508871e-07,1.21943840313154,6.32023123880941,0.0119368061708262,0.334126930494755
"Snrpf",1.59841538786148e-07,1.21937886592153,6.31763293321236,0.0119543102724104,0.334126930494755
"Rpl18",1.59511049044672e-07,1.2187795647724,6.29153515665987,0.0121315930777559,0.337858336455945
"Rpl27-ps3",1.59443962146136e-07,1.21865777327142,6.28624410222261,0.0121678633198208,0.337858336455945
"Spcs1",1.59080642520015e-07,1.21799738113007,6.25762823386535,0.0123659647971001,0.342233143778106
"Psma7",1.58938406541811e-07,1.21773847039044,6.24644319020205,0.0124442943251486,0.343275452282939
"Rpl35a",1.58031847052008e-07,1.21608329776391,6.17538896616275,0.012953942902961,0.356170136950794
"Fis1",1.57882914797458e-07,1.21581055525326,6.1637548400011,0.0130394125011562,0.35682463796868
"Gltp",1.57798860481867e-07,1.21565652160169,6.15719361982369,0.0130878696543715,0.35682463796868
"Oaz1",1.57715648254828e-07,1.2155039575623,6.15070157416706,0.0131359981470616,0.35682463796868
"Anapc15",1.57696943208635e-07,1.21546965303194,6.1492427165847,0.0131468383376685,0.35682463796868
"Mien1",1.57496366224794e-07,1.21510156756906,6.13361004616491,0.0132635774460154,0.35883928596736
"Smdt1",1.57262240532002e-07,1.21467137585449,6.11538780563012,0.0134010008267459,0.361398875330869
"Naca",1.56719822181316e-07,1.21367247180118,6.07327498821869,0.0137242261553786,0.368360571311479
"Arpp19",1.5668298360659e-07,1.21360451677932,6.07042015471673,0.0137464257745665,0.368360571311479
"Gm10020",1.56394413390257e-07,1.21307169635026,6.04808040492515,0.013921423591748,0.371433309655132
"Ndufb8",1.56349067644002e-07,1.21298788795818,6.04457369449907,0.0139491007180046,0.371433309655132
"Rpl23a",1.5571662450968e-07,1.21181669000467,5.99577113568986,0.014340211339522,0.380646930556307
"Ifi207",1.55482213781005e-07,1.21138149381246,5.97773304619702,0.0144876123137347,0.383354029906692
"Rps15a",1.55182244909215e-07,1.21082371374473,5.95468984318749,0.0146781849961929,0.38668030457956
"Lgals1",1.55140410528637e-07,1.21074584645727,5.95147971842938,0.0147049375393957,0.38668030457956
"mt-Co1",1.5463739914956e-07,1.20980808092607,5.9129493466332,0.0150299876931405,0.394000391670183
"Rpl8",1.54383354748593e-07,1.20933340986078,5.89353725374953,0.0151965460849151,0.397133267810428
"Tbca",1.54306924095987e-07,1.20919046338517,5.88770326474605,0.015246973120854,0.397221296645458
"Eef1a1",1.53929677976228e-07,1.20848396357981,5.8589502044418,0.0154980349586668,0.402519732572635
"Sdhb",1.53858314869831e-07,1.20835013884864,5.85351894554535,0.015545935050849,0.402525269215387
"Hexa",1.5369532548222e-07,1.20804427863363,5.84112369569613,0.0156558250508041,0.404130945730388
"Myl12a",1.53398404570751e-07,1.20748632784006,5.8185767966721,0.0158577712025812,0.40716551575904
"Ptgs1",1.53380741956324e-07,1.20745310666421,5.81723694751124,0.015869856022358,0.40716551575904
"Rps12",1.53219987861393e-07,1.20715058813541,5.8050495685873,0.0159802173272118,0.408754589269682
"Rpl27a",1.53123540323069e-07,1.206968947631,5.79774364807945,0.0160467541117197,0.409001017367916
"Ccl9",1.53065719992948e-07,1.20686000417223,5.79336595201685,0.0160867595979325,0.409001017367916
"Ppib",1.52772348872149e-07,1.20630666480059,5.77117969763969,0.0162910948843155,0.412952348103624
"Plin2",1.52549492921442e-07,1.20588568043068,5.754354615469,0.0164478365927216,0.415677211614261
"Wdr1",1.52437713214423e-07,1.20567431303325,5.74592476882845,0.0165269525405041,0.416429869834016
"Glmp",1.52064077199934e-07,1.20496676914207,5.71779192296805,0.0167938374016653,0.420902930913599
"Pdcd1",1.52049669240734e-07,1.20493945353587,5.71670846116093,0.0168042042077814,0.420902930913599
"Tmem160",1.5196542093622e-07,1.20477968260418,5.71037514168932,0.016864935032714,0.42117430950041
"Msrb1",1.51679117899386e-07,1.20423612621659,5.68887870309428,0.0170727601920483,0.425106692569556
"Prdx6",1.51561075613371e-07,1.20401174694116,5.68002755796311,0.0171590982709734,0.425999848544961
"Swi5",1.51463364515478e-07,1.20382589364109,5.67270611580126,0.0172308552964791,0.426526831547156
"Rps15",1.51154347208075e-07,1.20323740231015,5.64958268702883,0.0174595266667504,0.430309438910557
"Sec61b",1.510535238506e-07,1.20304515784229,5.64204840258333,0.0175347090068032,0.430309438910557
"Bax",1.51000814253496e-07,1.20294460758329,5.63811154359527,0.017574126553502,0.430309438910557
"Zbp1",1.50982848876047e-07,1.20291032904357,5.63677003061167,0.0175875792470255,0.430309438910557
"Ttr",1.50904537131805e-07,1.20276086425995,5.63092419027819,0.0176463255248418,0.430498941488987
"Hsp90ab1",1.50832379999105e-07,1.20262308360063,5.62554046610409,0.0177006070357627,0.430578743483785
"Atpif1",1.50594040414925e-07,1.20216755873306,5.6077759828593,0.0178809436371062,0.433715647243717
"Pbdc1",1.50427613455906e-07,1.20184908724676,5.59538811681307,0.0180078209981029,0.435541596117441
"Fam3c",1.50348471599643e-07,1.20169753039201,5.58950205769333,0.0180684317997957,0.435758950920217
"Cox6a2",1.50241877891824e-07,1.20149328840438,5.5815792030561,0.0181503489474667,0.436487451468849
"Ap2s1",1.49936211444809e-07,1.2009068752697,5.55889090895833,0.0183870593609068,0.440923772913109
"Sdcbp",1.49749011911157e-07,1.20054720050579,5.5450187142013,0.0185333585374188,0.441490703653276
"Rpl7a",1.49725607506007e-07,1.20050220381592,5.5432855779175,0.0185517208716516,0.441490703653276
"Tmem119",1.49683138732717e-07,1.20042053813089,5.54014138428004,0.0185850811441156,0.441490703653276
"Sparc",1.49591138792933e-07,1.20024355374184,5.53333318876071,0.0186575294454181,0.441490703653276
"Hnrnpf",1.4951370593333e-07,1.20009451591856,5.52760623296562,0.0187186978094603,0.441490703653276
"Hmbs",1.49474552523648e-07,1.20001912919929,5.52471156465009,0.0187496939118235,0.441490703653276
"Mrps21",1.4944033030484e-07,1.19995322237134,5.52218208734081,0.0187768229607305,0.441490703653276
"D8Ertd738e",1.49005476859053e-07,1.19911456216289,5.49009107016461,0.0191245468308542,0.448417499442335
"Cadm1",1.48720993822099e-07,1.19856470110837,5.4691475870926,0.0193550635711058,0.451691083850222
"Rps23",1.48701209211517e-07,1.19852642497716,5.46769254359002,0.0193711849726076,0.451691083850222
"Ppia",1.48453371292059e-07,1.19804655441871,5.44948190107518,0.0195741308594882,0.455165946514985
"Psma3",1.48374795212389e-07,1.19789426106621,5.44371462751487,0.0196388606768025,0.455416546628818
"Nubp1",1.48004264457005e-07,1.19717512115756,5.4165598116074,0.0199466241788776,0.461053379517511
"Gm10073",1.47951037787405e-07,1.19707168231818,5.41266460495271,0.0199911784034367,0.461053379517511
"Ndufa12",1.47664315220709e-07,1.19651389259607,5.3917059239925,0.0202326814298239,0.46535167288595
"Mrpl36",1.47399414087562e-07,1.19599767772413,5.37237846642426,0.0204580628570266,0.469256816783048
"Ddost",1.47182020833123e-07,1.19557341079908,5.35654315814023,0.0206446567222239,0.472253515968271
"H2-K1",1.47061823148852e-07,1.19533858690297,5.34779778042663,0.020748460970928,0.473108095432513
"Calr",1.470091279673e-07,1.19523558402959,5.3439660220401,0.0207941124754724,0.473108095432513
"Nedd8",1.46865821197203e-07,1.19495529335984,5.33355233887704,0.020918706771374,0.474663451228946
"mt-Atp6",1.46419051132683e-07,1.19407986517321,5.30115205511852,0.0213113244460597,0.482275843563511
"Jun",1.45960616051988e-07,1.19317904963134,5.26800842326741,0.0217208493144946,0.490229115143447
"Mrps24",1.45825980826277e-07,1.19291400510985,5.2582944002795,0.021842414183996,0.491658181672293
"Rpl34",1.45659706919307e-07,1.19258636883567,5.24630999679522,0.0219933629864232,0.493739300447867
"Psme2",1.45476776039662e-07,1.19222551725566,5.23314081662808,0.0221604812042018,0.49617141072856
"Selenof",1.45045019215792e-07,1.19137218876846,5.20212430051201,0.0225593024817352,0.503764741397689
"Naa50",1.4483593938075e-07,1.19095813036657,5.18713756914181,0.0227546650630408,0.504519057019711
"Polr2g",1.44775307703987e-07,1.19083795462342,5.1827955664558,0.0228115930879535,0.504519057019711
"Dpp7",1.44761026891344e-07,1.19080964250385,5.18177314235343,0.0228250195560051,0.504519057019711
"Rpl3",1.44753432894731e-07,1.1907945861533,5.18122949692074,0.0228321620402238,0.504519057019711
"Uqcrb",1.44686951767704e-07,1.19066274566002,5.1764714076581,0.0228947733850873,0.504581676614939
"mt-Cytb",1.44494637903218e-07,1.19028105232445,5.16271970982461,0.0230767334039434,0.507267465267413
"Ripk3",1.4440504433888e-07,1.19010307438686,5.15631942996974,0.0231619313719175,0.507817825221703
"Gtf3c6",1.44283000323361e-07,1.18986047178923,5.1476073796998,0.0232784270813283,0.508619966325533
"Ubl5",1.44228177444486e-07,1.18975143251422,5.14369627387947,0.0233309229879756,0.508619966325533
"Vdac2",1.4413323879206e-07,1.18956251624134,5.13692679405718,0.023422075047947,0.508619966325533
"Tmem258",1.44115083739078e-07,1.18952637701702,5.13563277880723,0.023439541156336,0.508619966325533
"Ch25h",1.44029389234634e-07,1.18935573865064,5.12952703819265,0.0235221364390542,0.509103470979631
"Rpl39",1.43955427983448e-07,1.18920838972408,5.12426021272749,0.0235936257683457,0.509344744528404
"Arhgdib",1.43873080879486e-07,1.18904425306036,5.11839940838284,0.0236734424213008,0.509764100709693
"Rps14",1.43354631043473e-07,1.18800889605213,5.08157734125997,0.0241813614461703,0.519376264547388
"Mfsd12",1.43059566129131e-07,1.18741812187293,5.06068018461395,0.0244746305491375,0.523507757198581
"Aldh2",1.43036428956397e-07,1.18737175013622,5.05904337882434,0.0244977566749721,0.523507757198581
"Blvrb",1.42907854496291e-07,1.18711393559245,5.04995238812874,0.0246266150248263,0.524137807340642
"Ppp1ca",1.42798748795255e-07,1.18689499376124,5.0422443685809,0.0247364217863049,0.524137807340642
"Rpl5",1.42789068768509e-07,1.18687556155232,5.04156078547636,0.0247461844635239,0.524137807340642
"Pdia6",1.42719347931766e-07,1.18673556475699,5.03663861567605,0.0248165992312362,0.524137807340642
"Rplp2",1.4269847709112e-07,1.18669364479831,5.03516563815295,0.0248377115195186,0.524137807340642
"Rack1",1.41065967788033e-07,1.18339727036001,4.92061731700803,0.0265380331342252,0.558622288493754
"Snrpg",1.4036782898779e-07,1.18197697617404,4.87203333465997,0.0272953208011817,0.573133838016853
"Tmed2",1.40025446826106e-07,1.18127808298468,4.84829480534645,0.0276734769040958,0.579632304088021
"Flna",1.39895637194312e-07,1.18101270036612,4.83930981500395,0.0278180264497052,0.580791869912679
"Anapc13",1.39808303475063e-07,1.18083402932773,4.83326955510092,0.027915642859669,0.580791869912679
"Gpx4",1.39790787762224e-07,1.18079818271114,4.83205857039763,0.0279352563895922,0.580791869912679
"Atp5d",1.39563165598919e-07,1.18033197269569,4.81633524314392,0.0281912226270419,0.584673489422262
"Hsd17b12",1.39321438689596e-07,1.17983611557577,4.7996656644194,0.0284652603500882,0.587727136952943
"Plek",1.39297149898132e-07,1.17978624843349,4.79799229788488,0.0284929221894656,0.587727136952943
"Gpx1",1.3922629002374e-07,1.17964072131376,4.79311210245653,0.0285737549118685,0.587727136952943
"Psmb2",1.39188476468502e-07,1.17956303486351,4.79050885853759,0.0286169711275512,0.587727136952943
"Pacsin1",1.38998208092794e-07,1.17917184436802,4.77742071544275,0.028835279584229,0.588154785140514
"H3f3a",1.38992197823255e-07,1.17915947935752,4.77700757392375,0.0288421988925544,0.588154785140514
"Atp5b",1.38988176960619e-07,1.17915120690969,4.77673119274927,0.0288468286989898,0.588154785140514
"Dad1",1.38868509416516e-07,1.17890490540063,4.76850929037571,0.0289849126162045,0.589546138297306
"Tpst2",1.38786031847471e-07,1.17873503640052,4.76284669254295,0.029080414037492,0.59006676656363
"Ptprc",1.38552056696585e-07,1.1782526459102,4.74680115247696,0.029352810898597,0.593584362810343
"Rps4x",1.38482565978718e-07,1.17810923296582,4.74204083484176,0.0294341345030438,0.593584362810343
"Atp5g2",1.38456458720869e-07,1.17805533663593,4.74025302838182,0.0294647373554714,0.593584362810343
"Acot9",1.3817901726304e-07,1.17748200910937,4.72127485907285,0.0297916479099209,0.597553410103047
"9130401M01Rik",1.38169143765188e-07,1.17746158641759,4.72060017151659,0.029803339136759,0.597553410103047
"Fkbp2",1.37982578579145e-07,1.17707543857696,4.70786064030766,0.030024993931143,0.600571027897578
"Rpl7",1.37791458083847e-07,1.17667936934831,4.69482790053497,0.0302535285644267,0.603711665750179
"Arf5",1.37645947839368e-07,1.17637748537794,4.68491749160073,0.0304285248747388,0.60577164732941
"Psmg4",1.36981928756594e-07,1.1749961762496,4.63982541203079,0.0312381802653167,0.620427010869503
"Rpl11",1.36711169834366e-07,1.17443118742785,4.62150135189337,0.0315735908615968,0.625616620804551
"Edf1",1.3653938658615e-07,1.17407220160907,4.6098944329723,0.0317879900937944,0.628389752650395
"Eif3i",1.36320563934311e-07,1.17361431907265,4.59513032685199,0.0320629050901247,0.632343415574164
"Fau",1.36109234820381e-07,1.17317148137112,4.58089429251062,0.0323303375002435,0.635584554826146
"Ergic3",1.36071853358739e-07,1.17309308383946,4.57837841606049,0.0323778413191852,0.635584554826146
"Atp5c1",1.35890861863511e-07,1.17271322563936,4.56620695758947,0.0326086892539621,0.638630965180266
"Ndufa7",1.35817050229622e-07,1.17255818037003,4.56124786531416,0.0327032371278454,0.639000056935516
"Mtdh",1.35717241244761e-07,1.17234840430264,4.55454640566039,0.0328314591871035,0.639617226247987
"Dnajb14",1.35633913584884e-07,1.17217316073199,4.54895532258844,0.0329388375680983,0.639617226247987
"Mt2",1.35615373920289e-07,1.17213415727091,4.54771182323343,0.0329627691496702,0.639617226247987
"Hacd2",1.35557227221028e-07,1.17201179766148,4.54381288855707,0.0330379233081533,0.639617226247987
"Fgd2",1.35398006100365e-07,1.17167649992803,4.53314512687069,0.0332444664730546,0.642143115558475
"Clec12a",1.35254206612423e-07,1.17137336955483,4.52352138408987,0.0334319531774474,0.644290220937976
"Rps3",1.34874060231903e-07,1.17057060364296,4.49812943859211,0.0339319524603425,0.652436470883259
"Mt1",1.34479595787287e-07,1.1697354223691,4.47185667101578,0.034457529174649,0.661036372189118
"Psmb3",1.34374961831274e-07,1.16951351169852,4.46490058195439,0.0345981030042187,0.662228089475306
"Txnip",1.34261651452833e-07,1.16927302242891,4.45737378883946,0.0347508856526293,0.66364756966933
"Rps29",1.33593320822412e-07,1.16785079312513,4.41310820834957,0.0356638030546228,0.679544382808286
"Psmb1",1.33456693665775e-07,1.16755924927393,4.40408616890678,0.0358529287133603,0.680188426892294
"Fundc2",1.33452485985563e-07,1.16755026634414,4.4038084654273,0.0358587667298982,0.680188426892294
