"gene","distance","Z","FC","p.value","p.adj"
"Tmbim6",1.20879804393503e-07,1.32957202411807,7.14985583762926,0.00749700127450719,0.237011939168971
"Tsc22d2",1.20040639905752e-07,1.32882594521646,7.05092981683076,0.0079224116540541,0.249526405865189
"Rasal3",1.1998296799947e-07,1.32877447965926,7.04415639607217,0.00795242711296312,0.249540658961047
"Batf3",1.19645774851112e-07,1.32847307843655,7.00461905685863,0.00812996717525482,0.254166862690096
"Mlph",1.18534633424706e-07,1.32747384705155,6.87512043010013,0.00874038675160152,0.272242083285123
"Idh3a",1.18274008115702e-07,1.32723811761692,6.84492064018523,0.00888936482014819,0.275109120347642
"Hsp90b1",1.18259684949908e-07,1.32722514762827,6.84326287956165,0.00889761756366617,0.275109120347642
"Ppib",1.17857316461828e-07,1.3268601507274,6.7967748639299,0.00913226903365345,0.281333879244777
"Snrk",1.17670176017808e-07,1.32668996778793,6.77520740140438,0.00924327493921082,0.283718122770467
"Sh3glb1",1.17471536229183e-07,1.32650903172825,6.75235216547285,0.00936241783278732,0.286333945386079
"Tmem59",1.17337445637312e-07,1.32638671921915,6.73694570758119,0.00944361721924411,0.286897868648308
"Ccr5",1.17328866042477e-07,1.32637888848051,6.73596054634584,0.00944883396330169,0.286897868648308
"Calm2",1.17190705749785e-07,1.32625270852909,6.72010606186387,0.00953319575723031,0.288421883106742
"Nipsnap2",1.16920592677276e-07,1.32600558843526,6.68916339335262,0.00970007151441916,0.291713372971093
"Il10rb",1.16902875822465e-07,1.32598935979633,6.68713634311249,0.00971110742860765,0.291713372971093
"Mdh1",1.1663149134221e-07,1.32574046438189,6.656124641485,0.00988155839363632,0.295780973052072
"Zfp938",1.16499390482091e-07,1.32561910122209,6.64105526650335,0.00996548873171683,0.297239188637533
"Sec11c",1.15908174573403e-07,1.32507425358311,6.57382169833489,0.0103489492635697,0.307589720893633
"Limd2",1.15779568314198e-07,1.32495536649696,6.55924178465462,0.0104340815045722,0.30903186659682
"Rab14",1.15374647130673e-07,1.32458018387932,6.51344214052142,0.0107062069938353,0.315982843478894
"Eif3k",1.14821431760527e-07,1.32406546852377,6.45112866888827,0.0110881880175454,0.32611635908049
"Gal3st4",1.14670690747286e-07,1.32392478895706,6.43420131784106,0.0111943480778752,0.328095458768558
"Cetn4",1.14468447809667e-07,1.32373575484784,6.41152552770238,0.0113381962340759,0.331161641563441
"Rac1",1.14346079802565e-07,1.3236212169851,6.39782487460957,0.0114260269469877,0.33162676890888
"Nfatc1",1.14336821987939e-07,1.32361254658723,6.39678894090582,0.0114326963336671,0.33162676890888
"Itch",1.14060381563011e-07,1.32335332322746,6.36589437323833,0.0116334444339874,0.336294193381123
"Tpbgl",1.13862036534165e-07,1.32316694476254,6.34377370959779,0.0117794012924728,0.339351284333661
"Eef2k",1.13409691057139e-07,1.32274067525255,6.29346936981268,0.0121183617561333,0.347928882937146
"Iqsec1",1.13112978527757e-07,1.32246014451668,6.26058137880103,0.0123453683916991,0.353244930828245
"Supt20",1.12548497261511e-07,1.32192441485908,6.19825143354457,0.0127876583929821,0.364664271943114
"Lamp1",1.12329704027483e-07,1.32171604431814,6.17417617084374,0.0129628257003093,0.368414854331013
"Fhad1",1.12224418998449e-07,1.32161563037556,6.16260766040345,0.0130478715438095,0.369587529198981
"Gstm1",1.12148637944563e-07,1.32154329718021,6.15428770240634,0.0131093900935252,0.370088166486442
"Klf13",1.10672357673401e-07,1.3201243680512,5.9933289065277,0.0143600776960294,0.404044719440614
"Hexa",1.10305250322446e-07,1.31976858959085,5.95363433328644,0.0146869758728837,0.411069242431222
"Il4ra",1.10282850200255e-07,1.31974684249772,5.95121652280202,0.0147071331849578,0.411069242431222
"Zfp830",1.10152363980997e-07,1.31962007263253,5.93714194391312,0.0148250399383101,0.412997234717082
"Atp5k",1.09901805560377e-07,1.31937622957942,5.91016278583209,0.0150537807171831,0.417990009979415
"Arpc4",1.09694357252404e-07,1.31917392101587,5.88787204861441,0.0152455117915679,0.421925786992212
"Cfap298",1.09616490767404e-07,1.31909788517872,5.87951600933529,0.0153180318297824,0.422547407435272
"mt-Nd2",1.0889381051885e-07,1.31838961244037,5.80224654719643,0.0160057114358094,0.439533675974274
"Arsg",1.08860601491536e-07,1.31835695284043,5.79870809847174,0.0160379542945239,0.439533675974274
"Pwwp2a",1.08271704703594e-07,1.31777614164437,5.73613993339233,0.016619277660953,0.453991335715547
"Gnb2",1.08191702238062e-07,1.31769699447335,5.72766614432759,0.0166996620721185,0.454715637260492
"Sgce",1.08027394003897e-07,1.31753425950762,5.71028240647797,0.0168658259595422,0.45776346277973
"Gas7",1.07797498330494e-07,1.31730615001676,5.68600389150477,0.0171007531542336,0.462652106970788
"Creg1",1.07661020653921e-07,1.31717050293434,5.67161540616185,0.0172415717454395,0.464971588189313
"Selenok",1.07580894177498e-07,1.31709078412701,5.66317637326136,0.0173247197929542,0.465054289114926
"Mpeg1",1.07489662450631e-07,1.31699994439498,5.65357536943808,0.0174198198344929,0.465054289114926
"Tmem50a",1.07485551121664e-07,1.31699584891945,5.65314289503753,0.0174241162457637,0.465054289114926
"Ccdc12",1.07446456619886e-07,1.31695689735423,5.64903133566038,0.0174650171365279,0.465054289114926
"Abhd14b",1.07362341003371e-07,1.31687304130185,5.64018998766648,0.01755330488376,0.465935366427101
"Gm9843",1.06956885826008e-07,1.31646791534243,5.59766993709653,0.0179843807977767,0.475328596605484
"Lgals1",1.06923949447635e-07,1.31643493842671,5.59422296710335,0.0180198022643946,0.475328596605484
"Prkca",1.06858595254409e-07,1.31636947377094,5.587386440814,0.01809026846961,0.475700797981239
"Gp9",1.0665319753658e-07,1.31616346845007,5.56592755004304,0.0183133058827621,0.480070232783836
"Mrpl58",1.06595778732692e-07,1.31610580897509,5.55993611459798,0.0183760848285601,0.480224557392804
"Ggt5",1.06324604564204e-07,1.31583307863259,5.53168371471853,0.0186751259165093,0.486533141547083
"Il16",1.06220144317909e-07,1.31572783367165,5.52081967828562,0.018791451816025,0.488057368550974
"Snx20",1.06157083913457e-07,1.31566424954049,5.51426646220288,0.0188619816266193,0.488386462915011
"Thumpd3",1.0589265742291e-07,1.31539721587211,5.48682972293054,0.019160255846375,0.494592414676609
"Spcs2",1.05814643155567e-07,1.31531830526269,5.47874808002284,0.0192490402967178,0.495369357148155
"Aldh7a1",1.05747878651514e-07,1.31525072754971,5.47183655076983,0.0193253072255295,0.495820420336457
"Iscu",1.05533890019642e-07,1.31503384517731,5.44971362745361,0.0195715346591774,0.500616133509443
"Ets1",1.05454149378017e-07,1.31495291394948,5.44148121065042,0.0196639871562672,0.501003282614734
"Fmnl3",1.05418556277118e-07,1.31491676970068,5.43780859074097,0.0197053773045956,0.501003282614734
"Appbp2",1.05337743927672e-07,1.31483466075944,5.42947469453568,0.019799634134121,0.501888023201547
"Atp6v0a2",1.0522220329601e-07,1.31471715707861,5.41757049250924,0.0199350805767241,0.503178989820562
"Klf7",1.05192708860375e-07,1.31468714089783,5.41453376101392,0.0199697857587831,0.503178989820562
"Adrb1",1.04909012993956e-07,1.31439799687526,5.38536806078738,0.0203063041433074,0.5101354561716
"Cox11",1.04647485418511e-07,1.3141307547731,5.35855117090436,0.020620898333961,0.516501492097818
"Spint1",1.04372997494037e-07,1.31384955127523,5.33047732716969,0.0209556452427083,0.518603341049079
"Nrip1",1.04337970767422e-07,1.31381361450288,5.32690019807477,0.0209987003350634,0.518603341049079
"Pcp4",1.0432761569453e-07,1.31380298808412,5.32584290891684,0.0210114436153576,0.518603341049079
"Clybl",1.04268983357762e-07,1.31374279947615,5.31985832150556,0.0210837255980123,0.518603341049079
"Ndufc1",1.04263883074809e-07,1.31373756222018,5.3193378960015,0.0210900234605248,0.518603341049079
"Grb2",1.04237887275586e-07,1.31371086430542,5.31668571775253,0.0211221487154161,0.518603341049079
"Pld1",1.04172730044922e-07,1.31364391804475,5.3100410656762,0.0212028565410889,0.518603341049079
"Tmem273",1.04135308919998e-07,1.31360545054874,5.30622678491565,0.021249330026885,0.518603341049079
"Dnaja4",1.04097150181996e-07,1.31356621060563,5.30233873153273,0.0212968108989258,0.518603341049079
"Aldh2",1.04079183282285e-07,1.31354772965341,5.30050854950229,0.0213191990693082,0.518603341049079
"Lpcat3",1.03945831902728e-07,1.31341046335191,5.28693470519738,0.021486006952505,0.521159151396824
"Slc7a7",1.03849773101673e-07,1.31331147552326,5.27716765752269,0.0216068689789604,0.522589057453881
"Traf3ip3",1.03737895091203e-07,1.3131960708705,5.26580353065867,0.021748380547128,0.524508800566592
"Ndufb2",1.03513850070041e-07,1.31296458954842,5.24308274830338,0.0220341959611738,0.529887886348343
"Pik3r1",1.03280774318771e-07,1.31272324649914,5.21949827803621,0.0223349941556312,0.535595697919553
"Flcn",1.03197020141643e-07,1.31263638874839,5.21103634436584,0.0224439526196392,0.536683864199362
"Grn",1.02946397634235e-07,1.31237605837931,5.18575621273363,0.0227727600479491,0.542071597224518
"Fam45a",1.02927513749307e-07,1.31235641741007,5.18385389766016,0.0227977037098334,0.542071597224518
"Slc25a45",1.02866949571173e-07,1.31229340084836,5.17775516912498,0.0228778629527168,0.542449553887309
"Vgll4",1.02769028785274e-07,1.31219143665197,5.16790227581281,0.0230079832269561,0.544006684646321
"Kbtbd2",1.02523663662152e-07,1.31193551326584,5.14325459225217,0.0233368590655426,0.547425678010917
"Nav3",1.02506580320581e-07,1.31191767205969,5.14154071173841,0.023359907972587,0.547425678010917
"Cggbp1",1.024672787639e-07,1.31187661570794,5.13759888057741,0.0234130088142461,0.547425678010917
"Abhd8",1.02431784004323e-07,1.31183952261657,5.13404015910444,0.0234610562522651,0.547425678010917
"Psmb8",1.02420129843504e-07,1.31182734087058,5.13287197626931,0.0234768505437687,0.547425678010917
"Mcee",1.02357599472619e-07,1.31176195610996,5.12660636400732,0.0235617524613758,0.547891880238217
"Csmd3",1.02099228168677e-07,1.31149136733969,5.1007578439361,0.0239153925391007,0.554587440721288
"Pls3",1.01801275053367e-07,1.31117847534518,5.07103050626073,0.024328916394506,0.560144531919164
"Gxylt1",1.01792288237076e-07,1.31116902375197,5.07013522458528,0.0243414847294274,0.560144531919164
"Soga1",1.01783264698347e-07,1.31115953269922,5.06923636408146,0.0243541100834419,0.560144531919164
"Pmm1",1.01554047920423e-07,1.31091815807373,5.04643014610106,0.0246767292060951,0.56510246062514
"Cbx5",1.01505480460807e-07,1.31086694475265,5.04160446577475,0.0247455605183059,0.56510246062514
"Slc1a3",1.01467751376763e-07,1.31082714338024,5.0378572835195,0.0247991460632376,0.56510246062514
"Lpar6",1.01440817073997e-07,1.31079872066109,5.03518307103087,0.0248374615438843,0.56510246062514
"Hmgn3",1.01219923206591e-07,1.3105653354066,5.01327808040323,0.0251536338608163,0.570757589836426
"Pcca",1.00945358401732e-07,1.31027453457975,4.98611736346016,0.0255514788827339,0.578230652142512
"Gm10250",1.00868603738341e-07,1.31019309994538,4.9785377725138,0.025663665591247,0.579164448403463
"Atp8a2",1.0082337736476e-07,1.31014508701836,4.97407432753349,0.0257299689789478,0.579164448403463
"Zfp467",1.00712885110609e-07,1.31002769649279,4.96317813365762,0.0258925777865776,0.581274598660909
"Adora3",1.00400283192024e-07,1.30969488062595,4.93241561181196,0.0263574484784401,0.589172539521381
"Nudt7",1.00335541404487e-07,1.30962582314618,4.92605645754493,0.0264546224368013,0.589172539521381
"Fam92a",1.00324506276886e-07,1.3096140479804,4.92497295968328,0.0264712164103356,0.589172539521381
"Eif4e3",1.00204047366783e-07,1.30948542671679,4.91315330091014,0.0266529410377498,0.589172539521381
"Plod1",1.00188681737785e-07,1.30946900880921,4.91164661720646,0.0266761989761219,0.589172539521381
"Il10ra",1.00155341911816e-07,1.30943337714129,4.90837826005379,0.0267267235544884,0.589172539521381
"Uqcr11",1.00150154767649e-07,1.30942783235904,4.90786985369492,0.02673459179594,0.589172539521381
"Ppa1",1.00046307772241e-07,1.30931676507657,4.89769706267133,0.0268925359839244,0.589172539521381
"1700017B05Rik",9.99913699444896e-08,1.3092579609815,4.89231965359904,0.0269764180393482,0.589172539521381
"Snap47",9.99765505263286e-08,1.30924209312002,4.89086960929697,0.0269990837762667,0.589172539521381
"Macrod1",9.9967995773215e-08,1.30923293206706,4.89003264519456,0.0270121754288324,0.589172539521381
"Ctsa",9.98770511834588e-08,1.30913549357545,4.88113940452634,0.0271516903963432,0.590689223287457
"Map1lc3a",9.97149419671882e-08,1.30896158915244,4.86530722851679,0.0274019191791096,0.593028131955975
"Specc1",9.9690771422041e-08,1.3089356357692,4.86294884825519,0.0274393983050073,0.593028131955975
"Polr2l",9.96710779189664e-08,1.30891448501485,4.86102772682356,0.0274699679652632,0.593028131955975
"Snx18",9.95788656496692e-08,1.30881539383854,4.85203737463614,0.0276134975861427,0.594605951848547
"Tmem50b",9.94506415318728e-08,1.30867745206681,4.83954983224645,0.0278141548845194,0.596595057179811
"Pebp1",9.94054163473073e-08,1.30862875707925,4.83514926196273,0.0278852268489625,0.596595057179811
"Oaz2",9.93846547565117e-08,1.30860639519574,4.83312975616581,0.0279179063601499,0.596595057179811
"Ndufa11",9.93324664431917e-08,1.3085501636391,4.82805519681683,0.0280001985374102,0.596842615793635
"Uqcr10",9.92784840657657e-08,1.30849196799416,4.82280899509962,0.0280855395659893,0.597153751830015
"Tsc22d3",9.91265028616202e-08,1.30832795504529,4.80805423158339,0.0283270125459767,0.600257545984301
"Dusp11",9.9097220363145e-08,1.30829632553531,4.80521400134606,0.0283737425480081,0.600257545984301
"Atp5o",9.9006906059931e-08,1.30819871369975,4.79645933003216,0.0285182877053301,0.601807166301729
"Arl4c",9.88128877766458e-08,1.30798871759526,4.77767904451583,0.0288309539582788,0.604155765064003
"Ctc1",9.87733733856525e-08,1.30794589867464,4.77385870619925,0.0288949930711976,0.604155765064003
"Pim2",9.87302916001908e-08,1.30789919453911,4.76969520551046,0.0289649531935152,0.604155765064003
"Cln3",9.87170603867984e-08,1.3078848467525,4.76841688200241,0.0289864684871681,0.604155765064003
"Rmnd1",9.87164555766729e-08,1.30788419085698,4.76835845283187,0.028987452298415,0.604155765064003
"Nav2",9.84970192410686e-08,1.30764595471152,4.74718289227908,0.0293462995336162,0.610128360500627
"Gm10053",9.81135002874244e-08,1.30722830374971,4.7102865452252,0.0299826536433846,0.619832200055246
"Cox7b",9.80998124166329e-08,1.30721336760457,4.70897236733846,0.0300055827863036,0.619832200055246
"Arhgap27",9.8043371829673e-08,1.30715175790392,4.70355542102747,0.0301002881217046,0.619832200055246
"Gstm5",9.8038560156395e-08,1.30714650391603,4.70309375970037,0.0301083738124918,0.619832200055246
"Mrps6",9.79850460564722e-08,1.30708805316204,4.6979608173345,0.0301984265291619,0.619832200055246
"Gse1",9.79299057870755e-08,1.30702779289005,4.69267482835387,0.0302914577475496,0.619832200055246
"Ppp1r10",9.78884475015068e-08,1.3069824627254,4.68870241419775,0.0303615671561624,0.619832200055246
"Nt5dc1",9.78654668459489e-08,1.30695732760212,4.6865011982195,0.0304004893760066,0.619832200055246
"Mfap3",9.76986386835573e-08,1.30677468228531,4.67053695630969,0.0306843325522952,0.623423540832486
"Taf7",9.76666535755228e-08,1.30673962907925,4.66747932567174,0.0307390115571741,0.623423540832486
"Ctnnal1",9.76088250643718e-08,1.30667622440954,4.66195372481661,0.0308380826242526,0.623423540832486
"Casp4",9.75890302189611e-08,1.30665451221806,4.6600630495446,0.0308720578211088,0.623423540832486
"Tubb4b",9.74529669600295e-08,1.30650515070819,4.64707754608579,0.031106462871336,0.62665788328627
"Klf3",9.73679860987677e-08,1.30641175855299,4.63897639783312,0.0312536385380775,0.628123721190268
"Ifi27",9.72007318926966e-08,1.30622771190311,4.62305284938561,0.0315450466236597,0.631252767149143
"Hsdl2",9.71928142578125e-08,1.30621899149873,4.62229972432172,0.0315588991513965,0.631252767149143
"Cryl1",9.68367193604257e-08,1.30582605735941,4.58849142082076,0.0321873324378015,0.642300882050785
"Atp6v0b",9.67925832262897e-08,1.30577725477872,4.58430969879651,0.032265965489831,0.642351449763357
"Tcf7l2",9.66539689987741e-08,1.30562384055056,4.57118895090364,0.0325139920830062,0.64466087306382
"Usmg5",9.6599090174029e-08,1.30556304156734,4.56599950525493,0.0326126387238873,0.64466087306382
"Ndufa4",9.65628730090782e-08,1.30552289852205,4.56257635588683,0.032677880676706,0.64466087306382
"Polr3f",9.65575602918259e-08,1.30551700865137,4.56207432005145,0.0326874604515241,0.64466087306382
"Cep162",9.63647290751771e-08,1.30530300978675,4.54387104478503,0.0330368010004585,0.650031788449581
"Gm20604",9.61756640972682e-08,1.30509277526036,4.52605863282907,0.0333824163399855,0.653338427022868
"Fdx1",9.61665311829807e-08,1.30508260929594,4.52519907769549,0.0333991895630517,0.653338427022868
"Selenow",9.61459268724225e-08,1.3050596708333,4.52326017821568,0.0334370572768486,0.653338427022868
"C5ar2",9.60725406738412e-08,1.30497793123199,4.5163577914555,0.0335722289244743,0.654464628987269
"Was",9.6019794103632e-08,1.30491914212774,4.5113999338571,0.0336696724526694,0.654736873593256
"Tmem63a",9.5981090525794e-08,1.30487598424624,4.50776376425598,0.0337413268585555,0.654736873593256
"Arhgap22",9.5892711930754e-08,1.30477736922015,4.49946616294629,0.0339054368167875,0.656412367363539
"Gmip",9.57661019304284e-08,1.30463593648037,4.48759244866967,0.0341417273902071,0.658379080264562
"Pdk2",9.57081422938159e-08,1.30457112899909,4.48216212387587,0.034250365468224,0.658379080264562
"Herc1",9.56843507525117e-08,1.30454451518312,4.47993401060281,0.0342950451778328,0.658379080264562
"Crk",9.56493970585569e-08,1.3045054031216,4.47666154985576,0.0343607773672144,0.658379080264562
"Timp2",9.56301536275372e-08,1.30448386425129,4.47486043736337,0.0343970115385229,0.658379080264562
"Acot2",9.55046089045696e-08,1.30434323776012,4.46311881976604,0.0346342065512832,0.659874531134051
"Taz",9.5501038946791e-08,1.30433923624392,4.46278516366002,0.0346409717463666,0.659874531134051
"Ift57",9.54648229640317e-08,1.30429863380975,4.45940104330477,0.0347096661323917,0.659874531134051
