"gene","distance","Z","FC","p.value","p.adj"
"2010111I01Rik",2.88153427985969e-12,-0.560287688398266,3.34243237529131e-09,0.999953871282962,0.99999999998982
"Lnpk",2.86747843617438e-12,-0.561036493007547,3.3099037854592e-09,0.999954096294353,0.99999999998982
"Eif3j2",2.86476963521819e-12,-0.561181175714111,3.30365325149699e-09,0.999954139657888,0.99999999998982
"Ncapd3",2.85287020383693e-12,-0.561818194733404,3.27626539444492e-09,0.999954330148595,0.99999999998982
"Wdr46",2.84779259230811e-12,-0.562090737382314,3.26461341064304e-09,0.999954411432967,0.99999999998982
"Nsun5",2.84515322964263e-12,-0.562232576990782,3.25856486213012e-09,0.999954453684907,0.99999999998982
"Gm20045",2.84278768733665e-12,-0.562359801001926,3.25314858541235e-09,0.999954491553425,0.99999999998982
"Lifr",2.82879080346388e-12,-0.563114517444794,3.22119273683744e-09,0.999954715620964,0.99999999998982
"Fam222b",2.82540060611621e-12,-0.563297817818242,3.21347641142262e-09,0.999954769892556,0.99999999998982
"Ddx10",2.82247910367174e-12,-0.563455933982403,3.20683429106718e-09,0.999954816661099,0.99999999998982
"Naalad2",2.82116533822415e-12,-0.56352708444795,3.20384964712524e-09,0.999954837692366,0.99999999998982
"Arfip2",2.82082008222461e-12,-0.563545787598261,3.20306551681444e-09,0.999954843219357,0.99999999998982
"Mavs",2.82037264097841e-12,-0.563570029341647,3.20204945062217e-09,0.99995485038217,0.99999999998982
"Polg",2.8178082347784e-12,-0.563709031348696,3.19622921092558e-09,0.999954891434178,0.99999999998982
"Zpr1",2.81487532638368e-12,-0.563868145849852,3.18957909983006e-09,0.999954938385312,0.99999999998982
"St3gal3",2.80747953287849e-12,-0.56427003432235,3.1728405404154e-09,0.999955056780039,0.99999999998982
"Nt5c3",2.80083940030173e-12,-0.564631663532578,3.15784975105001e-09,0.999955163077854,0.99999999998982
"Rmi1",2.79964401586118e-12,-0.564696846558277,3.15515481687056e-09,0.999955182214031,0.99999999998982
"Cdkn1a",2.79467023214025e-12,-0.564968327818682,3.14395402304669e-09,0.999955261836287,0.99999999998982
"Pitrm1",2.77790121372879e-12,-0.565886801256876,3.10633752731866e-09,0.99995553028123,0.99999999998982
"Faf2",2.77580623337999e-12,-0.566001894100811,3.10165394669552e-09,0.999955563818487,0.99999999998982
"Kansl3",2.77388190058792e-12,-0.566107680137207,3.0973549827037e-09,0.999955594623952,0.99999999998982
"Isy1",2.77368855345887e-12,-0.566118312587938,3.09692320958302e-09,0.999955597719127,0.99999999998982
"Faap24",2.77002213449369e-12,-0.566320059446575,3.08874124309229e-09,0.999955656412583,0.99999999998982
"Tfam",2.76937439613833e-12,-0.56635572632713,3.08729687755604e-09,0.999955666781829,0.99999999998982
"Gnpda2",2.76837099422277e-12,-0.566410992024641,3.08506009916555e-09,0.999955682844676,0.99999999998982
"Rfx1",2.76613584689515e-12,-0.566534164304986,3.08008043411663e-09,0.99995571862578,0.99999999998982
"Mrpl44",2.7659134126573e-12,-0.566546426835318,3.07958509488849e-09,0.999955722186593,0.99999999998982
"Zfp580",2.76544425401814e-12,-0.56657229386107,3.07854045523356e-09,0.999955729697067,0.99999999998982
"Asb13",2.75305012887293e-12,-0.567257061247671,3.05100758232162e-09,0.999955928107023,0.99999999998982
"Snd1",2.74658606491935e-12,-0.567615285791805,3.03669708738487e-09,0.999956031586263,0.99999999998982
"Xrcc1",2.74343145192233e-12,-0.567790380159628,3.02972544876964e-09,0.99995608208653,0.99999999998982
"Slc24a3",2.72911469411527e-12,-0.568587279435177,2.99818635874001e-09,0.999956311274735,0.99999999998982
"Fmnl2",2.7198834537021e-12,-0.56910308365718,2.9779379093808e-09,0.999956459052007,0.99999999998982
"Twnk",2.71815938668653e-12,-0.569199590127658,2.97416382317362e-09,0.99995648665154,0.99999999998982
"Pmpcb",2.717901623393e-12,-0.569214023380554,2.97359976948606e-09,0.999956490777915,0.99999999998982
"Selenoi",2.70717867535116e-12,-0.569815528439283,2.95018254492418e-09,0.999956662435021,0.99999999998982
"Taok3",2.70065170642142e-12,-0.570182698401376,2.93597399835524e-09,0.999956766921268,0.99999999998982
"Eif3b",2.70045165854834e-12,-0.570193964418592,2.9355390562268e-09,0.999956770123712,0.99999999998982
"Pcgf1",2.69392257188181e-12,-0.570562068713924,2.9213612657562e-09,0.99995687464386,0.99999999998982
"Rassf8",2.69381625877855e-12,-0.570568069121458,2.92113069279407e-09,0.999956876345761,0.99999999998982
"Usp39",2.68562621833699e-12,-0.571030957049749,2.903395400007e-09,0.999957007455102,0.99999999998982
"Agfg2",2.68457710209897e-12,-0.571090342147788,2.90112747136349e-09,0.999957024249761,0.99999999998982
"Ppa2",2.6593516295146e-12,-0.57252448171068,2.846863069891e-09,0.999957428068897,0.99999999998982
"Washc1",2.65771918695567e-12,-0.5726177071807,2.84336904977076e-09,0.99995745420167,0.99999999998982
"Wdr45",2.64688238507456e-12,-0.573237869966156,2.82022875154957e-09,0.999957627681393,0.99999999998982
"Cd101",2.64016143209973e-12,-0.573623629288616,2.80592470829394e-09,0.999957735273012,0.99999999998982
"Arhgef7",2.63904925581227e-12,-0.573687548591091,2.80356119704171e-09,0.999957753077161,0.99999999998982
"Abhd17b",2.62696135785109e-12,-0.574383818077241,2.77793715939551e-09,0.999957946584914,0.99999999998982
"Ints10",2.62422780084012e-12,-0.574541667642498,2.77215884926942e-09,0.999957990344753,0.99999999998982
"Krr1",2.62344781204758e-12,-0.574586735017306,2.77051117867162e-09,0.999958002831116,0.99999999998982
"Gm16192",2.61556334872428e-12,-0.575042966178606,2.75388331292949e-09,0.999958129048659,0.99999999998982
"Nos1ap",2.61067746295128e-12,-0.575326300475492,2.74360438609534e-09,0.999958207263811,0.99999999998982
"Yod1",2.61004592646888e-12,-0.575362957938082,2.74227716225038e-09,0.999958217373692,0.99999999998982
"Stk10",2.60364141275897e-12,-0.575735153771008,2.72883571007068e-09,0.999958319899628,0.99999999998982
"Mtmr6",2.60121893477332e-12,-0.575876147533569,2.72376015003928e-09,0.999958358679594,0.99999999998982
"Magi1",2.5843877724531e-12,-0.576858998589777,2.6886260582071e-09,0.999958628119361,0.99999999998982
"Samd4b",2.58230358987238e-12,-0.576981099922635,2.68429131545188e-09,0.999958661483763,0.99999999998982
"Ankrd17",2.5756365130981e-12,-0.577372278841176,2.6704484244558e-09,0.999958768212911,0.99999999998982
"Galm",2.57347767323032e-12,-0.577499138082005,2.66597368245019e-09,0.999958802772456,0.99999999998982
"Atf5",2.57252731662117e-12,-0.577555013617234,2.6640050173124e-09,0.999958817986132,0.99999999998982
"Pde4dip",2.57140628482688e-12,-0.577620947495959,2.66168373302120e-09,0.999958835932043,0.99999999998982
"Gtf2i",2.56071979032496e-12,-0.578250764855629,2.63960634800024e-09,0.999959007005587,0.99999999998982
"Smad3",2.55997952958595e-12,-0.578294479303911,2.63808043757496e-09,0.999959018855968,0.99999999998982
"Fbxo9",2.55996775625718e-12,-0.578295174642475,2.6380561726021e-09,0.99995901904444,0.99999999998982
"1600010M07Rik",2.5599010522724e-12,-0.578299114266231,2.63791869699071e-09,0.999959020112263,0.99999999998982
"Mtg1",2.55473662410627e-12,-0.578604409770368,2.6272857863796e-09,0.99995910278643,0.99999999998982
"Fen1",2.5484829295949e-12,-0.578974833358357,2.6144389567712e-09,0.999959202897994,0.99999999998982
"Nudt16l1",2.54705777726047e-12,-0.579059362226769,2.61151570236978e-09,0.999959225712385,0.99999999998982
"Psmg3",2.54561548248157e-12,-0.579144950712483,2.60855895041287e-09,0.999959248801198,0.99999999998982
"Slc30a5",2.54067866422288e-12,-0.579438237811089,2.59845098702202e-09,0.999959327831697,0.99999999998982
"Ndufaf5",2.53925566157205e-12,-0.579522869881842,2.59554108172474e-09,0.999959350611675,0.99999999998982
"B3glct",2.53599178988135e-12,-0.579717145863341,2.58887293192684e-09,0.999959402860997,0.99999999998982
"Eml2",2.5345492601469e-12,-0.579803080712907,2.58592855012224e-09,0.999959425953572,0.99999999998982
"Odr4",2.52898963948045e-12,-0.580134687884333,2.57459634675717e-09,0.999959514954134,0.99999999998982
"Cfap97",2.52724764124714e-12,-0.580238723976134,2.57105074295027e-09,0.999959542840716,0.99999999998982
"R3hcc1l",2.52493378935479e-12,-0.580377011188058,2.56634498544817e-09,0.999959579881754,0.99999999998982
"Zfp110",2.52020961427882e-12,-0.580659701736949,2.55675065775825e-09,0.999959655508178,0.99999999998982
"Mbtps2",2.51462124068223e-12,-0.580994714662472,2.54542442804804e-09,0.999959744969028,0.99999999998982
"Plxna4os1",2.48983157276121e-12,-0.582488845271449,2.49548513891238e-09,0.999960141811635,0.99999999998982
"Cbr4",2.48891400790227e-12,-0.582544402686232,2.49364618114832e-09,0.999960156500368,0.99999999998982
"Rrs1",2.48408787757311e-12,-0.582836919290584,2.4839849445465e-09,0.999960233758932,0.99999999998982
"Tmem140",2.48149796909076e-12,-0.58299410482565,2.4788080423427e-09,0.999960275219191,0.99999999998982
"Zfp277",2.48120949992605e-12,-0.583011621498329,2.47823176290809e-09,0.999960279837117,0.99999999998982
"Hibch",2.47730948209259e-12,-0.583248619784009,2.47044721095591e-09,0.999960342270113,0.99999999998982
"Cd74",2.47649993315306e-12,-0.58329785647895,2.46883286187502e-09,0.999960355229686,0.99999999998982
"B4galt6",2.4742695519523e-12,-0.583433582193461,2.46438791218645e-09,0.999960390934492,0.99999999998982
"Tmpo",2.46732221471227e-12,-0.583857048388988,2.4505681587681e-09,0.999960502150158,0.99999999998982
"Rmdn1",2.46552155002837e-12,-0.583966978777461,2.44699258900702e-09,0.999960530975896,0.99999999998982
"Ticam1",2.46422802283442e-12,-0.584045992581048,2.44442565047166e-09,0.99996055168318,0.99999999998982
"Gaa",2.45925205869019e-12,-0.584350288817657,2.43456366233295e-09,0.999960631340342,0.99999999998982
"Mtmr10",2.45599878524267e-12,-0.584549533317055,2.42812669502642e-09,0.999960683420004,0.99999999998982
"Alox5",2.45002758498858e-12,-0.584915847314966,2.41633417662035e-09,0.99996077900929,0.99999999998982
"Haus7",2.44919976889937e-12,-0.584966693869707,2.41470158897693e-09,0.999960792261291,0.99999999998982
"Snx12",2.44806569410839e-12,-0.585036376440135,2.41246590511839e-09,0.999960810416,0.99999999998982
"Ddx23",2.43903028865984e-12,-0.585592580165517,2.39469074332082e-09,0.99996095505827,0.99999999998982
"Plpp6",2.43323123125881e-12,-0.585950526824698,2.38331700984681e-09,0.999961047891827,0.99999999998982
"Hdac11",2.42979500020621e-12,-0.586162986445897,2.37659027949816e-09,0.999961102900345,0.99999999998982
"Natd1",2.42876280332967e-12,-0.586226858636012,2.37457151823422e-09,0.999961119424153,0.99999999998982
"Bsdc1",2.42866619415306e-12,-0.586232838033766,2.37438261478402e-09,0.99996112097071,0.99999999998982
"Jkamp",2.42865844599977e-12,-0.586233317596659,2.37436746486249e-09,0.999961121094745,0.99999999998982
"Rnmt",2.42856348444637e-12,-0.586239195241619,2.37418179098552e-09,0.999961122614927,0.99999999998982
"Sorl1",2.42509223392079e-12,-0.586454188784342,2.36739960063906e-09,0.99996117818405,0.99999999998982
"Exosc2",2.42234312684208e-12,-0.586624650441738,2.36203523056566e-09,0.999961222192821,0.99999999998982
"Ccdc84",2.41947737440092e-12,-0.586802528198465,2.35644972608749e-09,0.999961268068896,0.99999999998982
"Orc5",2.41907942406731e-12,-0.586827243869194,2.35567462246797e-09,0.999961274439439,0.99999999998982
"2610528A11Rik",2.41664187559938e-12,-0.586978712732515,2.35092969507561e-09,0.999961313460659,0.99999999998982
"Trip12",2.40589133884652e-12,-0.587648375679372,2.33005979238795e-09,0.999961485559416,0.99999999998982
"Nr2c1",2.40420936726295e-12,-0.587753388374365,2.32680301651817e-09,0.999961512485069,0.99999999998982
"Pdlim5",2.39504154945326e-12,-0.588326926482489,2.30909155177715e-09,0.999961659247048,0.99999999998982
"Nr1h2",2.38972172857689e-12,-0.588660630508796,2.29884512327309e-09,0.999961744408801,0.99999999998982
"1110059E24Rik",2.37094510270881e-12,-0.589843767316958,2.26286187293712e-09,0.999962044992302,0.99999999998982
"Elk4",2.3629520111446e-12,-0.590349953133234,2.24763016333568e-09,0.999962172948808,0.99999999998982
"Sgpp1",2.35097578402187e-12,-0.591111241835545,2.2249044252091e-09,0.999962364668891,0.99999999998982
"Mzt1",2.34452407129743e-12,-0.591522787104442,2.21270970329689e-09,0.999962467950408,0.99999999998982
"Irf1",2.33994901411871e-12,-0.591815234431602,2.20408245450033e-09,0.999962541189695,0.99999999998982
"Bop1",2.33346235658591e-12,-0.59223074866143,2.19187935846992e-09,0.999962645030622,0.99999999998982
"Ptbp1",2.32447645613243e-12,-0.592808057758283,2.17503050199763e-09,0.999962788880398,0.99999999998982
"Qrsl1",2.32447562569252e-12,-0.592808111202525,2.17502894789987e-09,0.999962788893692,0.99999999998982
"Chil1",2.32416450224509e-12,-0.592828135227617,2.17444674586699e-09,0.999962793874276,0.99999999998982
"Rngtt",2.32375095457629e-12,-0.592854755007962,2.17367299910389e-09,0.999962800494508,0.99999999998982
"Ift74",2.32168791953377e-12,-0.592987614167654,2.16981512187167e-09,0.999962833520372,0.99999999998982
"Cnot3",2.31378807330463e-12,-0.593497336438485,2.15507408534452e-09,0.99996295998417,0.99999999998982
"Tmod3",2.27826651547817e-12,-0.595808608915347,2.0894120872236e-09,0.999963528627029,0.99999999998982
"Polr3d",2.27654686315802e-12,-0.595921312980757,2.08625907041526e-09,0.999963556155889,0.99999999998982
"Zfp318",2.27255458067494e-12,-0.596183255036381,2.07894832041194e-09,0.999963620065894,0.99999999998982
"Rpgrip1",2.26408562714641e-12,-0.596740279360093,2.06348228017632e-09,0.999963755640182,0.99999999998982
"Hook3",2.24878395109951e-12,-0.597751427346822,2.03568471007219e-09,0.99996400059534,0.99999999998982
"Rbms2",2.23998877637045e-12,-0.598335394472355,2.01979239607566e-09,0.999964141391904,0.99999999998982
"Wwp2",2.2319005012304e-12,-0.59887422990485,2.00523237489828e-09,0.999964270872146,0.99999999998982
"Gimap1",2.231685361917e-12,-0.598888586051416,2.0048458132895e-09,0.99996427431618,0.99999999998982
"Vps36",2.23053932790983e-12,-0.598965081129369,2.00278725111644e-09,0.999964292662336,0.99999999998982
"Rint1",2.22989086492781e-12,-0.599008380005434,2.00162291871224e-09,0.999964303043183,0.99999999998982
"Bcl2l13",2.22186613742065e-12,-0.59954513283431,1.98724232578108e-09,0.999964431506129,0.99999999998982
"Pde4a",2.22109111759368e-12,-0.59959706317421,1.98585620844161e-09,0.999964443912947,0.99999999998982
"Eif2b4",2.21777686366154e-12,-0.599819317421537,1.97993414497809e-09,0.999964496968808,0.99999999998982
"Mapre2",2.21612322724003e-12,-0.599930321016345,1.97698265725993e-09,0.99996452344086,0.99999999998982
"Rae1",2.20959572558767e-12,-0.600369213363284,1.96535356355079e-09,0.999964627935635,0.99999999998982
"Rab27a",2.207957490644e-12,-0.600479545158157,1.96244034529032e-09,0.999964654161135,0.99999999998982
"Fam76a",2.20529676119609e-12,-0.600658895217356,1.95771346381297e-09,0.999964696755123,0.99999999998982
"Cep164",2.19726310813666e-12,-0.601201585317026,1.94347597514988e-09,0.999964825360953,0.99999999998982
"Sertad3",2.19163084305632e-12,-0.601583110511695,1.93352528456898e-09,0.999964915524434,0.99999999998982
"Trmu",2.187965022324e-12,-0.601831899341338,1.92706249063768e-09,0.999964974208312,0.99999999998982
"Uri1",2.18457747502821e-12,-0.60206213253101,1.92109990739971e-09,0.999965028437482,0.99999999998982
"Ebna1bp2",2.18428490423698e-12,-0.602082031879914,1.92058537304293e-09,0.999965033121068,0.99999999998982
"Exoc8",2.18420246905392e-12,-0.602087639178486,1.92044040951833e-09,0.999965034440723,0.99999999998982
"Enoph1",2.18419415241252e-12,-0.602088204892686,1.92042578488161e-09,0.999965034573859,0.99999999998982
"Aqr",2.17874567390744e-12,-0.60245923367633,1.91085671968725e-09,0.999965121795213,0.99999999998982
"1190002N15Rik",2.17489154449634e-12,-0.602722189912467,1.90410221389475e-09,0.99996518349361,0.99999999998982
"Brd1",2.1619935899242e-12,-0.60360520670808,1.88158504367029e-09,0.999965389969063,0.99999999998982
"Nfil3",2.15989545566925e-12,-0.603749291788982,1.87793479933383e-09,0.999965423556809,0.99999999998982
"Nfxl1",2.15650652864453e-12,-0.603982282701601,1.87204637431967e-09,0.999965477808066,0.99999999998982
"Lig1",2.15122322638283e-12,-0.604346163878611,1.86288482432062e-09,0.999965562385215,0.99999999998982
"Ppm1b",2.14453019691293e-12,-0.604808281951114,1.85131099348385e-09,0.999965669529824,0.99999999998982
"Cdc42se2",2.13939132127635e-12,-0.605163965802585,1.8424491380309e-09,0.999965751794936,0.99999999998982
"Bag6",2.13856829562774e-12,-0.60522100159338,1.84103182722396e-09,0.999965764970249,0.99999999998982
"Ddx19a",2.13772760038161e-12,-0.605279282060045,1.83958465110154e-09,0.999965778428424,0.99999999998982
"Prkd3",2.12787198763772e-12,-0.605964039255435,1.82266159615405e-09,0.999965936200891,0.99999999998982
"Khsrp",2.12786731782635e-12,-0.605964364377215,1.8226535961648e-09,0.999965936275647,0.99999999998982
"Mat2b",2.11465365792354e-12,-0.60688687906225,1.80008720192139e-09,0.999966147805034,0.99999999998982
"Snx27",2.1118784868745e-12,-0.607081279864278,1.79536560421808e-09,0.999966192231047,0.99999999998982
"Decr2",2.10952299765989e-12,-0.607246460386305,1.79136290619348e-09,0.999966229938631,0.99999999998982
"Tubg1",2.10838780490942e-12,-0.607326125283937,1.78943546095194e-09,0.999966248111236,0.99999999998982
"Nbeal1",2.10688476945883e-12,-0.607431663180093,1.78688505134762e-09,0.99996627217241,0.99999999998982
"Sqor",2.10545642829434e-12,-0.607532018410956,1.78446307140325e-09,0.999966295037849,0.99999999998982
"Elmod3",2.10508802837799e-12,-0.607557912012117,1.7838386571206e-09,0.999966300935337,0.99999999998982
"Armcx5",2.10142983437727e-12,-0.607815253331045,1.77764418191468e-09,0.999966359497124,0.99999999998982
"Mbtps1",2.10105618646928e-12,-0.607841560605566,1.77701208469386e-09,0.999966365478624,0.99999999998982
"Ids",2.09066113097904e-12,-0.608575115226744,1.75947191271773e-09,0.999966531886699,0.99999999998982
"Nckipsd",2.07038057058155e-12,-0.610015658856059,1.72550179373974e-09,0.999966856545767,0.99999999998982
"Dusp2",2.06881288285203e-12,-0.610127535065621,1.72288969053567e-09,0.999966881641919,0.99999999998982
"Igf2bp3",2.06787800418103e-12,-0.610194287507758,1.72133292442267e-09,0.999966896607819,0.99999999998982
"Arl2bp",2.0666528145807e-12,-0.610281809475398,1.71929379597446e-09,0.999966916221129,0.99999999998982
"Spty2d1",2.06546868586624e-12,-0.610366442129182,1.71732415511956e-09,0.99996693517712,0.99999999998982
"Pdha1",2.05670916964017e-12,-0.610993851282133,1.70278892554058e-09,0.999967075402849,0.99999999998982
"Tmem39b",2.05659282966341e-12,-0.611002200238739,1.70259629079764e-09,0.999967077265264,0.99999999998982
"Sgsh",2.05462276369413e-12,-0.611143642799533,1.69933592694621e-09,0.999967108802844,0.99999999998982
"Zfp560",2.0543208232032e-12,-0.611165331538891,1.69883650619463e-09,0.999967113636424,0.99999999998982
"Plk2",2.04772024223222e-12,-0.611640169253139,1.68793724111537e-09,0.999967219301081,0.99999999998982
"Furin",2.04614056798384e-12,-0.611754011053997,1.68533399241979e-09,0.999967244589119,0.99999999998982
"Gdpd3",2.04392564988794e-12,-0.611913764522504,1.68168726704541e-09,0.999967280046385,0.99999999998982
"Per1",2.04256317116639e-12,-0.612012111385277,1.67944599232881e-09,0.999967301857473,0.99999999998982
"Rnf38",2.0325159732825e-12,-0.612739149248382,1.66296451823601e-09,0.999967462696909,0.99999999998982
"Gdi1",2.0323390835088e-12,-0.612751978015303,1.66267507537726e-09,0.999967465528629,0.99999999998982
"Slc30a9",2.0315664121345e-12,-0.612808026942897,1.66141105675778e-09,0.999967477897851,0.99999999998982
"S100a11",2.008885477861e-12,-0.614461793239647,1.62452128838577e-09,0.999967840983033,0.99999999998982
"Traf2",2.00637405503836e-12,-0.614645932531698,1.62046201307995e-09,0.999967881186863,0.99999999998982
"Rbm28",2.00552291489784e-12,-0.614708385264938,1.61908744614641e-09,0.999967894812244,0.99999999998982
"Zfp266",2.0055069392851e-12,-0.614709557707124,1.61906165156602e-09,0.999967895067988,0.99999999998982
"Fbxl20",1.99893979385773e-12,-0.61519222258402,1.6084755951748e-09,0.999968000197396,0.99999999998982
"Ipo13",1.99017816628163e-12,-0.615838377049649,1.59440615827217e-09,0.999968140456924,0.99999999998982
"1110038F14Rik",1.9830114737987e-12,-0.616368792783725,1.58294382286845e-09,0.999968255184114,0.99999999998982
"Mut",1.97458822686323e-12,-0.616994392785561,1.56952462843663e-09,0.999968390026714,0.99999999998982
"Nomo1",1.97062192330849e-12,-0.61728979552111,1.56322563523966e-09,0.999968453520838,0.99999999998982
"Dap3",1.96486407732685e-12,-0.617719571859992,1.55410398398849e-09,0.999968545694667,0.99999999998982
"Gtf3c4",1.95956646723755e-12,-0.618115986431928,1.54573502025058e-09,0.999968630500861,0.99999999998982
"Slc38a2",1.95798712138726e-12,-0.618234351756098,1.54324440158857e-09,0.999968655783641,0.99999999998982
"Rbm7",1.95100631101748e-12,-0.618758553978002,1.53225976155003e-09,0.999968767535158,0.99999999998982
"Tmem214",1.92966200180535e-12,-0.620371757114368,1.49891683800208e-09,0.999969109223128,0.99999999998982
"Pik3r2",1.92932407275715e-12,-0.620397425241278,1.49839189302467e-09,0.999969114632828,0.99999999998982
"Galns",1.9286451532513e-12,-0.620449006126607,1.49733752532277e-09,0.999969125501234,0.99999999998982
"Paqr7",1.92643392921868e-12,-0.620617115882678,1.49390604837512e-09,0.999969160899365,0.99999999998982
"Metap1d",1.91473720452709e-12,-0.621509233942412,1.47582002979078e-09,0.999969348145065,0.99999999998982
"Ehmt2",1.91245398034993e-12,-0.621683942698638,1.47230245159523e-09,0.999969384695802,0.99999999998982
"Eif4a3",1.90979012001381e-12,-0.621888011902494,1.46820376304321e-09,0.99996942733991,0.99999999998982
"Wdr55",1.90835814874107e-12,-0.621997815012628,1.46600285375589e-09,0.999969450263461,0.99999999998982
"Eif4g1",1.90514159371841e-12,-0.622244727015551,1.46106509628689e-09,0.99996950175532,0.99999999998982
"Cenpv",1.89279567785523e-12,-0.623195892573423,1.44219013155877e-09,0.999969699393524,0.99999999998982
"1700123O20Rik",1.89146550909187e-12,-0.623298701885429,1.44016383551374e-09,0.999969720687381,0.99999999998982
"Neurl1a",1.88757499233596e-12,-0.623599771309442,1.43424544136137e-09,0.99996978296828,0.99999999998982
"St14",1.88350064744137e-12,-0.623915658905468,1.42806046447148e-09,0.999969848191971,0.99999999998982
"Mplkip",1.87477477132737e-12,-0.624594234736686,1.41485928624062e-09,0.999969987879177,0.99999999998982
"Ifit3b",1.87133333303369e-12,-0.624862634425305,1.40966966883867e-09,0.999970042971054,0.99999999998982
"Rfk",1.86561701005427e-12,-0.625309425919031,1.4010706453694e-09,0.999970134480167,0.99999999998982
"Atg4b",1.86319905762232e-12,-0.625498781372553,1.39744125433181e-09,0.999970173187686,0.99999999998982
"Rexo4",1.86152887148139e-12,-0.625629705251062,1.39493702280149e-09,0.999970199924673,0.99999999998982
"Nans",1.8531381670066e-12,-0.626289028408352,1.38239021151965e-09,0.999970334246321,0.99999999998982
"Mcat",1.85183236095096e-12,-0.626391874577946,1.38044270695502e-09,0.99997035515017,0.99999999998982
"Yars",1.84846282597928e-12,-0.62665755986258,1.37542365851346e-09,0.999970409090991,0.99999999998982
"Phf10",1.84777642739287e-12,-0.626711734706345,1.3744023628129e-09,0.999970420079125,0.99999999998982
"Stat5b",1.84499729782555e-12,-0.626931264094975,1.37027115977337e-09,0.999970464568508,0.99999999998982
"Actr10",1.84343151187343e-12,-0.627055078510445,1.36794634237968e-09,0.999970489634216,0.99999999998982
"Ube2g2",1.84275542651677e-12,-0.627108568844021,1.36694312757185e-09,0.999970500457252,0.99999999998982
"Nat8f1",1.83977735015883e-12,-0.627344395551527,1.36252846516591e-09,0.999970548131452,0.99999999998982
"Donson",1.82965665378633e-12,-0.62814837609932,1.34757903890179e-09,0.999970710147481,0.99999999998982
"Ncoa3",1.82726582383478e-12,-0.628338879598423,1.34405955089077e-09,0.999970748420813,0.99999999998982
"Creb3l1",1.82333364100415e-12,-0.62865268244135,1.33828107990889e-09,0.999970811368719,0.99999999998982
"Rrn3",1.80953884848704e-12,-0.629758341460308,1.31810762063444e-09,0.999971032201101,0.99999999998982
"Dtwd1",1.80791315951222e-12,-0.629889134830836,1.31574030979376e-09,0.99997105822576,0.99999999998982
"Plpbp",1.80486035552203e-12,-0.630135028535088,1.31130059874726e-09,0.999971107096229,0.99999999998982
"Taf2",1.80331802333370e-12,-0.630259399275904,1.3090604287806e-09,0.99997113178648,0.99999999998982
"Timm44",1.79756152416336e-12,-0.630724429958378,1.30071627904636e-09,0.999971223938749,0.99999999998982
"Fip1l1",1.78625996268333e-12,-0.631641278643806,1.28441206496398e-09,0.999971404858523,0.99999999998982
"Dctn5",1.78215263185428e-12,-0.631975768618878,1.2785120950532e-09,0.999971470610266,0.99999999998982
"Chd1l",1.77766860308171e-12,-0.63234172004711,1.27208652550873e-09,0.999971542392336,0.99999999998982
"Rbm33",1.77764358612286e-12,-0.632343764039219,1.27205072185861e-09,0.999971542792817,0.99999999998982
"Sptlc1",1.77646257279401e-12,-0.632440286999884,1.27036105827855e-09,0.999971561698936,0.99999999998982
"Zmym2",1.77431709013345e-12,-0.632615781200295,1.26729441132345e-09,0.999971596044654,0.99999999998982
"5730455P16Rik",1.77375641919887e-12,-0.632661673562945,1.26649362674663e-09,0.999971605020091,0.99999999998982
"Epn2",1.75558105005684e-12,-0.634156411551556,1.24067153170197e-09,0.999971895978441,0.99999999998982
"Pdpk1",1.74689515317789e-12,-0.634875606569496,1.22842523124057e-09,0.999972035025643,0.99999999998982
"Ppih",1.74130269713008e-12,-0.635340349597975,1.22057253609044e-09,0.999972124551846,0.99999999998982
"Fhod1",1.73668713241533e-12,-0.635724912781381,1.21411051753717e-09,0.999972198439594,0.99999999998982
"Vamp5",1.71135811445241e-12,-0.63785162837609,1.17895395892168e-09,0.999972603916326,0.99999999998982
"Zfp180",1.70808306130261e-12,-0.638128655580474,1.17444591085782e-09,0.999972656344646,0.99999999998982
"Bcl2l1",1.70752760218594e-12,-0.638175687124314,1.17368218849371e-09,0.999972665236651,0.99999999998982
"Nt5c3b",1.70131950318116e-12,-0.638702264531564,1.16516333390506e-09,0.999972764618304,0.99999999998982
"Dusp12",1.68606304225597e-12,-0.6400036341659,1.14435999257802e-09,0.999973008849641,0.99999999998982
"Kdm5d",1.6855103402448e-12,-0.640050975813956,1.14360985882092e-09,0.999973017697509,0.99999999998982
"Gmps",1.67719156919882e-12,-0.640765193324938,1.13234923137106e-09,0.999973150867618,0.99999999998982
"Aven",1.67664855833345e-12,-0.640811923663381,1.13161612680476e-09,0.999973159560347,0.99999999998982
"Ngp",1.67582611034504e-12,-0.640882727408824,1.13050621365681e-09,0.999973172726413,0.99999999998982
"Dusp22",1.67160249246829e-12,-0.641246822434316,1.12481492005594e-09,0.999973240339724,0.99999999998982
"Slc52a2",1.6677577991035e-12,-0.641578964930719,1.11964671144699e-09,0.999973301887065,0.99999999998982
"Cyth3",1.66472437380341e-12,-0.641841503326931,1.1155774444346e-09,0.999973350447312,0.99999999998982
"Spsb3",1.65759746520766e-12,-0.642460005577944,1.10604601716638e-09,0.999973464537626,0.99999999998982
"Zdhhc3",1.65497863767785e-12,-0.642687872802835,1.10255390800916e-09,0.999973506460831,0.99999999998982
"Mettl5",1.64252080988014e-12,-0.643776256281386,1.08601746482014e-09,0.999973705890565,0.99999999998982
