"gene","distance","Z","FC","p.value","p.adj"
"Ints13",1.50588713226127e-17,-1.60061824216235,2.47558924329279e-17,0.999999996030102,0.999999999860964
"Ccdc71",1.50475618772128e-17,-1.60064277846517,2.47187222792202e-17,0.999999996033083,0.999999999860964
"Kdsr",1.50450702550123e-17,-1.60064818631723,2.47105369507807e-17,0.99999999603374,0.999999999860964
"Gm43672",1.50320673234121e-17,-1.6006764208281,2.46678424909948e-17,0.999999996037168,0.999999999860964
"Fdxacb1",1.5031603321027e-17,-1.60067742875707,2.4666319645088e-17,0.999999996037291,0.999999999860964
"Rae1",1.50186901373903e-17,-1.60070549037745,2.46239577103307e-17,0.999999996040695,0.999999999860964
"Pcid2",1.49705844899546e-17,-1.60081021546188,2.44664667004917e-17,0.999999996053377,0.999999999860964
"Paxip1",1.49513255931015e-17,-1.600852224543,2.44035574569349e-17,0.999999996058454,0.999999999860964
"Wbp1",1.49027583872357e-17,-1.60095837463241,2.42452721468922e-17,0.999999996071257,0.999999999860964
"Atg12",1.48949113557182e-17,-1.60097555385338,2.42197462246597e-17,0.999999996073326,0.999999999860964
"Cep57l1",1.48665493061593e-17,-1.60103771218556,2.41275982920368e-17,0.999999996080803,0.999999999860964
"Lyzl4",1.4837011385771e-17,-1.60110255832315,2.40318166735806e-17,0.99999999608859,0.999999999860964
"Tgif2",1.48039661619385e-17,-1.60117523868052,2.39248878071738e-17,0.999999996097301,0.999999999860964
"Klhl20",1.47820541492843e-17,-1.60122351099119,2.38541156287856e-17,0.999999996103078,0.999999999860964
"Wars",1.47500698835917e-17,-1.60129408543098,2.37509999249143e-17,0.99999999611151,0.999999999860964
"Dab2",1.47231291663888e-17,-1.60135363541441,2.366431767552e-17,0.999999996118612,0.999999999860964
"Fbxl14",1.46639526770157e-17,-1.60148477617352,2.34744725712194e-17,0.999999996134212,0.999999999860964
"Rbbp9",1.46422816583426e-17,-1.60153291746491,2.34051406736532e-17,0.999999996139926,0.999999999860964
"Dock11",1.46291939955843e-17,-1.60156202148108,2.33633190918505e-17,0.999999996143376,0.999999999860964
"Mfsd13a",1.46071075656018e-17,-1.60161118860544,2.32928267890528e-17,0.999999996149198,0.999999999860964
"Spryd4",1.4584615189068e-17,-1.60166132653656,2.32211483047392e-17,0.999999996155128,0.999999999860964
"Afdn",1.4560993599274e-17,-1.60171405473599,2.3145990169359e-17,0.999999996161355,0.999999999860964
"Fbxo32",1.45467440023664e-17,-1.60174589906244,2.31007103409049e-17,0.999999996165112,0.999999999860964
"Cdkn2aipnl",1.45232728208079e-17,-1.60179841110158,2.30262244565537e-17,0.999999996171299,0.999999999860964
"Ddhd1",1.45212718913579e-17,-1.60180289122363,2.30198800633422e-17,0.999999996171827,0.999999999860964
"Ccl2",1.44940325704087e-17,-1.60186393458935,2.29335986697143e-17,0.999999996179008,0.999999999860964
"Rbms2",1.44320508633846e-17,-1.60200321188623,2.27378733956682e-17,0.999999996195348,0.999999999860964
"Zer1",1.44298485701252e-17,-1.60200817024913,2.27309344449824e-17,0.999999996195928,0.999999999860964
"Mrpl1",1.44283028206673e-17,-1.60201165083039,2.27260647545634e-17,0.999999996196336,0.999999999860964
"Mief1",1.44269320052368e-17,-1.60201473778463,2.27217466083875e-17,0.999999996196697,0.999999999860964
"Zfp943",1.43942513120156e-17,-1.60208840814621,2.26189220600891e-17,0.999999996205313,0.999999999860964
"Nup62",1.43277032722793e-17,-1.60223887893434,2.24102602354138e-17,0.999999996222856,0.999999999860964
"Slc7a1",1.43015080381906e-17,-1.60229827692381,2.2328390118561e-17,0.999999996229762,0.999999999860964
"Arhgap18",1.42989537095071e-17,-1.60230407400249,2.23204148821195e-17,0.999999996230435,0.999999999860964
"Rrp8",1.42963151562493e-17,-1.60231006318447,2.23121781718192e-17,0.999999996231131,0.999999999860964
"Eif3j2",1.42763369168107e-17,-1.60235544277601,2.22498618933881e-17,0.999999996236398,0.999999999860964
"Vps37a",1.42678230000061e-17,-1.60237479866381,2.22233317003322e-17,0.999999996238642,0.999999999860964
"Cdk20",1.42613168940666e-17,-1.60238959674794,2.2203068709326e-17,0.999999996240357,0.999999999860964
"D230025D16Rik",1.42431631339413e-17,-1.60243091868652,2.21465784643483e-17,0.999999996245143,0.999999999860964
"Atp1a2",1.42430789172825e-17,-1.60243111048982,2.21463165695274e-17,0.999999996245165,0.999999999860964
"Trmt11",1.42371194843166e-17,-1.60244468561693,2.21277880085192e-17,0.999999996246736,0.999999999860964
"Itsn2",1.42300746698165e-17,-1.6024607395946,2.21058948728781e-17,0.999999996248594,0.999999999860964
"Akap8",1.42113381524103e-17,-1.60250347102693,2.20477202228401e-17,0.999999996253533,0.999999999860964
"Usp6nl",1.42103756971435e-17,-1.60250566738547,2.20447339838715e-17,0.999999996253787,0.999999999860964
"Srcap",1.42012031808032e-17,-1.60252660596272,2.20162842894917e-17,0.999999996256205,0.999999999860964
"Baz2a",1.41252800407496e-17,-1.60270037696274,2.17815045786528e-17,0.99999999627622,0.999999999860964
"Slc39a10",1.41232721195454e-17,-1.60270498376211,2.17753124980352e-17,0.99999999627675,0.999999999860964
"Lefty1",1.41078917542091e-17,-1.60274029021384,2.17279113154303e-17,0.999999996280804,0.999999999860964
"Inpp5b",1.4096326661758e-17,-1.60276686076624,2.16923025496948e-17,0.999999996283853,0.999999999860964
"Tmem229b",1.40705933577474e-17,-1.60282605121449,2.16131748293899e-17,0.999999996290637,0.999999999860964
"Tmem39b",1.40529283096576e-17,-1.60286673850104,2.15589400011385e-17,0.999999996295294,0.999999999860964
"Creb3l1",1.40432386063794e-17,-1.60288907552781,2.15292198307564e-17,0.999999996297848,0.999999999860964
"Cinp",1.40353905694685e-17,-1.60290717700326,2.15051634283048e-17,0.999999996299917,0.999999999860964
"Ccdc6",1.4034350536338e-17,-1.60290957650355,2.15019764484113e-17,0.999999996300191,0.999999999860964
"2010320M18Rik",1.40095188750918e-17,-1.60296691298861,2.14259547700462e-17,0.999999996306738,0.999999999860964
"Plcd1",1.39777536565003e-17,-1.60304038931138,2.13289023950679e-17,0.999999996315112,0.999999999860964
"Pear1",1.39729375789925e-17,-1.60305154220445,2.13142070508676e-17,0.999999996316381,0.999999999860964
"Rfk",1.39227370083696e-17,-1.60316799617319,2.11613310672485e-17,0.999999996329616,0.999999999860964
"Asb10",1.39152053905249e-17,-1.60318549961265,2.11384424714375e-17,0.999999996331601,0.999999999860964
"Txndc5",1.39137656568469e-17,-1.60318884649282,2.11340685290826e-17,0.999999996331981,0.999999999860964
"Idi1",1.38961286313451e-17,-1.60322987113792,2.10805235906813e-17,0.99999999633663,0.999999999860964
"Abcd4",1.38955743566515e-17,-1.60323116115056,2.10788419471049e-17,0.999999996336776,0.999999999860964
"Ifrd2",1.38897901116485e-17,-1.60324462603297,2.1061296819935e-17,0.999999996338301,0.999999999860964
"Ap5b1",1.38673913380869e-17,-1.60329681360678,2.09934243980845e-17,0.999999996344206,0.999999999860964
"Krba1",1.38673359890613e-17,-1.60329694265776,2.09932568159867e-17,0.999999996344221,0.999999999860964
"Mvd",1.38328115453476e-17,-1.60337752759234,2.08888563314769e-17,0.999999996353322,0.999999999860964
"Plekha3",1.38205450644242e-17,-1.60340620180861,2.0851825660238e-17,0.999999996356556,0.999999999860964
"Nat8f1",1.38199074249854e-17,-1.60340769297005,2.08499016203927e-17,0.999999996356724,0.999999999860964
"Rabl2",1.37508193083482e-17,-1.60356961896489,2.06419581393053e-17,0.999999996374937,0.999999999860964
"Card6",1.37178718199099e-17,-1.60364709164096,2.05431588040362e-17,0.999999996383623,0.999999999860964
"Nt5dc2",1.36929430196677e-17,-1.60370581781416,2.04685625419839e-17,0.999999996390195,0.999999999860964
"Vps52",1.36872746019155e-17,-1.60371918432007,2.04516194570654e-17,0.999999996391689,0.999999999860964
"Pym1",1.36826240631939e-17,-1.60373015422902,2.04377240844681e-17,0.999999996392915,0.999999999860964
"Cnrip1",1.36709155037473e-17,-1.60375778742956,2.04027609194479e-17,0.999999996396002,0.999999999860964
"Man2c1",1.36625103485284e-17,-1.60377763712748,2.03776805720324e-17,0.999999996398218,0.999999999860964
"Trmo",1.36529526572123e-17,-1.60380022169625,2.03491798863367e-17,0.999999996400738,0.999999999860964
"Nit2",1.36018026072246e-17,-1.60392132431827,2.01969912970044e-17,0.999999996414222,0.999999999860964
"Serpine1",1.35961032952563e-17,-1.60393484272708,2.01800692990078e-17,0.999999996415724,0.999999999860964
"Isoc1",1.35220538425477e-17,-1.60411093708267,1.99608515225263e-17,0.999999996435246,0.999999999860964
"Qars",1.34962767386486e-17,-1.60417243536514,1.98848212800379e-17,0.999999996442041,0.999999999860964
"Tsen2",1.34769940766013e-17,-1.60421850684678,1.98280414164313e-17,0.999999996447125,0.999999999860964
"Hps1",1.34688620848403e-17,-1.6042379537191,1.98041202330982e-17,0.999999996449268,0.999999999860964
"Arvcf",1.34585389378445e-17,-1.6042626553804,1.97737743142476e-17,0.99999999645199,0.999999999860964
"Zkscan17",1.3454471043191e-17,-1.60427239377901,1.97618227235296e-17,0.999999996453062,0.999999999860964
"Qtrt1",1.34541976934468e-17,-1.60427304826148,1.97610197437179e-17,0.999999996453134,0.999999999860964
"Pias2",1.34479912906919e-17,-1.60428791142078,1.9742792486735e-17,0.999999996454771,0.999999999860964
"Zfp704",1.34255864512643e-17,-1.60434161692317,1.96770628749781e-17,0.999999996460677,0.999999999860964
"Nploc4",1.33964732244904e-17,-1.60441152042639,1.95918164430737e-17,0.999999996468352,0.999999999860964
"Ift172",1.33799701459322e-17,-1.60445120506471,1.95435759653483e-17,0.999999996472703,0.999999999860964
"Hist2h4",1.33797404104608e-17,-1.6044517578084,1.95429048406683e-17,0.999999996472763,0.999999999860964
"2610037D02Rik",1.32695685061418e-17,-1.60471779651653,1.9222388223926e-17,0.999999996501807,0.999999999860964
"Cyp4f13",1.31778894154089e-17,-1.60494066180551,1.89576918605839e-17,0.999999996525976,0.999999999860964
"Fbxo45",1.30906523706341e-17,-1.60515399622003,1.8707524496566e-17,0.999999996548974,0.999999999860964
"Zfp433",1.30722732440249e-17,-1.605199100689,1.86550310705288e-17,0.999999996553819,0.999999999860964
"Dgcr2",1.30483460992129e-17,-1.60525790411481,1.85868022143408e-17,0.999999996560127,0.999999999860964
"Rnf111",1.30104041900311e-17,-1.6053513446242,1.84788661677921e-17,0.99999999657013,0.999999999860964
"Ly6a",1.29837010792759e-17,-1.60541725058923,1.84030903777825e-17,0.999999996577169,0.999999999860964
"Ercc3",1.29612079949336e-17,-1.60547285818136,1.83393822405126e-17,0.999999996583099,0.999999999860964
"Birc2",1.29456034680441e-17,-1.60551148561804,1.82952497625662e-17,0.999999996587213,0.999999999860964
"Miip",1.28972627873303e-17,-1.60563140810659,1.81588708622975e-17,0.999999996599956,0.999999999860964
"Hace1",1.28818986057343e-17,-1.60566960586868,1.81156322288655e-17,0.999999996604007,0.999999999860964
"Arl2bp",1.28672975558061e-17,-1.60570594344814,1.80745890014287e-17,0.999999996607856,0.999999999860964
"Ipo7",1.28646772900823e-17,-1.60571246832441,1.80672284187321e-17,0.999999996608547,0.999999999860964
"Mindy3",1.28632969327821e-17,-1.60571590610172,1.80633514629233e-17,0.999999996608911,0.999999999860964
"Fbxo28",1.28255371649659e-17,-1.60581007256251,1.79574584143196e-17,0.999999996618865,0.999999999860964
"Fam89b",1.28193156829359e-17,-1.60582561123218,1.79400408346846e-17,0.999999996620505,0.999999999860964
"Nmt2",1.28143183904124e-17,-1.60583809718177,1.79260566002809e-17,0.999999996621823,0.999999999860964
"6030458C11Rik",1.27890031567535e-17,-1.6059014141297,1.78552991796089e-17,0.999999996628496,0.999999999860964
"Nup188",1.27803548444916e-17,-1.60592306998676,1.78311587536815e-17,0.999999996630776,0.999999999860964
"Zmpste24",1.27316995501898e-17,-1.60604514588682,1.76956493985856e-17,0.999999996643603,0.999999999860964
"Umps",1.26909083627583e-17,-1.60614780679645,1.75824405978664e-17,0.999999996654357,0.999999999860964
"2900060B14Rik",1.26718752006977e-17,-1.60619580751031,1.7529741691393e-17,0.999999996659374,0.999999999860964
"Pigc",1.26640711814788e-17,-1.60621550716708,1.75081568329939e-17,0.999999996661432,0.999999999860964
"Rlf",1.26577471133177e-17,-1.60623147880763,1.74906750722337e-17,0.999999996663099,0.999999999860964
"Repin1",1.2631830764754e-17,-1.60629700465596,1.74191251550934e-17,0.999999996669931,0.999999999860964
"Wdr4",1.26103131392362e-17,-1.60635149868477,1.73598306667718e-17,0.999999996675604,0.999999999860964
"Acp6",1.257162613796e-17,-1.60644968031795,1.72534780983607e-17,0.999999996685802,0.999999999860964
"Usp15",1.2549979930276e-17,-1.60650473082963,1.71941141245904e-17,0.999999996691509,0.999999999860964
"Cdk10",1.25327173737774e-17,-1.60654869264072,1.71468454861722e-17,0.99999999669606,0.999999999860964
"Fbxo38",1.25258012246095e-17,-1.60656632061715,1.71279258192289e-17,0.999999996697883,0.999999999860964
"Zfp523",1.25239710457489e-17,-1.606570986832,1.71229209693053e-17,0.999999996698366,0.999999999860964
"Lpp",1.25010561848789e-17,-1.60662946117172,1.70603193559567e-17,0.999999996704407,0.999999999860964
"Armc8",1.24852092772581e-17,-1.60666995450904,1.70170938964845e-17,0.999999996708584,0.999999999860964
"Parg",1.24759514062656e-17,-1.60669363187554,1.69918666620525e-17,0.999999996711025,0.999999999860964
"Catip",1.24748845449426e-17,-1.60669636140609,1.69889607209077e-17,0.999999996711306,0.999999999860964
"Iqsec1",1.24724959415412e-17,-1.60670247331454,1.69824554896582e-17,0.999999996711936,0.999999999860964
"Fer",1.24572913300102e-17,-1.60674140266239,1.69410757605062e-17,0.999999996715944,0.999999999860964
"Plp1",1.23965424112708e-17,-1.60689735948203,1.67762497740444e-17,0.999999996731959,0.999999999860964
"Dyrk1b",1.23917882346151e-17,-1.60690959286488,1.67633845800869e-17,0.999999996733212,0.999999999860964
"Gtf2a1",1.23790149480155e-17,-1.60694248133059,1.67288434543402e-17,0.99999999673658,0.999999999860964
"Mast4",1.23550353579803e-17,-1.60700430416176,1.66640948016208e-17,0.999999996742901,0.999999999860964
"Gna11",1.23495612892833e-17,-1.60701843186456,1.66493315591292e-17,0.999999996744344,0.999999999860964
"2410002F23Rik",1.23341980876798e-17,-1.60705811123627,1.66079328522143e-17,0.999999996748394,0.999999999860964
"Pml",1.23196534682672e-17,-1.60709571641361,1.65687874390967e-17,0.999999996752229,0.999999999860964
"Tkfc",1.22894946590828e-17,-1.60717381650583,1.64877651493889e-17,0.999999996760179,0.999999999860964
"Mtr",1.22875378604621e-17,-1.60717888969654,1.64825150282998e-17,0.999999996760695,0.999999999860964
"Pcnx4",1.22735679978002e-17,-1.60721512854393,1.64450579588778e-17,0.999999996764378,0.999999999860964
"Siah2",1.22712577865935e-17,-1.60722112488993,1.64388677488773e-17,0.999999996764987,0.999999999860964
"Aldh7a1",1.22690217580809e-17,-1.60722692963243,1.64328774211212e-17,0.999999996765577,0.999999999860964
"Ltn1",1.22637753711161e-17,-1.60724055292901,1.6418826618593e-17,0.99999999676696,0.999999999860964
"Nt5dc1",1.22294979240979e-17,-1.60732968732212,1.63271731217884e-17,0.999999996775996,0.999999999860964
"Ppp4r3a",1.22270505180567e-17,-1.60733605989366,1.63206388839974e-17,0.999999996776641,0.999999999860964
"Atf5",1.22193630858768e-17,-1.6073560837641,1.6300123001879e-17,0.999999996778668,0.999999999860964
"Mbp",1.22192919197673e-17,-1.60735626918597,1.62999331371615e-17,0.999999996778687,0.999999999860964
"Mlh1",1.22040522081232e-17,-1.60739599780477,1.62593004428574e-17,0.999999996782704,0.999999999860964
"Mut",1.21911470649651e-17,-1.60742967447433,1.62249319142839e-17,0.999999996786106,0.999999999860964
"Ptger4",1.21865462752935e-17,-1.60744168805162,1.62126880436704e-17,0.999999996787319,0.999999999860964
"Calhm2",1.21574876508875e-17,-1.60751765802401,1.61354624352511e-17,0.99999999679498,0.999999999860964
"Sp2",1.21409643784146e-17,-1.60756092707842,1.60916327437323e-17,0.999999996799336,0.999999999860964
"Fem1b",1.21398442037866e-17,-1.6075638623207,1.60886635220773e-17,0.999999996799631,0.999999999860964
"Slx1b",1.20722138544072e-17,-1.60774151912117,1.59099048663667e-17,0.99999999681746,0.999999999860964
"1700037C18Rik",1.20225260181025e-17,-1.60787260071689,1.5779207730667e-17,0.999999996830559,0.999999999860964
"Mta3",1.20176939460243e-17,-1.60788537357818,1.57665263779139e-17,0.999999996831833,0.999999999860964
"Gm26759",1.20171754698903e-17,-1.60788674436027,1.57651659852555e-17,0.99999999683197,0.999999999860964
"Bend5",1.1990790516453e-17,-1.60795657131911,1.56960138743653e-17,0.999999996838925,0.999999999860964
"Ubac2",1.19838906445798e-17,-1.60797485386334,1.56779551275663e-17,0.999999996840744,0.999999999860964
"Exd2",1.1943488303512e-17,-1.60808209352474,1.55724203982182e-17,0.999999996851395,0.999999999860964
"Ulk3",1.19379428935561e-17,-1.60809683751585,1.55579630796651e-17,0.999999996852857,0.999999999860964
"Aph1c",1.19241772809548e-17,-1.60813346317054,1.55221040681046e-17,0.999999996856486,0.999999999860964
"Phtf2",1.19174868698205e-17,-1.60815127750518,1.55046906866034e-17,0.99999999685825,0.999999999860964
"Ddx55",1.19154610751526e-17,-1.60815667325274,1.54994200031939e-17,0.999999996858784,0.999999999860964
"Rars2",1.19099681214113e-17,-1.60817130790622,1.54851330238474e-17,0.999999996860232,0.999999999860964
"Wdr70",1.19071732899384e-17,-1.60817875633669,1.54778662942006e-17,0.999999996860969,0.999999999860964
"Lemd3",1.18948181868718e-17,-1.60821170199108,1.54457627182399e-17,0.999999996864226,0.999999999860964
"Samd4b",1.18740619089853e-17,-1.60826711759167,1.53919045053515e-17,0.999999996869698,0.999999999860964
"Sh3bp5l",1.18682610502072e-17,-1.60828262006514,1.53768693041795e-17,0.999999996871227,0.999999999860964
"Gm10110",1.18655259838432e-17,-1.60828993168599,1.53697828554058e-17,0.999999996871948,0.999999999860964
"Rnf2",1.18495711867163e-17,-1.60833261297073,1.53284771600939e-17,0.999999996876154,0.999999999860964
"Dera",1.18477522374882e-17,-1.60833748211417,1.53237715751762e-17,0.999999996876634,0.999999999860964
"Ext2",1.18056765707093e-17,-1.60845029799409,1.52151242960866e-17,0.999999996887726,0.999999999860964
"Tpra1",1.17892975055093e-17,-1.60849431002282,1.51729349923024e-17,0.999999996892044,0.999999999860964
"Alg11",1.17809100558944e-17,-1.60851686864424,1.51513532216174e-17,0.999999996894255,0.999999999860964
"Med22",1.1775193290952e-17,-1.60853225235723,1.51366521995663e-17,0.999999996895762,0.999999999860964
"Bud23",1.17571146628294e-17,-1.60858094481463,1.50902088283181e-17,0.999999996900528,0.999999999860964
"Ankrd49",1.17289623745547e-17,-1.60865690040929,1.50180286543515e-17,0.99999999690795,0.999999999860964
