"","gene","distance","Z","FC","p.value","p.adj"
"3432","Mtus1",6.99986479215562e-08,1.06040892752837,1.25372120677535,0.262842935313185,0.999999999526102
"4622","Lrrc59",6.99692435566294e-08,1.0600571118481,1.25266812549301,0.263043490985216,0.999999999526102
"1496","Col27a1",6.99180423849562e-08,1.05944420155993,1.25083547430441,0.263392966203868,0.999999999526102
"693","1500011K16Rik",6.99084613475088e-08,1.05932946794002,1.25049268780776,0.263458397448358,0.999999999526102
"3238","Mrpl54",6.98765023744222e-08,1.05894665980217,1.24934961223676,0.263676734176722,0.999999999526102
"4256","Snrk",6.97332139439114e-08,1.05722849516187,1.24423104467964,0.264657183724748,0.999999999526102
"5341","Chrac1",6.96899626152873e-08,1.05670927828197,1.24268807960583,0.264953623560557,0.999999999526102
"5498","Nr4a1",6.96425757140267e-08,1.05614009935647,1.24099867945549,0.265278670720948,0.999999999526102
"4353","Med7",6.96364260997598e-08,1.05606621017168,1.24077952253435,0.265320873701886,0.999999999526102
"5201","Slirp",6.96276212340899e-08,1.05596040776368,1.24046577276404,0.265381306937471,0.999999999526102
"2299","Tmem176a",6.95832690806636e-08,1.05542728268826,1.23888594554796,0.265685867344422,0.999999999526102
"1417","Akirin2",6.95305212535385e-08,1.05479286144153,1.23700837429535,0.266048392962627,0.999999999526102
"4865","Hfe",6.94797905671318e-08,1.05418231343319,1.23520394684463,0.266397376251314,0.999999999526102
"5120","Arhgap5",6.94593752168948e-08,1.05393650558768,1.23447816986139,0.266537905074187,0.999999999526102
"2113","Por",6.94580462504428e-08,1.05392050223559,1.23443093176362,0.266547054767017,0.999999999526102
"1765","Faap20",6.94421614002933e-08,1.05372919736855,1.23386637490671,0.26665643580672,0.999999999526102
"3306","Llph",6.94348385638063e-08,1.05364099419819,1.23360616050306,0.266706870316882,0.999999999526102
"4317","Commd1",6.94107623677064e-08,1.05335094171765,1.23275081482403,0.266872736354772,0.999999999526102
"2298","Tmem176b",6.93597562198051e-08,1.05273617289952,1.23093971909479,0.267224362905072,0.999999999526102
"1700","Camk2n1",6.93581630431211e-08,1.05271696438346,1.23088317097398,0.267235351086309,0.999999999526102
"4809","Mrpl12",6.93162502960939e-08,1.05221149794026,1.22939598893163,0.267524535999989,0.999999999526102
"3884","Lpar6",6.93099512028711e-08,1.05213550851281,1.22917255710898,0.267568016371302,0.999999999526102
"5428","Rrp7a",6.92340653037761e-08,1.05121959141946,1.22648244408319,0.268092211175723,0.999999999526102
"633","Emc7",6.91373976729864e-08,1.05005160359012,1.22305989821878,0.268760980631608,0.999999999526102
"3493","Myo9b",6.91203828415232e-08,1.04984587738033,1.22245797804156,0.268878811701854,0.999999999526102
"2336","St3gal5",6.91193643078244e-08,1.04983356092475,1.22242195088369,0.268885866373962,0.999999999526102
"5953","Slc35b2",6.90944387743376e-08,1.04953210459368,1.22154046056091,0.269058547757851,0.999999999526102
"1826","Khk",6.90119241372431e-08,1.04853348668732,1.21862460268842,0.269630743255399,0.999999999526102
"2488","Mlf2",6.90076238140031e-08,1.04848141488709,1.21847273570338,0.269660586601537,0.999999999526102
"3961","Ilf3",6.89756691109477e-08,1.0480943946235,1.21734454384709,0.269882416559371,0.999999999526102
"1306","Fam102b",6.88632328290123e-08,1.04673140135255,1.21337902562446,0.270663945566518,0.999999999526102
"2141","Tsc22d4",6.87972540910171e-08,1.04593069829662,1.21105503177128,0.271123276170233,0.999999999526102
"2366","Bola3",6.87955353896611e-08,1.0459098317644,1.21099452307937,0.271135248553925,0.999999999526102
"239","Uchl5",6.87535757474934e-08,1.04540026700807,1.2095177586145,0.271427649596205,0.999999999526102
"5691","Atp5j",6.86753949622902e-08,1.0444501180554,1.20676859877454,0.271973038197572,0.999999999526102
"5171","Zfp36l1",6.86646679806381e-08,1.04431967854965,1.20639163774994,0.272047928035718,0.999999999526102
"1575","Svbp",6.86345702623973e-08,1.04395359903362,1.20533427655138,0.272258128982445,0.999999999526102
"4707","Grn",6.855908724646e-08,1.04303489336379,1.20268452626484,0.272785787441975,0.999999999526102
"3851","Rpl13-ps3",6.85536139130618e-08,1.04296824370895,1.20249250414527,0.272824075560153,0.999999999526102
"6339","Uqcc3",6.84987721655732e-08,1.0423001760262,1.20056932582278,0.273207918098316,0.999999999526102
"580","Tfpi",6.8441564108238e-08,1.04160279571973,1.19856480644193,0.273608716024913,0.999999999526102
"1721","Dhrs3",6.8298474292811e-08,1.03985631379134,1.19355840016475,0.274612958174552,0.999999999526102
"4804","Ndufaf8",6.82584155027808e-08,1.03936681672162,1.1921587061244,0.274894551789813,0.999999999526102
"2625","Cic",6.82294250899465e-08,1.0390124163108,1.19114626440668,0.275098463073717,0.999999999526102
"2811","Il16",6.8130889116134e-08,1.03780687714893,1.18770827546377,0.275792312130979,0.999999999526102
"895","Ebp",6.8002409831351e-08,1.03623275825437,1.18323300642689,0.276698801199026,0.999999999526102
"4018","Cadm1",6.79902779556588e-08,1.03608398821029,1.18281085799694,0.27678450279339,0.999999999526102
"5544","Nubp1",6.79571122355362e-08,1.03567716987793,1.18165718699757,0.277018883299503,0.999999999526102
"1081","Nceh1",6.79301675406148e-08,1.0353465352381,1.18072032905088,0.277209399669328,0.999999999526102
"4301","Ikzf1",6.78689914527717e-08,1.034595435947,1.17859463650078,0.277642285414052,0.999999999526102
"1051","Sh3kbp1",6.78514761214865e-08,1.03438028219239,1.17798638194214,0.27776630969663,0.999999999526102
"1096","Fxr1",6.76838874426534e-08,1.03231926543977,1.17217447072124,0.278954895431992,0.999999999526102
"6036","Dpy30",6.76688911649709e-08,1.03213462788812,1.17165510615251,0.279061421601308,0.999999999526102
"5651","Arhgap31",6.76519699917207e-08,1.0319262486309,1.1710692150614,0.279181654498194,0.999999999526102
"1640","Sdc3",6.76336800924698e-08,1.03170096386264,1.17043609698208,0.279311652448612,0.999999999526102
"919","Slc25a5",6.7592647873581e-08,1.03119536257892,1.16901635989543,0.279603444260324,0.999999999526102
"1448","Tesk1",6.7570838861805e-08,1.03092652404969,1.16826210690137,0.279758618671082,0.999999999526102
"6315","Bad",6.73726767644701e-08,1.02848038948024,1.16141993029224,0.281171253951088,0.999999999526102
"6468","Adrb1",6.73602045280157e-08,1.02832622542741,1.16098995885906,0.281260326275219,0.999999999526102
"975","Ubl4a",6.73149664396629e-08,1.02776685190022,1.15943107611627,0.281583561481788,0.999999999526102
"1707","Ubr4",6.73022330778326e-08,1.02760934470791,1.15899247947556,0.281674589343156,0.999999999526102
"5388","Sh3bp1",6.72640393770942e-08,1.02713674943644,1.1576774071678,0.281947747026851,0.999999999526102
"2480","Grcc10",6.71912877896694e-08,1.02623591291023,1.15517451489731,0.282468556338756,0.999999999526102
"3381","Gas6",6.71591865990163e-08,1.02583815949162,1.15407099030861,0.282698567498151,0.999999999526102
"5087","Ywhaq",6.71013831606958e-08,1.02512152996492,1.15208524370914,0.283113060197509,0.999999999526102
"5377","Txn2",6.69063604549924e-08,1.02269980186049,1.14539816028087,0.28451455191961,0.999999999526102
"2817","Gm26522",6.68926281617381e-08,1.02252905169,1.14492803070969,0.284613412911049,0.999999999526102
"4006","Trappc4",6.68466383064529e-08,1.02195698627986,1.14335425568403,0.284944670531193,0.999999999526102
"6366","Lpxn",6.68215758920703e-08,1.02164509473283,1.14249707431779,0.285125300853502,0.999999999526102
"1941","Ccng2",6.68186723027314e-08,1.02160895428922,1.14239778691828,0.285146232663404,0.999999999526102
"2689","Gramd1a",6.67404774810312e-08,1.02063517301569,1.13972556015818,0.285710325499938,0.999999999526102
"40","Uggt1",6.66696719904515e-08,1.01975257228844,1.13730855556213,0.286221762409659,0.999999999526102
"3887","Sucla2",6.66181042479816e-08,1.0191092690301,1.13554986225469,0.286594631674795,0.999999999526102
"1188","Adam15",6.65449730924275e-08,1.01819623455547,1.13305809239628,0.28712398108131,0.999999999526102
"1667","Stmn1",6.65355976107421e-08,1.018079120741,1.13273884312565,0.287191891860059,0.999999999526102
"3027","Irf7",6.65226953177976e-08,1.01791792872877,1.13229957416657,0.287285366623627,0.999999999526102
"4223","Setd2",6.64949707643964e-08,1.01757146767421,1.13135595761104,0.287486295423279,0.999999999526102
"4757","Mrpl58",6.64202187223834e-08,1.01663671062636,1.12881370123677,0.288028520045979,0.999999999526102
"1813","Rheb",6.64121565531348e-08,1.01653584140218,1.12853968422935,0.288087041320826,0.999999999526102
"1676","Clic4",6.63449341854146e-08,1.01569438652358,1.12625622531865,0.288575303866914,0.999999999526102
"539","Pkp4",6.62895714976336e-08,1.01500083815642,1.12437736125967,0.288977843521866,0.999999999526102
"5766","Gm43796",6.62613284958943e-08,1.01464683735391,1.12341947222235,0.289183342809229,0.999999999526102
"3870","Dpysl2",6.62434623450182e-08,1.01442283457549,1.12281373501996,0.289313389775731,0.999999999526102
"76","Sf3b1",6.62274156286841e-08,1.01422159958261,1.12226982349718,0.289430226729441,0.999999999526102
"2620","Arhgef1",6.61440216793852e-08,1.01317512091476,1.11944526550977,0.290037933975345,0.999999999526102
"2209","Ubl3",6.60825207850767e-08,1.01240264779098,1.11736450669895,0.290486652342392,0.999999999526102
"3229","Gadd45b",6.60576487068646e-08,1.01209007130118,1.11652355974163,0.290668254776243,0.999999999526102
"4634","Atp5g1",6.596989969222e-08,1.0109864941185,1.11355921658551,0.291309560468253,0.999999999526102
"2198","Rnf6",6.59518808517747e-08,1.01075972472257,1.11295099054038,0.291441367162002,0.999999999526102
"6165","Eif1a",6.58575258914586e-08,1.00957139104069,1.1097687514156,0.292132222362313,0.999999999526102
"6154","Nr3c1",6.58339669701454e-08,1.00927445637876,1.10897490810074,0.292304889334608,0.999999999526102
"3581","Nudt21",6.57676068809467e-08,1.00843757141099,1.10674035996975,0.292791621101869,0.999999999526102
"4351","Clint1",6.57427432482098e-08,1.00812382374739,1.10590370540381,0.292974128599371,0.999999999526102
"3281","Atp2b1",6.56953317805261e-08,1.00752526996269,1.10430919903211,0.293322356457085,0.999999999526102
"5317","Csmd3",6.56581916671008e-08,1.00705613087147,1.10306093452537,0.293595337176878,0.999999999526102
"5536","Glyr1",6.56378582334692e-08,1.0067991910597,1.10237783489206,0.293744860573027,0.999999999526102
"6480","mt-Nd2",6.56012036315958e-08,1.00633583997899,1.1011469617558,0.294014531890701,0.999999999526102
"5208","Foxn3",6.54531340567548e-08,1.00446183837874,1.09618173715284,0.295105583031837,0.999999999526102
"3621","Gm10073",6.54422272577878e-08,1.00432365640407,1.09581644256828,0.295186056927895,0.999999999526102
"826","Ncoa3",6.54122652449069e-08,1.00394395615983,1.09481325695993,0.295407202016095,0.999999999526102
"5994","Mydgf",6.5348074242854e-08,1.00312998132176,1.09266556562932,0.295881359505788,0.999999999526102
"6208","Tcf4",6.52460704922995e-08,1.00183511594048,1.08925707962246,0.296635874620959,0.999999999526102
"1518","Usp1",6.52088742699581e-08,1.00136250613804,1.08801548149301,0.296911332618649,0.999999999526102
"2911","Coq7",6.51547218370272e-08,1.00067404151746,1.08620915615271,0.297312666172261,0.999999999526102
"1281","Rap1a",6.51164995573714e-08,1.00018781002241,1.08493510536689,0.297596156672116,0.999999999526102
"4556","Fam58b",6.50612433264652e-08,0.999484456031018,1.08309458908247,0.298006305395733,0.999999999526102
"2784","Akap13",6.50389618025003e-08,0.999200691237185,1.08235286130737,0.29817180056639,0.999999999526102
"4414","Trim11",6.49939056477957e-08,0.998626627997522,1.08085376707503,0.298506640983267,0.999999999526102
"1794","Rsbn1l",6.49231260035128e-08,0.997724133643586,1.07850090681658,0.299033155546841,0.999999999526102
"5686","Gm9843",6.48450110970278e-08,0.996727133368423,1.07590718343763,0.299614954605102,0.999999999526102
"4791","Cyth1",6.48240037404704e-08,0.996458836200628,1.07521018903984,0.29977154593338,0.999999999526102
"2755","Gtf2h1",6.4818413071673e-08,0.996387422010527,1.07502473659952,0.29981322863604,0.999999999526102
"6243","Ndufs8",6.48129272379538e-08,0.996317341852177,1.07484277727317,0.299854133470238,0.999999999526102
"4550","Slc46a1",6.47989366355151e-08,0.996138592461396,1.07437879344793,0.299958470518818,0.999999999526102
"2421","Frmd4b",6.47516072849756e-08,0.995533649826502,1.07280990720402,0.30031161581182,0.999999999526102
"1342","Cisd2",6.46573240298449e-08,0.994327437300144,1.06968799641801,0.301015930647452,0.999999999526102
"4361","Mgat1",6.44709050969061e-08,0.991938060219707,1.06352867479729,0.302411753646943,0.999999999526102
"3644","Aars",6.44705349112419e-08,0.991933309593795,1.06351646147601,0.302414529711114,0.999999999526102
"1193","Pbxip1",6.44683779211102e-08,0.99190562828225,1.06344529854428,0.302430705561282,0.999999999526102
"5562","Mzt2",6.44205214162098e-08,0.991291267671468,1.06186703995347,0.302789742432821,0.999999999526102
"5065","Sf3b6",6.438319276257e-08,0.99081178836153,1.06063679276267,0.303069992236152,0.999999999526102
"4901","Cd83",6.43766508399665e-08,0.9907277341919,1.06042126287054,0.303119124338308,0.999999999526102
"4132","Hmgn3",6.43703900476779e-08,0.990647285306912,1.0602150155947,0.303166150012854,0.999999999526102
"3132","Psap",6.43337082489621e-08,0.99017580335569,1.05900702189554,0.303441769505814,0.999999999526102
"979","G6pdx",6.42659946334755e-08,0.98930485704906,1.05677890671503,0.303950992991888,0.999999999526102
"5177","Cox16",6.42544750516e-08,0.989156611860341,1.05640008864319,0.304037679621857,0.999999999526102
"663","Hypk",6.41692697985541e-08,0.988059402510706,1.05360024763792,0.304679372166687,0.999999999526102
"5944","AY036118",6.3970742850539e-08,0.985498087445384,1.04709107338352,0.306177991243655,0.999999999526102
"1089","Skil",6.39607863186923e-08,0.985369453623951,1.04676515613324,0.3062532784935,0.999999999526102
"245","Gm10138",6.39285164298777e-08,0.984952423930814,1.04570918181041,0.306497374607355,0.999999999526102
"1261","Fmo5",6.39231431091806e-08,0.984882966065946,1.04553340126794,0.306538032033283,0.999999999526102
"529","Zeb2os",6.38178854197688e-08,0.983521353367051,1.04209302526115,0.307335188778427,0.999999999526102
"428","Tubb4b",6.38144657139062e-08,0.983477083924442,1.04198134634466,0.307361110518374,0.999999999526102
"138","Dock10",6.36292936065213e-08,0.981076928016667,1.03594303068873,0.308766896392659,0.999999999526102
"2276","Luc7l2",6.35871676297857e-08,0.980530068719853,1.03457178598366,0.309087300160624,0.999999999526102
"1787","Sri",6.332134461537e-08,0.977072129022875,1.02593991380268,0.311114176489995,0.999999999526102
"5247","Klc1",6.33211606126738e-08,0.977069731147522,1.02593395134445,0.311115582523626,0.999999999526102
"5813","Cuta",6.33065358799491e-08,0.976879126397072,1.02546010414979,0.311227348999507,0.999999999526102
"2027","Tpcn1",6.32416522951859e-08,0.9760330422509,1.02335917001536,0.311723527640287,0.999999999526102
"1353","Dapp1",6.32391578141187e-08,0.976000499340271,1.02327844158285,0.31174261387468,0.999999999526102
"146","A630001G21Rik",6.32019936206688e-08,0.975515526748353,1.02207608074207,0.312027062658902,0.999999999526102
"1839","Babam2",6.31182189479088e-08,0.974421418932238,1.01936833889275,0.312668887796729,0.999999999526102
"1335","Papss1",6.3109807567587e-08,0.974311496755552,1.01909666698542,0.31273337813298,0.999999999526102
"181","Fam174a",6.31056038363818e-08,0.974256556579153,1.01896090787137,0.312765611564729,0.999999999526102
"4564","Crlf3",6.30516904552108e-08,0.973551664728041,1.01722058188612,0.31317920335537,0.999999999526102
"1240","Mrps21",6.29956835595578e-08,0.972818855952201,1.01541425239329,0.313609236488354,0.999999999526102
"2668","Kcnk6",6.29186418987071e-08,0.971809913385389,1.01293213424927,0.3142014137193,0.999999999526102
"2108","Mlxipl",6.29106501949254e-08,0.971705193138795,1.01267483246332,0.314262883659847,0.999999999526102
"3523","Smarca5",6.28759391166014e-08,0.971250220520588,1.0115576499834,0.314529963291866,0.999999999526102
"3572","Snx20",6.28440100539684e-08,0.970831523537145,1.0105305516255,0.314775768817906,0.999999999526102
"779","Eif6",6.27595850346318e-08,0.969723552944489,1.00781726978439,0.315426322042514,0.999999999526102
"2271","Mtpn",6.27298070340724e-08,0.969332451092592,1.00686112377136,0.315655992700677,0.999999999526102
"5926","Ppp1r18",6.26956339465278e-08,0.968883429128786,1.00576441447427,0.315919696927018,0.999999999526102
"5659","Slc35a5",6.25757433390119e-08,0.967306455623037,1.00192151802187,0.316846003032257,0.999999999526102
"2178","Kdelr2",6.24951682659946e-08,0.966245166353183,0.999342949406756,0.317469547119427,0.999999999526102
"5739","Rnaset2a",6.2436890119466e-08,0.965476831224087,0.997479998990989,0.317921043608405,0.999999999526102
"5500","Eif4b",6.23938113400665e-08,0.96490848980489,0.996104036897298,0.318255056842729,0.999999999526102
"3149","Jmjd1c",6.23497068911722e-08,0.964326269433818,0.994696298172177,0.318597260717574,0.999999999526102
"3305","Tmbim4",6.22669577144895e-08,0.963232952680041,0.992057771590307,0.319239956707469,0.999999999526102
"298","Fcgr2b",6.22498201108669e-08,0.963006368428622,0.991511762797146,0.319373166965081,0.999999999526102
"2777","Selenos",6.22296806334206e-08,0.962740026918498,0.990870305566485,0.319529757209241,0.999999999526102
