"gene","distance","Z","FC","p.value","p.adj"
"Cln3",5.47748350132544e-12,-0.219124254141383,9.51311003710853e-06,0.997539062223088,0.999999994607851
"Pogz",5.4630890988142e-12,-0.21955360242351,9.46317630130329e-06,0.997545529356584,0.999999994607851
"Brd1",5.453499543284e-12,-0.219840213606878,9.42998335617907e-06,0.997549837763066,0.999999994607851
"Ythdc2",5.44268117524831e-12,-0.220164109641561,9.39260704701252e-06,0.997554698251921,0.999999994607851
"Kcnip3",5.43599125799854e-12,-0.220364699242956,9.36953123407076e-06,0.997557703905697,0.999999994607851
"Pdlim5",5.43396039512126e-12,-0.220425637400666,9.36253170893359e-06,0.997558616334131,0.999999994607851
"Mterf3",5.41057246194141e-12,-0.221128934024128,9.282111896228e-06,0.997569124092164,0.999999994607851
"Mri1",5.39400954263207e-12,-0.221628693466225,9.22536982035401e-06,0.997576565500221,0.999999994607851
"9530034E10Rik",5.38855916803759e-12,-0.221793459157276,9.20673569769455e-06,0.997579014251038,0.999999994607851
"Vwa5a",5.38758425157015e-12,-0.22182294723526,9.20340457113653e-06,0.997579452262677,0.999999994607851
"Ikzf2",5.38456923859799e-12,-0.221914172792906,9.19310659023613e-06,0.997580806851323,0.999999994607851
"Slc48a1",5.37585947987451e-12,-0.222177969621789,9.16339019928569e-06,0.997584719982213,0.999999994607851
"Zmynd11",5.37519561676749e-12,-0.222198092534005,9.16112717098189e-06,0.997585018243432,0.999999994607851
"Sun1",5.36351508832435e-12,-0.222552526169145,9.12135539375018e-06,0.997590266085418,0.999999994607851
"Hmga1b",5.36208132678889e-12,-0.222596081214427,9.11647944940005e-06,0.997590910247546,0.999999994607851
"Zfp317",5.36054322679479e-12,-0.222642817809581,9.11125011957963e-06,0.997591601286987,0.999999994607851
"Vrk2",5.35115966488495e-12,-0.222928214113616,9.07937978623718e-06,0.997595817145159,0.999999994607851
"Stag1",5.33609447690402e-12,-0.223387380650913,9.02832916209684e-06,0.997602585651383,0.999999994607851
"Sdccag3",5.32761323177839e-12,-0.223646403591885,8.99965252555131e-06,0.997606396115721,0.999999994607851
"Chd1",5.30618380876416e-12,-0.224302570241449,8.92739897240389e-06,0.997616023953739,0.999999994607851
"Krit1",5.30549434319186e-12,-0.22432372214374,8.92507913781994e-06,0.997616333717701,0.999999994607851
"Cep120",5.29997993366456e-12,-0.224492988264551,8.90653573320068e-06,0.997618811238581,0.999999994607851
"Ranbp10",5.29932333097464e-12,-0.224513153657501,8.90432904821611e-06,0.997619106237869,0.999999994607851
"Cenpv",5.29531675944272e-12,-0.224636252264721,8.8908698412076e-06,0.997620906315405,0.999999994607851
"Med1",5.29133836593163e-12,-0.2247585701185,8.87751536473024e-06,0.997622693733097,0.999999994607851
"Snx27",5.28469715355427e-12,-0.224962946802665,8.85524483058931e-06,0.997625677505458,0.999999994607851
"Fam220a",5.28205175227827e-12,-0.225044422337815,8.84638157424418e-06,0.997626866034725,0.999999994607851
"Rgl2",5.27961419195886e-12,-0.225119529902165,8.83821860495637e-06,0.997627961184945,0.999999994607851
"Phtf1",5.27795504287283e-12,-0.225170670882534,8.83266455586242e-06,0.997628706609573,0.999999994607851
"Spred1",5.27792561893734e-12,-0.225171577968476,8.83256607414913e-06,0.997628719829196,0.999999994607851
"Adck5",5.27417032534596e-12,-0.225287385063934,8.82000163835243e-06,0.997630407012321,0.999999994607851
"Tmem120b",5.27388008141689e-12,-0.225296338875156,8.81903091449127e-06,0.997630537413486,0.999999994607851
"Grwd1",5.26865092519361e-12,-0.225457732359966,8.80155109804828e-06,0.997632886775525,0.999999994607851
"Agmo",5.26768761702359e-12,-0.225487480159262,8.79833288105215e-06,0.997633319571862,0.999999994607851
"Atn1",5.26151687770354e-12,-0.225678157036649,8.77773165228684e-06,0.997636091969598,0.999999994607851
"Trmo",5.25846640853414e-12,-0.225772493206344,8.76755647338413e-06,0.997637462488338,0.999999994607851
"Tnfrsf17",5.25580132168699e-12,-0.22585495267891,8.75867160985542e-06,0.997638659862016,0.999999994607851
"Tmem250-ps",5.25543819092427e-12,-0.225866191158267,8.75746135359445e-06,0.997638823009876,0.999999994607851
"Exoc6",5.25394166982291e-12,-0.225912514320676,8.75247457256401e-06,0.997639495368822,0.999999994607851
"Fam53b",5.24808710423124e-12,-0.226093852907879,8.73297934792382e-06,0.997642125715676,0.999999994607851
"Pdap1",5.24653611248536e-12,-0.226141924381424,8.72781831414498e-06,0.997642822547271,0.999999994607851
"Lypla2",5.24434569468054e-12,-0.226209836562393,8.72053214382219e-06,0.997643806661045,0.999999994607851
"Ube2z",5.24313195889715e-12,-0.226247478746111,8.71649610283034e-06,0.997644351969845,0.999999994607851
"Nectin2",5.23565446265062e-12,-0.226479559361987,8.69165175754722e-06,0.997647711469162,0.999999994607851
"Gdap10",5.23053856897742e-12,-0.226638518541268,8.67467437971431e-06,0.997650009944602,0.999999994607851
"Slc13a3",5.23023519914391e-12,-0.226647949239171,8.67366815132288e-06,0.997650146243001,0.999999994607851
"Exoc4",5.22436205569564e-12,-0.226830624007075,8.65419939186031e-06,0.997652784936642,0.999999994607851
"Pdha1",5.22272190746087e-12,-0.226881672022591,8.64876640630936e-06,0.997653521824611,0.999999994607851
"Gpr162",5.21482478582602e-12,-0.227127669324662,8.62263109830524e-06,0.997657069853894,0.999999994607851
"Batf3",5.2103888108541e-12,-0.227266001731306,8.60796770738175e-06,0.997659062854633,0.999999994607851
"Efnb1",5.20965735166992e-12,-0.22728882214049,8.60555102206033e-06,0.997659391485591,0.999999994607851
"Yme1l1",5.20713033940038e-12,-0.227367683800107,8.5972045772253e-06,0.997660526825034,0.999999994607851
"Klhl24",5.20693970587284e-12,-0.227373634421362,8.59657509982477e-06,0.99766061247312,0.999999994607851
"Phf20l1",5.20690163501516e-12,-0.227374822826385,8.59644939151657e-06,0.997660629577646,0.999999994607851
"Tbrg1",5.20529681054865e-12,-0.227424925687615,8.59115116724889e-06,0.997661350595326,0.999999994607851
"Ankrd24",5.20327565329295e-12,-0.227488046786924,8.58448077091458e-06,0.99766225866356,0.999999994607851
"Eno3",5.20104952572045e-12,-0.227557595310025,8.57713691191246e-06,0.997663258821136,0.999999994607851
"Alkbh6",5.19670199944614e-12,-0.227693499593875,8.56280374975543e-06,0.997665212083572,0.999999994607851
"Ppcs",5.19115085136503e-12,-0.227867181712081,8.5445198443542e-06,0.997667706110847,0.999999994607851
"Akap11",5.19036124984815e-12,-0.22789190035949,8.54192070866586e-06,0.99766806086408,0.999999994607851
"Gab2",5.18624727262054e-12,-0.228020745425811,8.5283851034267e-06,0.997669909197319,0.999999994607851
"Elp4",5.18031483691647e-12,-0.228206708537488,8.50888539318027e-06,0.997672574530057,0.999999994607851
"Gse1",5.17417827658333e-12,-0.228399277010176,8.48873821552209e-06,0.997675331572211,0.999999994607851
"Sde2",5.17279503587612e-12,-0.2284427129053,8.48420014276792e-06,0.997675953036477,0.999999994607851
"Ddx41",5.17166009000928e-12,-0.22847835995707,8.48047757055182e-06,0.997676462946501,0.999999994607851
"Il1rl2",5.16589094063791e-12,-0.22865967239847,8.46156764521747e-06,0.997679054917796,0.999999994607851
"Cdc26",5.16567029458103e-12,-0.228666610553698,8.46084483798619e-06,0.997679154049958,0.999999994607851
"Setd1b",5.16333698912116e-12,-0.228739997435052,8.45320312811614e-06,0.997680202360623,0.999999994607851
"Recql",5.15957128630345e-12,-0.228858500443491,8.44087751658824e-06,0.99768189422074,0.999999994607851
"Wtap",5.15752902666549e-12,-0.228922801721774,8.43419670888404e-06,0.99768281176995,0.999999994607851
